,y,x1,g
0,29.0,1.7482190097340027,1
1,10.0,-0.45805003186988713,1
2,15.0,-0.16473046775475605,1
3,17.0,0.19892607292308048,1
4,14.0,0.36688247812988084,1
5,11.0,0.050060557144066216,1
6,14.0,1.6206813641440634,1
7,6.0,-0.7960167495921961,1
8,17.0,-0.19477390620291962,1
9,17.0,1.576310059006526,1
10,20.0,2.224401141573105,1
11,22.0,1.9350447938697475,1
12,7.0,-1.1262374442794705,1
13,11.0,0.08624532206507873,1
14,14.0,0.8271611473303323,1
15,13.0,0.0756353649499205,1
16,11.0,-0.25318053918742417,1
17,12.0,-0.5934641132014266,1
18,13.0,0.6430308719387945,1
19,12.0,-1.5012284724283043,1
20,7.0,-0.3772592947984094,1
21,10.0,-1.1808699529263993,1
22,13.0,0.8482404977368254,1
23,8.0,0.19899751397953166,1
24,15.0,1.552186213750144,1
25,5.0,-1.6908928208780034,1
26,11.0,-0.7498165414385233,1
27,7.0,-0.2588624997295322,1
28,20.0,-0.8082243593711629,1
29,21.0,0.9855973041931531,1
30,26.0,1.241718177326316,1
31,13.0,-0.25139709262947235,1
32,5.0,-0.054188729429807715,1
33,9.0,-1.8477704842211917,1
34,9.0,-0.1279766976572271,1
35,7.0,-0.5372791810044932,1
36,8.0,0.5563266689963084,1
37,7.0,0.02151217156464161,1
38,22.0,1.976319726132404,1
39,15.0,0.46602979217755025,1
40,19.0,0.9048518995897509,1
41,13.0,-1.018832368167442,1
42,17.0,0.8570956994598146,1
43,11.0,-0.3335089177061137,1
44,17.0,1.4624269998791792,1
45,16.0,0.6105143186940607,1
46,20.0,2.0176729796398254,1
47,19.0,0.33512346992936626,1
48,12.0,0.45722608156711164,1
49,13.0,0.24401232172355858,1
50,14.0,1.5183174380242943,1
51,27.0,2.438684110466212,1
52,8.0,-0.27351528459132257,1
53,7.0,-0.29694333658775235,1
54,8.0,-0.4783927075883179,1
55,9.0,-0.8190322837858887,1
56,16.0,1.0550529891694747,1
57,18.0,0.9839731412686216,1
58,7.0,0.16486765383057228,1
59,16.0,-0.105821505286619,1
60,10.0,-0.7220488349676171,1
61,9.0,-0.12547556463934317,1
62,10.0,-0.15657929018867106,1
63,9.0,0.8875036448289795,1
64,12.0,-1.8655281761123101,1
65,11.0,-0.5692566810243386,1
66,7.0,-0.23342990686513737,1
67,16.0,1.2457306808484914,1
68,12.0,-0.5295261908504268,1
69,10.0,-0.15299371679885504,1
70,10.0,-0.15260366672836018,1
71,14.0,0.34173915998056414,1
72,10.0,0.579632634386809,1
73,16.0,1.1540966892721223,1
74,19.0,0.7110535931605569,1
75,12.0,-1.1305504601363097,1
76,13.0,0.9368285106509184,1
77,12.0,0.2897738953216509,1
78,17.0,0.7918419469827556,1
79,5.0,-1.2799026911669098,1
80,13.0,1.2756350925444557,1
81,19.0,1.3960562531515082,1
82,22.0,1.0083009872635156,1
83,7.0,-1.3674065191891498,1
84,23.0,1.3604992777997795,1
85,8.0,-1.2107601698199106,1
86,21.0,0.8694263592731417,1
87,14.0,1.2709829371530135,1
88,13.0,0.548060441108944,1
89,11.0,-0.060445977670683534,1
90,19.0,1.8964833551697218,1
91,19.0,0.4560086445230456,1
92,10.0,-0.44787148149130557,1
93,13.0,0.013818995581510791,1
94,18.0,0.4399381189754765,1
95,17.0,0.520220570628457,1
96,12.0,-0.38189475401366,1
97,17.0,0.7388249348155643,1
98,8.0,0.2798347788163629,1
99,13.0,-1.068129936430198,2
100,14.0,0.7728396819064379,2
101,10.0,-0.024113533750780496,2
102,19.0,1.5090732957812212,2
103,11.0,-1.0697980120550241,2
104,15.0,-0.22366242001767378,2
105,10.0,0.08791223998806162,2
106,15.0,-0.9094873785731584,2
107,7.0,0.151622284272427,2
108,11.0,-0.11365291091216702,2
109,10.0,-1.8705350286769216,2
110,9.0,-0.3665049945700206,2
111,9.0,-0.942183830873318,2
112,15.0,-0.3780722433496715,2
113,13.0,0.7110609848951359,2
114,18.0,1.1491065266186324,2
115,13.0,-0.15400288788244756,2
116,19.0,1.087376703101644,2
117,10.0,-1.1018622421385313,2
118,13.0,0.11151022023139723,2
119,19.0,0.910577333718165,2
120,7.0,-1.0934362887058129,2
121,7.0,-1.7511805638095173,2
122,15.0,-0.49539153547230047,2
123,14.0,0.02526809529760837,2
124,9.0,-0.6260379485062347,2
125,17.0,-0.209510534401282,2
126,11.0,-0.09595238357632774,2
127,5.0,-1.3426424454862786,2
128,9.0,0.8525819369983999,2
129,10.0,-0.16361304808286012,2
130,12.0,0.5727253251382113,2
131,14.0,0.37396775543244926,2
132,21.0,1.1326301011500919,2
133,5.0,-1.9243256988471371,2
134,14.0,0.8070898048876906,2
135,17.0,-0.48294092862951743,2
136,19.0,0.47670894607426856,2
137,21.0,1.653643372864525,2
138,13.0,0.23082962387743772,2
139,6.0,-1.0873741429737378,2
140,5.0,-1.2867266716730827,2
141,19.0,1.482921106076219,2
