,y,x1,g
0,11.0,1.1707554843310033,1
1,4.0,-0.45448268461263996,1
2,11.0,-0.9102787033658398,1
3,4.0,-1.3118573328521148,1
4,17.0,-0.18407076309411935,1
5,15.0,0.23374542784425983,1
6,13.0,-0.5115228903301913,1
7,6.0,-0.4978603904096983,1
8,9.0,-0.476833873250379,1
9,10.0,-0.3562468469096056,1
10,14.0,0.35184626539367914,1
11,20.0,0.4208745972960556,1
12,7.0,-2.3983138735899856,1
13,10.0,0.39984702493567625,1
14,14.0,-0.6526245294096166,1
15,4.0,-0.7696054304011226,1
16,9.0,0.25759508809961223,1
17,18.0,1.006135238419025,1
18,14.0,-0.04163395464321685,1
19,8.0,-1.2503612910230038,1
20,7.0,-1.821500787085511,1
21,15.0,0.3951842037448575,1
22,10.0,-0.4608476573044778,1
23,12.0,1.2650596156776384,1
24,13.0,-0.24620822482152366,1
25,8.0,-0.9557586244244669,1
26,8.0,-0.5150890587668341,1
27,13.0,-0.32422627980515006,1
28,16.0,1.0533070964823603,1
29,12.0,-0.09008148891465494,1
30,9.0,-0.9184399120294284,1
31,3.0,-0.9992387301889346,1
32,14.0,0.11275944105992251,1
33,8.0,0.0016275986943766686,1
34,16.0,0.2002667365957609,1
35,8.0,-0.8107855937820068,1
36,15.0,0.862186858003369,1
37,10.0,0.12457101638422721,1
38,19.0,1.3672066135151577,1
39,11.0,-0.3545240632809648,1
40,16.0,0.8124803458743496,1
41,12.0,-0.06665843339844166,1
42,22.0,1.4501112618434346,1
43,12.0,-0.28283333785457554,1
44,12.0,1.0974830864293283,1
45,22.0,1.145222399977086,1
46,7.0,-2.00008451277811,1
47,16.0,1.2901413083649917,1
48,14.0,-1.4340122220229008,1
49,13.0,0.3124494498952375,1
50,11.0,0.17004467513560645,1
51,11.0,-1.4162342256685463,1
52,8.0,-0.8163822732584295,1
53,12.0,0.9049910202891115,1
54,15.0,0.7254967190206543,1
55,11.0,0.13006583293491575,1
56,9.0,0.07232302678303516,1
57,10.0,0.23445129654909425,1
58,15.0,0.5024240380564656,1
59,7.0,-0.9105710109821721,1
60,6.0,0.13850796208748786,1
61,12.0,0.1144904404968923,1
62,7.0,-0.6128622041247942,1
63,16.0,1.8191493138349237,1
64,9.0,-0.6501696847836705,1
65,16.0,0.07484489332100035,1
66,10.0,-0.71596244440086,1
67,18.0,-0.45226302485592035,1
68,13.0,0.17888742644767358,1
69,10.0,0.8260612768323213,1
70,10.0,0.09723239453883364,1
71,15.0,0.18433271210259056,1
72,14.0,-0.5292406436528293,1
73,15.0,-0.02001664368422684,1
74,14.0,0.16247477631967924,1
75,12.0,0.1494140727952547,1
76,18.0,0.37373100424857836,1
77,12.0,-0.41974109334558446,1
78,11.0,0.48989105054599535,1
79,15.0,0.8982636013713077,1
80,14.0,-0.6181086808098222,1
81,15.0,0.13569634432175562,1
82,11.0,-0.16526530635903466,1
83,8.0,-1.4703132971856858,2
84,10.0,0.08178550391261351,2
85,8.0,0.9137863031800335,2
86,21.0,0.8416996603867265,2
87,10.0,-0.632933898140533,2
88,7.0,-1.363171281252488,2
89,22.0,1.1045256989736054,2
90,8.0,-0.7050907128219541,2
91,13.0,-0.1730048184599637,2
92,20.0,1.3629509965323738,2
93,10.0,0.8500706064412367,2
94,3.0,-2.4971338766973354,2
95,9.0,-0.23594639329248251,2
96,15.0,-0.8140302640260187,2
97,13.0,0.2881305007919173,2
98,6.0,-1.4548723060905677,2
99,15.0,0.028863969795435374,2
100,23.0,0.6001512388372556,2
101,10.0,-1.8748530426507841,2
102,5.0,-0.584216038547447,2
103,5.0,-1.369674055503936,2
104,10.0,0.576100119739993,2
105,4.0,-1.6841497944955166,2
106,14.0,0.13473586793424158,2
107,16.0,0.7756120234012149,2
108,18.0,1.0743507177692748,2
109,8.0,-0.5863600806804379,2
110,12.0,-1.1901274735822682,2
111,30.0,2.4296302487538473,2
112,8.0,-1.2920611704188045,2
113,6.0,-1.3351300515815936,2
114,10.0,-1.1299154353646885,2
115,13.0,-0.6994545127768828,2
116,13.0,0.6907599372277706,2
117,19.0,1.2146253255987773,2
118,7.0,-1.3278677323587293,2
119,20.0,1.1448428840803115,2
120,4.0,-1.8376224797304233,2
121,23.0,0.6414745916196147,2
122,24.0,1.6003790252692625,2
123,14.0,0.20996195898499814,2
124,11.0,-0.4964711337454668,2
125,11.0,-0.2701809807295734,2
126,14.0,0.5143266402728687,2
127,4.0,0.5968081260389967,2
128,6.0,-1.642612917529729,2
129,21.0,1.1648926830794193,2
130,14.0,0.04315390391424929,2
131,17.0,1.772311297833366,2
132,9.0,-0.36068800811323226,2
133,16.0,0.9048095351923394,2
134,26.0,1.5604950447174826,2
135,8.0,-0.7268364354803873,2
136,9.0,-0.791999608991205,2
137,15.0,0.9607696041252578,2
138,12.0,-1.736632359489102,2
139,7.0,-0.8028601889048865,2
140,20.0,0.9123762256304344,2
141,17.0,0.8678664090774695,2
142,7.0,-0.9456363777394491,2
143,15.0,-0.7643700893535463,2
144,12.0,-1.1368362635495568,2
145,14.0,-0.5465300606850527,2
146,12.0,-0.3254926051557693,2
147,14.0,-1.3506428257714858,2
148,18.0,0.45030262000583604,2
149,25.0,1.153349126077753,2
150,8.0,-1.0444019202351513,2
151,9.0,-1.0697274705396453,2
152,10.0,0.4013129649390899,2
153,7.0,-0.4586160688552556,2
154,14.0,-0.3534630524451391,2
155,19.0,0.3438141852032279,2
156,10.0,-1.5303416962643641,2
157,10.0,1.165181451210005,2
158,10.0,-0.15020021979252093,2
159,5.0,-0.8125965836621653,2
160,12.0,0.9985110955128499,2
161,14.0,0.38269740447265144,2
162,1.0,-0.999063140942601,3
