,y,x1,g
0,25.0,1.0660638146139072,1
1,14.0,-0.9081029036074434,1
2,14.0,0.17428704414337862,1
3,18.0,1.3624124467122027,1
4,17.0,0.9841145156761407,1
5,3.0,-1.670737694023938,1
6,10.0,-1.2660231350914457,1
7,9.0,-2.0930262162331896,1
8,16.0,0.36258090905933127,1
9,17.0,0.13497886252954425,1
10,9.0,-1.1077756464954474,1
11,13.0,0.8027726091123851,1
12,11.0,-1.16869556531787,1
13,11.0,0.615438969715637,1
14,16.0,1.4634611051028634,1
15,16.0,0.4573182051194654,1
16,12.0,0.6179942065304918,1
17,13.0,0.7852992831020232,1
18,10.0,-0.11342827389588019,1
19,17.0,1.287296607770582,1
20,7.0,-1.5870966287912327,1
21,16.0,0.6264956259483877,1
22,9.0,-1.1745704891805397,1
23,8.0,-1.250781238741397,1
24,10.0,-1.1124552116624717,1
25,7.0,-0.6417828523794492,1
26,22.0,1.7663503362019728,1
27,11.0,-0.7238611064153453,1
28,17.0,1.3917008848984518,1
29,10.0,0.08381547712921769,1
30,17.0,0.6294631135079009,1
31,8.0,-0.200663891053093,1
32,10.0,-0.11763657879088081,1
33,9.0,0.9324660711231053,1
34,8.0,-1.8267422438661365,1
35,12.0,0.6098803803497288,1
36,9.0,-1.2852560266603261,1
37,12.0,0.3606431338345411,1
38,16.0,0.8425327743738783,1
39,14.0,0.8685569677511137,1
40,8.0,-1.7302776966147855,1
41,13.0,-0.01618443060119731,1
42,23.0,2.018828372543578,1
43,6.0,-2.2508038342274106,1
44,15.0,1.2862734608277253,1
45,9.0,-0.9525439613827843,1
46,15.0,0.6843354874971115,1
47,16.0,1.103208727995448,1
48,7.0,-0.07580465677947622,1
49,16.0,-0.016320740159366274,1
50,17.0,-0.5100320164080798,1
51,20.0,2.343141767127732,1
52,14.0,1.3122748885396316,1
53,19.0,1.9960065340374498,1
54,12.0,0.6657790697414372,1
55,11.0,-0.8349180061891217,1
56,17.0,0.4058197686543603,1
57,12.0,-0.5845562221302776,1
58,7.0,0.2503496917757442,1
59,9.0,0.41814016403077936,1
60,5.0,-2.14676945444549,1
61,12.0,-0.241450287440359,1
62,11.0,0.14285472461674456,1
63,14.0,-0.027592424764560565,1
64,12.0,0.5744398269364641,1
65,8.0,-1.0792299847795084,1
66,3.0,-1.042186218522482,1
67,11.0,-1.3484594889834713,1
68,11.0,-0.2821174793775055,1
69,8.0,-0.6848085936644341,1
70,14.0,-0.6704599761461172,1
71,13.0,-0.454835451206436,1
72,9.0,-1.7724208807653843,1
73,21.0,1.6476018393781484,2
74,12.0,-0.25404311079179565,2
75,13.0,0.1727477857116352,2
76,7.0,-1.3736577669436287,2
77,3.0,-2.154482588360012,2
78,11.0,-0.6862361367191867,2
79,7.0,-0.5275735241100736,2
80,15.0,1.3282352943324693,2
81,27.0,2.0434565968586744,2
82,19.0,-0.44510390867961863,2
83,22.0,0.8453009650183961,2
84,15.0,0.4855411644281428,2
85,25.0,1.583001649690473,2
86,12.0,0.8919255098462803,2
87,11.0,-0.5595488073358771,2
88,15.0,0.26105868014882144,2
89,18.0,1.5896192594980305,2
90,6.0,-1.4670861871362781,2
91,13.0,0.4781995967121286,2
92,14.0,-0.37736283497643924,2
93,13.0,0.2590402698274087,2
94,9.0,-0.823930591199392,2
95,16.0,1.1459916660040232,2
96,8.0,-0.7478050453225656,2
97,13.0,0.39278984728181077,2
98,19.0,0.5677380688979221,2
99,10.0,-1.3173433571799942,2
100,22.0,0.957855823226641,2
101,8.0,0.12130242872863621,2
102,7.0,-1.2277260599683655,2
103,20.0,0.024338629210223416,2
104,12.0,0.016251602169276128,2
105,16.0,0.6434049498110496,2
106,13.0,-0.7256533216726253,2
107,13.0,0.4547913506446751,2
108,18.0,0.4665823472311556,2
109,16.0,0.33082163949467464,2
110,15.0,0.8488093610467241,2
111,10.0,0.25354157093887847,2
112,11.0,0.30473876473011435,2
113,14.0,0.03399411369383571,2
114,15.0,1.0071846816238685,2
115,19.0,1.164255654631801,2
116,12.0,-0.49486828447825304,2
117,19.0,1.0233266213978292,2
118,7.0,-1.0222164917401162,2
119,7.0,-1.0679995173158903,2
120,19.0,2.342320847738696,2
121,6.0,-0.8626974792811218,2
122,19.0,-0.01878388667256969,2
123,12.0,1.3290510965532358,2
124,10.0,-1.0603769185473244,2
125,15.0,1.538324484032719,2
126,16.0,0.7356841855428936,2
127,13.0,-1.160008287396585,2
128,4.0,-1.2778651283603846,2
129,16.0,0.4374833093906212,2
130,9.0,-0.8041840084304903,2
131,12.0,0.8054743158908959,2
132,5.0,-1.1835878500868802,2
133,16.0,-0.7808146342569211,2
134,13.0,0.43675798441321706,2
135,8.0,0.2254026759575742,2
136,11.0,0.06217305543971025,2
137,6.0,-0.10316745328437542,2
138,13.0,0.7258744317262433,2
139,18.0,1.5808943108139504,2
140,12.0,-0.9377027830112257,2
141,22.0,2.103470250767838,2
142,23.0,1.818095753357857,2
143,12.0,-0.5418004658578389,2
144,9.0,-0.4082557840239023,2
145,10.0,-0.4786149219550576,2
146,14.0,1.2494086496248338,2
147,11.0,-0.7891786318349074,2
148,7.0,-0.6809043877514132,2
149,9.0,-0.7095554120849086,2
150,14.0,0.007126792946726736,2
151,14.0,1.321116350364042,2
152,15.0,0.41343722894777524,2
153,2.0,0.03578999758860737,3
154,4.0,1.0248803263728459,3
155,1.0,-1.076847122763848,3
156,0.0,-1.1960454821781092,3
157,3.0,0.10115010536812163,3
158,2.0,-0.9650514101948816,3
159,0.0,-0.5630035465045397,3
160,3.0,1.3045811475802203,3
161,5.0,0.14950901320725085,3
162,3.0,0.49142466721087846,3
163,2.0,-0.706867390803187,3
164,3.0,1.0209577074738558,3
165,10.0,1.991360730517507,3
166,3.0,-0.1037662230187081,3
167,3.0,0.08512469174402364,3
168,2.0,-0.10686468177749373,3
169,4.0,-0.5354738928347829,3
170,0.0,-0.5346153663688902,3
171,7.0,0.7392005850569335,3
172,3.0,1.0943478879312867,3
173,2.0,0.5660177081148967,3
174,0.0,-1.4953429881599003,3
175,3.0,0.10979325875795594,3
176,2.0,-1.3433330347077304,3
177,2.0,1.0082077897811896,3
178,7.0,-0.014636852701134495,3
179,4.0,-1.008498991430162,3
180,0.0,0.028334765390202486,3
181,3.0,0.9025675806070677,3
182,3.0,-0.14494847866287,3
183,0.0,-1.1083369504644476,3
184,0.0,-0.9905038701353167,3
185,2.0,0.16052061014672706,3
186,3.0,-1.0293929434357616,3
187,2.0,1.6305075154182656,3
188,3.0,-0.16876750213900973,3
189,3.0,-1.1679961915281245,3
190,1.0,-0.4754255180116645,3
191,4.0,0.0416254255554938,3
192,1.0,-1.8740321737473382,3
193,4.0,0.42157823330122046,3
194,2.0,0.2924152654544311,3
195,4.0,-2.3674641833125327,3
196,1.0,-1.1383452706067123,3
197,2.0,-0.6986729494657223,3
198,3.0,1.3222973701808134,3
199,5.0,1.4010876151826839,3
200,2.0,-0.12638930671936496,3
201,5.0,0.41570894054204577,3
202,2.0,-0.7434171377944293,3
203,5.0,0.9510703085899413,3
204,2.0,-0.502492494046858,3
205,4.0,-1.40939675537365,3
206,4.0,0.9149679466151914,3
207,5.0,0.7998620682642568,3
208,7.0,-0.19649798728763618,3
209,4.0,-0.10947424138116035,3
210,3.0,1.3483296053279965,3
211,2.0,-0.1897185900518228,3
212,3.0,0.13345562219409424,3
213,3.0,2.16123172549999,3
214,3.0,1.0459303849567743,3
215,5.0,2.054935387773914,3
216,2.0,0.47255392580532307,3
217,1.0,0.056588887650726116,3
218,2.0,-0.6987244204744706,3
219,4.0,-0.4825819990048279,3
220,1.0,-1.6467620189910914,3
221,1.0,-0.21213879054830714,3
222,3.0,0.8344310797808085,3
223,3.0,-0.3582627848652015,3
224,2.0,-0.8660061587485708,3
225,1.0,-0.4055502984992995,3
226,4.0,0.38037925104615355,3
227,4.0,-1.5065678742117232,3
228,1.0,0.9841501178565528,3
229,2.0,0.1533482496145089,3
230,1.0,0.7780600603600245,3
231,2.0,0.151871031804155,3
232,1.0,0.7479634798695709,3
233,0.0,-1.0403192213232728,3
234,0.0,-0.8683719744413944,3
235,7.0,1.8695857809310945,3
236,4.0,0.6220830085820295,3
237,2.0,-0.6836084073073687,3
238,2.0,0.020889282481487664,3
239,1.0,0.18256168185114027,3
240,4.0,0.06080535924266601,3
241,0.0,-1.373778306592004,3
242,0.0,-0.05487110211461248,3
243,3.0,0.11973101871473266,3
244,2.0,-0.5031502854590428,3
245,3.0,1.2918276958686359,4
246,3.0,-0.1358819852508413,4
247,4.0,0.8579530724061467,4
248,3.0,0.03566572904322002,4
249,5.0,0.21075204149400792,4
250,3.0,0.9824255938656966,4
251,6.0,-0.03746952887491393,4
252,4.0,-0.9429616551931252,4
253,0.0,-1.4098743899621944,4
254,0.0,0.31784359745946733,4
255,2.0,1.4305110361785405,4
256,2.0,-1.0898986534682187,4
257,1.0,-0.6249609669212713,4
258,3.0,1.058497710662867,4
259,2.0,0.017985623829761453,4
260,1.0,0.1768673512969437,4
261,3.0,0.9174976733793158,4
262,0.0,-0.6420024500250826,4
263,2.0,-1.867343814975357,4
264,0.0,-0.19369008365564003,4
265,4.0,0.7148424950595238,4
266,2.0,-1.3580729207963749,4
267,3.0,-0.1429878345388845,4
268,2.0,-0.10335606936450827,4
269,3.0,-1.2376769622820132,4
270,4.0,-0.24930443609413344,4
271,4.0,0.23176541414225882,4
272,3.0,0.8475953981428589,4
273,4.0,-0.28550148118112045,4
274,0.0,0.6841251018165827,4
275,4.0,0.7893599811941161,4
276,1.0,-2.051690092659638,4
277,4.0,-0.29805974311800215,4
278,1.0,-2.0385784896725774,4
279,3.0,1.1037871801266963,4
280,3.0,-0.49128950860169085,4
281,5.0,1.124118681768868,4
282,9.0,1.9805814273870017,4
283,2.0,-1.655468165698475,4
284,2.0,-0.5187720960556975,4
285,3.0,-0.9105037865504582,4
286,3.0,0.9669554788971275,4
287,2.0,-1.4032006105594077,4
288,2.0,-0.9607669965041898,4
289,2.0,-0.14715311348114443,4
290,3.0,0.19297934167815092,4
291,2.0,-0.9307219765338618,4
292,1.0,-0.10323783920297169,4
293,2.0,-0.1376221712469789,4
294,4.0,0.46804904062117675,4
295,2.0,-1.9403201455227397,4
296,1.0,1.996706389714142,4
297,2.0,-0.6979493869487057,4
298,1.0,-1.1959666584056736,4
299,1.0,-1.0490148287258894,4
300,2.0,-1.9331677098845816,4
301,1.0,-1.2909402435211486,4
302,3.0,1.0531769975841139,4
303,2.0,0.49920441635783397,4
304,0.0,-1.1489003360344072,4
305,5.0,2.1896483557581057,4
306,3.0,0.24095863392046446,4
307,4.0,0.967523004621918,4
308,2.0,0.727095492130751,4
309,2.0,-0.20813913632929174,4
310,1.0,-1.2261438733010004,4
311,5.0,1.096423942197106,4
312,4.0,-0.5271626589210902,4
313,2.0,0.737300252637177,4
314,2.0,-0.36847875374703304,4
315,3.0,-2.2699367031848623,4
316,3.0,-0.4056979763586921,4
317,0.0,-0.016725002263380414,4
318,2.0,0.09277059419518457,4
319,5.0,-0.09482085570571361,4
320,5.0,0.5409818553016125,4
321,2.0,-1.7233690801017556,4
322,1.0,-1.3596218241575895,4
323,3.0,1.2909877676178965,4
324,1.0,-0.5631949319250297,4
325,2.0,-0.21602226929978657,4
326,4.0,0.20957259432492192,4
327,4.0,0.5876552482260696,4
328,9.0,0.3030322238661116,4
329,3.0,1.6671449769185773,4
330,6.0,0.5292847672203908,4
331,1.0,-0.8627730388704364,4
332,5.0,0.3871857000880285,4
333,5.0,0.6386536525053093,4
334,3.0,-1.5649286172159294,4
335,3.0,0.2115498919407459,4
336,2.0,-0.007515871986044221,4
337,3.0,0.07378895356004782,4
338,3.0,-0.4102897677912071,5
339,3.0,1.522849896420413,5
340,5.0,1.3269979158203604,5
341,2.0,-0.03336134568996186,5
342,4.0,0.962535837751229,5
