,y,x1,g
0,18.0,1.30871155477225,1
1,11.0,-1.055894309804888,1
2,17.0,0.37057910723376897,1
3,11.0,-0.012002855382561343,1
4,7.0,0.1838962117835544,1
5,15.0,0.4743386228466713,1
6,19.0,1.1591471877563364,1
7,11.0,0.17444444778928817,1
8,4.0,-2.1566910804947157,1
9,11.0,-0.13492923872937235,1
10,8.0,-0.7071866758033688,1
11,8.0,-1.0915620595499897,1
12,21.0,0.7485141924137807,1
13,4.0,-0.7484386260189723,1
14,10.0,0.6200540772463007,1
15,19.0,0.7453034757222292,1
16,10.0,-0.4978531665840518,1
17,23.0,1.8050483677010105,1
18,3.0,-0.9990300690786429,1
19,15.0,0.09703019879893732,1
20,17.0,0.42102888951292566,1
21,12.0,-0.3331231685519058,1
22,11.0,0.10098005452963718,1
23,4.0,-1.3961214142045966,1
24,9.0,0.5999284451708671,1
25,7.0,-1.2147019943217765,1
26,11.0,0.08934053644080224,1
27,10.0,-0.5093169833531247,1
28,14.0,0.0026317688985494935,1
29,26.0,1.5652218986693225,1
30,19.0,0.5930460309668728,1
31,10.0,-0.7143406272545831,1
32,8.0,-1.0758159352272727,1
33,13.0,1.3572301072162678,1
34,20.0,1.1148027411350916,1
35,16.0,-0.0829484761819259,1
36,15.0,0.33038306761759684,1
37,16.0,1.2548095507582842,1
38,14.0,0.7132917076520869,1
39,4.0,-0.4372128137060758,1
40,19.0,0.3734974608725514,1
41,14.0,0.5576559968977302,1
42,6.0,-0.6722994710072159,1
43,13.0,0.020144291883258336,1
44,10.0,0.5990341740141949,1
45,6.0,-1.7069641713166726,1
46,11.0,0.8248382070377086,1
47,21.0,0.10572360590586785,1
48,46.0,3.6592011696971265,1
49,15.0,0.13045458235574722,1
50,13.0,0.039462071448240224,1
51,6.0,-2.0981067677904464,1
52,3.0,-0.9608794165224643,1
53,12.0,-0.4302277204211019,1
54,11.0,0.3124196079043453,1
55,19.0,1.235512208318893,1
56,12.0,1.1225185279183358,1
57,18.0,-0.8390409812695805,1
58,8.0,-1.9651905073294376,1
59,10.0,0.28954600866343283,1
60,9.0,0.6146670953874793,1
61,8.0,1.1004993209202008,1
62,15.0,0.8234666702832873,1
63,8.0,-1.0348350087517184,1
64,8.0,-0.952496664081693,1
65,11.0,0.8704137888460247,1
66,15.0,-0.7890454464765603,1
67,9.0,-2.213489674388926,1
68,16.0,0.13424942188775374,1
69,14.0,-0.9267137987344118,1
70,17.0,0.3897197204238773,1
71,8.0,-0.39881410778633586,1
72,4.0,-1.6665667277584446,1
73,7.0,-1.0064022658113687,2
74,12.0,-0.7935584375543685,2
75,13.0,-0.13025661662801877,2
76,9.0,-1.6505690728727431,2
77,9.0,-0.5148037326680626,2
78,16.0,0.6526234809040508,2
79,13.0,0.27886608517569156,2
80,6.0,-1.510149503463867,2
81,9.0,-1.1492954755695028,2
82,8.0,-0.42573227344276277,2
83,23.0,1.8916004739190782,2
84,9.0,-1.74571498227335,2
85,12.0,0.16530751970717814,2
86,11.0,-0.2512105755313134,2
87,6.0,-0.4914716258909534,2
88,11.0,0.05232724734049872,2
89,10.0,0.8059233572657779,2
90,15.0,0.7892245889760188,2
91,5.0,-0.3024228241148977,2
92,6.0,-1.5789204809224962,2
93,7.0,-0.7693513516565867,2
94,7.0,-0.8133670041522113,2
95,14.0,0.9205593739076475,2
96,4.0,-1.5646501757938733,2
97,9.0,0.12809023240285553,2
98,11.0,0.5556579738650498,2
99,20.0,0.7393712828424726,2
100,10.0,-1.1677558784939046,2
101,8.0,-0.48518995089537403,2
102,12.0,0.6447814472869557,2
103,10.0,-0.7006022158445183,2
104,16.0,0.145597362755353,2
105,18.0,1.5427442890715142,2
106,12.0,0.06109764151463427,2
107,13.0,-0.19471091325227377,2
108,11.0,0.04190315600027404,2
109,15.0,-0.046788436901740976,2
110,17.0,0.7701478371102279,2
111,11.0,1.0814312463187552,2
112,10.0,0.44289136190135603,2
113,22.0,0.6484624188718233,2
114,26.0,1.8643780111028172,2
115,13.0,-1.1321762513196427,2
116,9.0,-1.1071490961347417,2
117,5.0,-1.9086869254164216,2
118,16.0,0.5065487704747015,2
119,7.0,-0.8604060913071983,2
120,6.0,-0.5078465376081404,2
121,11.0,-0.6423259555173451,2
122,17.0,0.7685251587621099,2
123,10.0,-0.4066394502415486,2
124,10.0,-0.3582853246069933,2
125,12.0,-1.1307508302741691,2
126,12.0,0.5351108729178606,2
127,11.0,-0.18609899946661465,2
128,8.0,0.38715774961546373,2
129,15.0,0.8700728768825496,2
130,6.0,-1.407175756307173,2
131,19.0,1.2696036808866789,2
132,7.0,-0.8078349979345321,2
133,22.0,1.7778694577073861,2
134,22.0,2.084100546051159,2
135,12.0,-0.577283283484288,2
136,7.0,-0.2119982889224645,2
137,22.0,1.0423531283453564,2
138,18.0,0.18789734315327672,2
139,12.0,0.17110253207780027,2
140,22.0,2.093911634133718,2
141,17.0,0.5959522682700618,2
142,9.0,-1.5858224194631887,2
143,23.0,1.0680243744883686,2
144,8.0,-1.2613470295601588,2
145,15.0,0.48272133636131764,2
146,11.0,-0.2836399978103053,2
147,9.0,-0.8356626346639756,2
148,16.0,-1.1938596828989811,2
149,19.0,1.1485567409782862,2
150,7.0,-0.736535728831024,2
151,18.0,0.8369344660232526,2
152,29.0,1.744809749118701,2
153,6.0,-0.8608093597149219,2
154,10.0,0.5255890264261323,2
155,17.0,0.9177844431620167,2
156,8.0,-0.8045156575958125,2
