,y,x1,g
0,11.0,-0.38671197888517533,1
1,11.0,-0.3004665094900106,1
2,9.0,-0.02251256264305362,1
3,30.0,1.9925876172336707,1
4,12.0,0.9038177268873618,1
5,15.0,-0.023945675933736265,1
6,8.0,1.2744291402786403,1
7,16.0,-0.21841542607546496,1
8,12.0,-0.26708900069997316,1
9,18.0,0.7699730859095804,1
10,15.0,-0.25399726317724514,1
11,15.0,0.5286790997276152,1
12,8.0,-0.0599545080384529,1
13,13.0,-0.2329070489001309,1
14,19.0,0.5506436744098809,1
15,11.0,-0.42819385739488075,1
16,10.0,-0.24076829031763636,1
17,14.0,0.5062716041467359,1
18,10.0,-1.0012238575962293,1
19,5.0,-1.2467414112638793,1
20,10.0,0.9625301058419414,1
21,13.0,-0.000985906823905186,1
22,19.0,1.1022085522190395,1
23,16.0,-0.5110993621736394,1
24,7.0,-0.40808126497139896,1
25,26.0,1.1582621135861495,1
26,20.0,0.7755515500937425,1
27,8.0,0.6527659748274593,1
28,12.0,0.3935175564707567,1
29,10.0,-1.0408016990644064,1
30,7.0,-1.4186918656393694,1
31,16.0,0.29119972960321244,1
32,13.0,-0.003803399355976612,1
33,12.0,-1.2861364610203598,1
34,12.0,0.019811769460248593,1
35,15.0,0.2798052264441729,1
36,13.0,-0.17542433382581749,1
37,16.0,1.600892238001128,1
38,16.0,0.5439924579829479,1
39,15.0,-0.33420874701571107,1
40,8.0,-1.6552506752073797,1
41,12.0,-0.7556252099271143,1
42,7.0,-1.5823705173673932,1
43,12.0,-0.15656013765856358,1
44,22.0,1.2053167812779677,1
45,14.0,1.0068219764635802,1
46,16.0,1.1181257595192262,1
47,11.0,-0.7050295509307802,1
48,12.0,-1.2523996963127528,1
49,7.0,-0.6728731568276269,1
50,7.0,-0.37676765303771836,1
51,13.0,-0.39036801970061163,1
52,8.0,-0.6537360767556961,1
53,14.0,-0.22543244945414204,1
54,7.0,0.01990990590160546,1
55,14.0,-0.9726176474934344,1
56,4.0,-2.2326212086198125,1
57,14.0,0.33448698158896817,1
58,35.0,2.6454280168372106,1
59,11.0,-0.029805978877479634,1
60,5.0,-0.5169497328395546,1
61,7.0,-1.296004101020565,1
62,15.0,0.2921814581969978,1
63,16.0,0.75376381524295,1
64,21.0,0.5871057300453594,1
65,9.0,-0.4162475197200583,1
66,17.0,1.0128580937405158,1
67,12.0,0.3965260023669019,1
68,14.0,0.41224967264487083,1
69,12.0,0.08571679924699138,1
70,11.0,-0.8486885379508526,1
71,5.0,-0.3459762466772488,1
72,9.0,-0.575214434363592,1
73,3.0,-1.4543849245728662,1
74,9.0,-0.08969733931095261,1
75,25.0,1.3008990924499555,1
76,18.0,-0.8497038293588335,1
77,21.0,-0.23810047446848814,1
78,13.0,-0.7756807002584271,2
79,16.0,0.0017783253565687583,2
80,10.0,-0.6216619755341042,2
81,12.0,-0.9819763175579025,2
82,23.0,0.5539671428448769,2
83,7.0,-0.7203565697658223,2
84,12.0,-1.0178478871863834,2
85,15.0,0.6459064924325252,2
86,17.0,0.8526480606707181,2
87,17.0,1.3026607295047707,2
88,14.0,0.2872678753697121,2
89,9.0,-0.9744820011240672,2
90,11.0,-0.5934528560712499,2
91,19.0,1.1274126168496819,2
92,18.0,-0.18817402274688305,2
93,6.0,-0.17320748816291384,2
94,14.0,0.37497811582273083,2
95,13.0,-0.34951494959314544,2
96,25.0,1.456306075671047,2
