,y,x1,g
0,14.0,0.3187865099067496,1
1,23.0,1.054962042694129,1
2,13.0,1.1947947976111084,1
3,15.0,0.5482095615393819,1
4,13.0,-0.10740766941341225,1
5,15.0,0.17602065871264302,1
6,5.0,-2.162747528721694,1
7,8.0,-1.590619444578064,1
8,14.0,0.2958701932004239,1
9,9.0,0.4548945405292975,1
10,12.0,0.9534620356246988,1
11,17.0,1.7881928163857905,1
12,10.0,-0.5263057793840894,1
13,13.0,-1.3971160817157156,1
14,18.0,1.7595814892117547,1
15,8.0,-1.5939664874855914,1
16,5.0,-0.6979148429841765,1
17,6.0,-1.0662220689887587,1
18,6.0,0.46093563014478933,1
19,14.0,1.224157209114224,1
20,12.0,-0.7896950782904829,1
21,20.0,1.797030816906764,1
22,16.0,-0.1375953564888382,1
23,20.0,0.9290248671044636,1
24,10.0,-0.6462826614158776,1
25,8.0,-0.35654786336937994,1
26,13.0,0.7818510753342564,1
27,10.0,0.1460264331461283,1
28,8.0,-1.6094517174302299,1
29,6.0,-0.4870491334046452,1
30,9.0,0.11390258029346877,1
31,8.0,-0.2343950837611372,1
32,8.0,0.6799452071673517,1
33,7.0,-0.1877330644485973,1
34,11.0,0.0714672204478798,1
35,16.0,0.88026068048541,1
36,12.0,1.3237303211244973,1
37,16.0,1.1708022427775266,1
38,16.0,0.2214052823627295,1
39,7.0,-0.06429125173625723,1
40,3.0,0.030778318129570322,1
41,22.0,1.3151108937236884,1
42,7.0,-0.6496661288051945,1
43,8.0,-0.11912231272168518,1
44,26.0,0.9270831298623077,1
45,8.0,-1.0679821153544569,1
46,19.0,0.44342778026282276,1
47,12.0,-1.0576134239081647,1
48,12.0,0.12664206265971992,1
49,14.0,0.49327964884200753,1
50,15.0,0.9790595364602488,1
51,19.0,0.9862974972282561,1
52,13.0,-0.2532793533839254,1
53,15.0,-0.019718316631209123,1
54,10.0,-0.6806324045768153,1
55,5.0,-1.114166226919225,1
56,5.0,-0.5771639234526782,1
57,12.0,0.3685028520020949,1
58,21.0,1.151562800699863,1
59,7.0,-1.5277760402488503,1
60,6.0,-0.31239207786945866,1
61,13.0,-0.2151150860082302,1
62,13.0,0.49119185123559805,1
63,21.0,1.040648138831191,1
64,22.0,0.6402081374446503,1
65,13.0,1.263890248013394,1
66,20.0,1.7664729338699767,1
67,13.0,1.1297356591005088,1
68,14.0,0.5508374426370161,1
69,14.0,-0.11351153435201555,1
70,13.0,-0.27888615797185073,1
71,14.0,0.9455291436136651,1
72,13.0,-0.7500267226900277,1
73,26.0,1.8138478877296111,1
74,19.0,0.7545746409833699,1
75,23.0,2.00519991310043,1
76,9.0,-0.9186317466170328,1
77,12.0,0.9510674288706625,1
78,18.0,0.2728271502835511,1
79,2.0,-1.9588488960790869,1
80,16.0,0.36419998118961106,1
81,8.0,-0.2757030817942979,1
82,9.0,-1.1308703436561913,1
83,8.0,-0.6055657030098619,1
84,15.0,1.1739798203027123,1
85,16.0,-0.43248579966776146,1
86,8.0,-0.876055252663806,1
87,11.0,0.5028805319186507,1
