,y,x1,g
0,22.0,0.9423891680883315,1
1,13.0,0.20867137189055113,1
2,18.0,0.1308347163403418,1
3,17.0,0.5751611086347448,1
4,8.0,-1.0629909191789726,1
5,20.0,0.7076762481051473,1
6,16.0,1.5534733912822403,1
7,11.0,0.3788438237643739,1
8,17.0,1.431577718102515,1
9,18.0,0.9300255895974934,1
10,9.0,-2.2195500956560306,1
11,23.0,1.1652320998194716,1
12,14.0,0.1537413611602114,1
13,23.0,2.3717031733138234,1
14,15.0,0.6309311742648134,1
15,12.0,0.03368496311429644,1
16,18.0,0.6187301822329684,1
17,13.0,0.07683340924869883,1
18,10.0,-1.280075409250744,1
19,21.0,0.9075579048009592,1
20,20.0,0.5620331012944918,1
21,20.0,0.3297412885748125,1
22,10.0,-0.7124109497464641,1
23,11.0,1.3209501255850353,1
24,6.0,-1.5356944734455695,1
25,19.0,0.8546823324038195,1
26,22.0,0.5929689763666189,1
27,14.0,0.014874922082588503,1
28,3.0,-1.4910110739014513,1
29,8.0,-1.0244033599604436,1
30,21.0,0.6762547471243153,1
31,9.0,-0.5080590457310209,1
32,16.0,0.38125759931425446,1
33,23.0,1.1648923653315073,1
34,5.0,-0.8262350746103283,1
35,10.0,0.8643536363368152,1
36,20.0,1.382543704611155,1
37,7.0,0.3489233992634034,1
38,21.0,1.997008215614725,1
39,19.0,0.9266545900737392,1
40,6.0,-0.4204870723373556,1
41,15.0,0.08617669824795683,1
42,11.0,-0.4048982180068065,1
43,20.0,0.76789725084172,1
44,18.0,1.1610556512397314,1
45,19.0,0.3569241547017411,1
46,16.0,0.3716446194268667,1
47,11.0,0.4960075442684941,1
48,15.0,-0.08943316326276976,1
49,18.0,0.7279226585551579,1
50,14.0,0.17906490116042614,1
51,8.0,-0.989252014438726,1
52,11.0,-0.7355366505155557,1
53,16.0,1.6395246887881005,1
54,10.0,-2.170547247133149,1
55,15.0,-0.3755662348929659,1
56,10.0,-0.6143016816525225,1
57,13.0,0.38099063438766056,1
58,17.0,-0.03951695187427127,1
59,25.0,2.2247701371015256,1
60,10.0,-0.9034850183737912,1
61,9.0,-0.9787680097863212,1
62,13.0,0.25718342984673703,1
63,11.0,-0.8064711385419377,1
64,12.0,-0.9994729705731128,1
65,7.0,0.0851666061216821,1
66,14.0,0.7729936856827574,1
67,9.0,0.14879263205072216,1
68,11.0,0.34462553815645414,1
69,27.0,2.4581519170201416,1
70,7.0,-0.48709740054144324,1
71,5.0,-2.2160805058873003,1
72,10.0,-0.5618085387227569,1
73,21.0,0.3757588779714003,1
74,20.0,1.1458628624439586,1
75,22.0,1.8137533092080418,1
76,17.0,0.7318145506854705,1
77,20.0,0.7256707545656609,1
78,8.0,0.2557175752434769,1
79,11.0,-0.5534136869205335,1
80,7.0,-0.23262599314594742,1
81,11.0,0.8469620272459346,1
82,13.0,0.783318161626165,1
83,12.0,-0.460435659094531,1
84,26.0,0.8720061170859661,1
85,13.0,-0.36855485603797955,1
86,7.0,-1.6441371163220695,1
87,9.0,-1.693383855896544,1
88,6.0,-0.7789423074997187,1
89,11.0,0.36061578430091656,1
90,14.0,0.5852074324659772,1
91,15.0,0.8218835347834963,1
92,8.0,-1.134508722955063,1
93,15.0,1.3982867091886606,1
94,16.0,-0.6817578053617354,1
95,4.0,-1.1736285950882106,1
96,11.0,-0.3825248306158355,1
97,4.0,-1.8041490902503459,1
98,9.0,0.42088518335067016,1
99,9.0,-0.3419798787627699,2
100,13.0,0.5887212523921894,2
101,21.0,1.9495713133006942,2
102,8.0,0.0014647192869872933,2
103,21.0,2.9270842980443734,2
104,11.0,-0.5934901155769419,2
105,4.0,-1.065450203643896,2
106,13.0,-0.475382131401702,2
107,15.0,-0.061791089250912805,2
108,14.0,-1.083806787320175,2
109,16.0,0.736688434337904,2
110,11.0,-0.20503052363698032,2
111,8.0,-0.6334056549443978,2
112,15.0,0.24295055044770728,2
113,24.0,2.0299457935282685,2
114,17.0,0.15123652808956461,2
115,10.0,-1.493697459999505,2
116,7.0,-1.5161697420612172,2
117,11.0,0.04103248971024998,2
118,14.0,-0.5920609367571835,2
119,10.0,-0.6637461651277334,2
120,6.0,-0.40883028728449755,2
121,18.0,0.7340115524428728,2
122,20.0,0.9219375929907225,2
123,13.0,0.04794450336748032,2
124,14.0,0.8623735844435911,2
125,17.0,1.0559442168513853,2
126,12.0,-0.3877494679546601,2
127,13.0,1.9110643262251727,2
128,14.0,0.02379112692782381,2
129,7.0,-0.08432352875790222,2
130,3.0,-2.2442752007718005,2
131,9.0,0.060154958012939325,2
132,18.0,0.5702188861639659,2
133,10.0,0.1571632895399375,2
134,12.0,0.5550750745535141,2
135,16.0,-0.40421644289178804,2
136,4.0,-2.1151285595681877,2
137,12.0,-0.03368683046946673,2
138,19.0,0.9216082534839608,2
139,13.0,-0.2781524003715296,2
140,16.0,0.7166238942842145,2
141,16.0,0.05897748022143149,2
142,8.0,-0.7019530700066402,2
143,18.0,1.2778335757609298,2
144,17.0,0.6858109806661774,2
145,7.0,-1.743057529105247,2
146,13.0,-0.5075054187927451,2
147,7.0,-0.5371207302055088,2
148,9.0,-0.1718757884028132,2
149,22.0,0.9153338452281989,2
150,10.0,-0.531638555608418,2
151,18.0,1.8576611492142072,2
152,9.0,-0.9242860074934142,2
153,17.0,0.1605541686095073,2
154,14.0,-0.2661290525491724,2
155,7.0,-1.3905100540438404,2
156,9.0,-0.08908195113217557,2
157,10.0,-1.2949925227118222,2
158,14.0,-0.6428982305512282,2
159,15.0,1.0494669642576688,2
160,10.0,0.08581757993380501,2
161,10.0,-1.1722723066618108,2
162,9.0,-0.8594691865269799,2
163,9.0,0.24755310854736626,2
164,15.0,0.07721294009532355,2
165,10.0,0.9817007083709278,2
166,5.0,-2.384177774627301,2
167,11.0,-0.3187280910524475,2
168,19.0,1.6278611691612432,2
169,11.0,0.29070244536800405,2
170,12.0,0.8728664004908947,2
171,6.0,-0.8993655424093068,2
172,13.0,0.4650655189175927,2
173,14.0,0.7731603462353418,2
174,10.0,-0.24805502233200702,2
175,14.0,-0.13307670774432329,2
176,15.0,0.6649564148894255,2
177,7.0,-0.5896047767219822,2
178,7.0,-1.4890570690219074,2
179,10.0,0.3737689302975768,2
180,0.0,-0.9571836611061851,3
181,2.0,1.8046092025730696,3
182,1.0,-0.6258107003547285,3
183,2.0,-0.6732529111911333,3
184,4.0,1.6039488186532918,3
185,7.0,0.26084453012057346,3
186,2.0,-0.374910637444891,3
187,1.0,-2.2847034343474117,3
188,2.0,-1.2876971689414651,3
189,0.0,-1.3133651041498078,3
190,1.0,-1.7833081686707808,3
191,3.0,1.8055061680904012,3
192,1.0,-1.1292175857842313,3
193,5.0,-0.07793966530317051,3
194,2.0,-1.081967245002675,3
195,2.0,1.9473316096501518,3
196,5.0,0.8239971199184541,3
197,2.0,1.1147540144411672,3
198,2.0,-2.5930851962852994,3
199,6.0,1.1084246988690516,3
200,0.0,-1.426616555594303,3
201,1.0,-0.6207075853669467,3
202,3.0,-0.38098350392356745,3
203,2.0,0.3259252274046171,3
204,1.0,-0.33481214637200235,3
205,3.0,1.6708284017369623,3
206,1.0,-0.4395085815898518,3
207,3.0,-0.816524630043357,3
208,5.0,0.59233785222298,3
209,5.0,0.611638957038213,3
210,5.0,0.32567569593172296,3
211,3.0,-1.4027388218386407,3
212,3.0,0.08865347621780756,3
213,6.0,1.0184860319404099,3
214,2.0,-0.17884886609795214,3
215,2.0,-0.763266445372043,3
216,2.0,-0.3642982989110853,3
217,4.0,2.2220336935313965,3
218,2.0,-0.33591350680809184,3
219,1.0,-0.6133484336211009,3
220,3.0,-0.5147613208634645,3
221,3.0,0.13587934131103144,3
222,7.0,0.978713020208939,3
223,0.0,0.0976280587211915,3
224,4.0,1.1685773631246426,3
225,5.0,-0.11572427722845087,3
226,4.0,-1.3648533378448489,3
227,5.0,-0.46971951512210813,3
228,3.0,0.7961179856476427,3
229,4.0,0.02827700142602892,3
230,0.0,-0.11908455100383385,3
231,0.0,-0.5637093899892953,3
232,3.0,1.0568747415141226,3
233,2.0,-1.6006916343054618,3
234,3.0,0.7350004874214543,3
