,y,x1,g
0,15.0,0.5299018581952617,1
1,11.0,0.10920374023742274,1
2,7.0,-1.115116802555157,1
3,15.0,0.0369327815097978,1
4,14.0,0.980435965381867,1
5,19.0,1.8380719949828057,1
6,10.0,-0.6629815680987952,1
7,7.0,-0.3815905222448958,1
8,9.0,-0.4168832558656059,1
9,13.0,-0.6286327704250014,1
10,10.0,-0.7364478122025556,1
11,11.0,-0.39268059911226666,1
12,10.0,-0.1902300358959039,1
13,9.0,-0.2663521302596781,1
14,13.0,-0.05010454470252333,1
15,20.0,1.775859407612588,1
16,12.0,1.468295329542704,1
17,22.0,1.6375602070873334,1
18,5.0,-0.1453620349790734,1
19,7.0,-1.2269756668962095,1
20,7.0,-2.4992846477959363,1
21,11.0,-0.784130343701772,1
22,5.0,0.46886301410432213,1
23,15.0,-1.448074636148775,1
24,5.0,-0.8919006042182721,1
25,8.0,-0.7305180244625593,1
26,11.0,-0.6109681887527505,1
27,3.0,-2.835366239303705,1
28,11.0,0.28530803792246673,1
29,27.0,1.688121420330418,1
30,11.0,-0.7441660735579346,1
31,12.0,-0.3996492136503442,1
32,9.0,-0.3580558777906479,1
33,18.0,0.003316801819114473,1
34,14.0,-0.21330147418597156,1
35,7.0,-1.4429322241515004,1
36,14.0,0.18159042755958874,1
37,10.0,-1.0401031160231875,1
38,9.0,0.004079557817830406,1
39,16.0,0.775191078711431,1
40,11.0,-0.07528091486859032,1
41,2.0,-1.503126432688736,1
42,8.0,-0.15102977415926552,1
43,13.0,0.27754826263524035,1
44,15.0,0.789734865913344,1
45,9.0,0.9084320643211604,1
46,8.0,-0.4835892654784517,1
47,21.0,2.0530227120721327,1
48,14.0,0.3652375487391931,1
49,20.0,0.6712807168791144,1
50,14.0,1.1207776136854732,1
51,13.0,-0.1251277840302093,1
52,10.0,-0.03556837143856392,1
53,8.0,0.6359552295683314,1
54,17.0,0.855492912381789,1
55,17.0,0.2115600109768224,1
56,19.0,-0.9279676520966428,1
57,18.0,0.6160487003453679,1
58,14.0,-0.540763455871117,1
59,16.0,1.2454124629468342,1
60,14.0,0.928487966349669,1
61,11.0,-0.03720555369023803,1
62,10.0,-0.6204708506391777,1
63,16.0,-0.5494317453915715,1
64,17.0,-0.21616006849997244,1
65,7.0,-0.8965283294323495,1
66,9.0,-0.25205764957252047,1
67,5.0,-2.501867953780659,1
68,27.0,2.4533143092261316,1
69,15.0,-0.4893013311070984,1
70,18.0,0.7342387543679038,1
71,9.0,0.19323599335606964,1
72,10.0,0.5940244031970348,1
73,18.0,1.3352494603290839,1
74,12.0,0.11894459742738785,1
75,10.0,0.3852633423891402,1
76,15.0,0.028476419332960082,1
77,12.0,0.38045023183828164,1
78,8.0,0.8787274995949187,1
79,15.0,0.19683421493416303,1
80,18.0,-0.16619895771575438,1
81,11.0,0.44816997250773144,1
82,5.0,-1.594884251919134,1
83,18.0,0.7344583385620758,1
84,18.0,1.5708901979531005,1
85,18.0,0.9428778371463545,1
86,13.0,-0.026507138357825668,1
87,7.0,-0.1543671432553512,1
88,4.0,-2.435895969003389,1
89,7.0,-0.9452802909666818,1
90,15.0,0.4361738090569001,1
91,21.0,1.293434911852904,1
92,12.0,-0.3107493981417991,1
93,11.0,-0.3027459366515501,1
94,9.0,-1.3819228405435244,1
95,18.0,0.8866943886847714,2
96,13.0,-0.09642203300532831,2
97,7.0,-0.4302386372786874,2
98,34.0,2.598699527449532,2
99,14.0,0.03761221696975009,2
100,12.0,-0.627787268531355,2
101,17.0,0.4317783112711074,2
102,16.0,1.2676545260804997,2
103,15.0,-1.2570096671761388,2
104,8.0,-1.8350558812418734,2
105,7.0,-1.333283757226759,2
106,6.0,-0.9374111057979495,2
107,23.0,1.0742085270941526,2
108,8.0,-0.6007042552459224,2
109,11.0,-1.3289433014027068,2
110,11.0,-1.188592701086526,2
111,7.0,-0.6830695738164757,2
112,4.0,-0.5401334487070562,2
113,24.0,0.8625195292370674,2
114,5.0,-1.4333389356996658,2
115,5.0,-1.0297140685221768,2
116,10.0,0.3357722697141113,2
117,10.0,0.45750063403853447,2
118,21.0,1.0320008365719044,2
119,13.0,-0.7623321240735819,2
120,9.0,-1.2058102501129788,2
121,11.0,-0.3328038965568761,2
122,14.0,1.7872528881832477,2
123,16.0,0.41284845557519356,2
124,8.0,-0.6621632698987733,2
125,6.0,-0.19931225628834592,2
126,14.0,-0.14817092029508383,2
127,11.0,0.45950111461294874,2
128,13.0,1.3392670421903938,2
129,9.0,-0.8231783329691063,2
130,15.0,0.2663644706347104,2
131,14.0,-0.1484820426862037,2
132,9.0,0.5371261104415508,2
133,13.0,0.11830681772202385,2
134,7.0,-0.4544584072516135,2
135,10.0,-0.5527868146272094,2
136,14.0,-0.19855997083383847,2
137,15.0,1.7089747265082145,2
138,16.0,-1.2930739281025645,2
139,14.0,0.6385773750979415,2
140,7.0,-1.0150160407546807,2
141,15.0,0.7333093658254578,2
142,20.0,1.2421657596295883,2
143,13.0,1.164812160331754,2
144,15.0,-0.11971565784676172,2
145,16.0,-1.1613845245007122,2
146,23.0,2.0777530226267276,2
147,12.0,-0.8459610285174214,2
148,8.0,-1.1076338573333515,2
149,11.0,0.021256990611610616,2
150,8.0,-1.0210610135415095,2
151,10.0,0.4985411503261452,2
152,13.0,0.26857730491685206,2
153,19.0,0.630747865684676,2
154,10.0,1.1398479386090825,2
155,19.0,0.3607853892847847,2
156,14.0,-0.7906752043595102,2
157,17.0,1.0608435920315449,2
158,9.0,-1.3673870600240516,2
159,4.0,-1.2737833302349812,2
160,20.0,1.1406977491003083,2
161,15.0,0.648617150275425,2
162,16.0,1.35729891407978,2
163,14.0,-1.255375150836789,2
164,14.0,-0.1770542697331482,2
165,17.0,0.21003680723952195,2
166,9.0,-0.2028490884306102,2
167,10.0,-0.7789560437845339,2
168,1.0,-0.9839890041876006,3
169,3.0,1.4109133332696397,3
170,2.0,-1.4821704451619508,3
171,2.0,-0.9280254936212857,3
172,5.0,1.6182455609605944,3
173,4.0,0.3510474789346422,3
174,1.0,-0.38376754539144364,3
175,5.0,0.17663631170305377,3
176,5.0,-0.8229976425765454,3
177,8.0,1.3260974608069653,3
178,7.0,-1.0567488160022573,3
179,2.0,-0.9572936074251253,3
180,4.0,-0.4011715851942676,3
181,2.0,-0.3811779234724584,3
182,2.0,-0.6438731105665321,3
183,1.0,0.07747766032424971,3
184,4.0,0.8129433332929826,3
185,3.0,-0.8019905512354343,3
186,1.0,0.3716827918927782,3
187,3.0,0.5245678258996197,3
188,2.0,0.11931803130935417,3
189,1.0,0.43282684086855877,3
190,6.0,-0.44699459841937,3
191,2.0,-0.5752332528064573,3
192,1.0,0.21564148579012804,3
193,0.0,-1.3649510444655146,3
194,2.0,-0.9010581979572025,3
195,4.0,0.2677516960655976,3
196,7.0,1.7090071634831894,3
197,1.0,-2.3504435088493327,3
198,4.0,-1.3598159815041793,3
199,5.0,0.6083801507181996,3
200,1.0,-0.5641981928346465,3
201,3.0,-0.03444131269961724,3
202,3.0,0.4918270325896992,3
203,9.0,1.8342292779906242,3
204,4.0,1.1717703556073265,3
205,1.0,0.697418778947093,3
206,3.0,2.124774910217027,3
207,7.0,1.419593257591621,3
208,3.0,-0.6028921924449473,3
209,4.0,0.8124910348793479,3
210,2.0,-0.9832920550751306,3
211,2.0,-0.8371750848267954,3
212,2.0,-1.098390666814556,3
213,3.0,0.6517104931312775,3
214,2.0,1.0802258162610006,3
215,4.0,0.4975510558721886,3
216,1.0,1.9913223030281682,3
217,1.0,-0.9162727332163803,3
218,0.0,-1.0046231100030227,3
219,5.0,0.5659493386629285,3
220,8.0,1.5431492580045831,3
221,4.0,-0.47096239511490784,3
222,3.0,-0.5267941194724102,3
223,2.0,0.08963643607139431,3
224,4.0,0.934441434884062,3
225,2.0,0.2431790443778776,3
226,3.0,-0.59150908070977,3
227,1.0,-0.17219310153457093,3
228,4.0,0.7893335192731962,3
229,5.0,-0.21764546420942263,3
230,3.0,-0.11342245875886221,3
231,1.0,-0.9209542491498071,3
232,3.0,0.3139113296656884,3
233,3.0,0.9415267763881053,3
234,3.0,-1.6926073136515498,3
235,3.0,0.6109666439648076,3
236,1.0,0.07638914871327668,3
237,6.0,0.4280884194351444,3
238,3.0,1.3567096413760638,3
239,2.0,-1.586561957850235,3
240,1.0,-1.786217400490118,3
241,2.0,1.8345320305992865,3
242,3.0,0.6168535391036952,3
243,2.0,0.4893390688095414,3
244,0.0,-1.2573389868075389,3
245,5.0,-0.6609109591199551,3
246,0.0,-1.610309658265828,3
247,2.0,-1.8433028131059657,3
248,1.0,-1.4031263458940564,3
249,3.0,-0.008537355232949724,3
250,2.0,0.5430309553600858,3
251,5.0,-1.1585920867880894,3
252,6.0,1.2678925386740372,3
253,4.0,0.6568586608458414,3
254,1.0,-1.7139121261911268,3
255,4.0,-0.6558181158699893,3
256,7.0,-0.38061981592176175,3
257,6.0,-0.2506625574498636,4
258,5.0,1.8553269569296624,4
259,0.0,-0.17346819572368685,4
260,3.0,-0.08286894961505838,4
261,4.0,1.8507905492278378,4
262,1.0,-1.2228765267482549,4
263,2.0,0.8606799484827524,4
264,1.0,0.999108886060565,4
265,6.0,0.7161031069800854,4
266,4.0,-0.6516674488848746,4
267,1.0,0.4995377239565814,4
268,3.0,0.4570981895236235,4
269,6.0,-0.23870309156659017,4
270,0.0,-1.4633845638960121,4
271,3.0,-0.6063466716286626,4
272,3.0,-0.09500017907366427,4
273,1.0,-1.3938076232534975,4
274,2.0,0.004488399326734962,4
275,5.0,0.34872868759138986,4
276,1.0,-0.13865809288937375,4
277,2.0,1.1586064324670144,4
278,3.0,-0.05278637266225235,4
279,3.0,0.44652071464294985,4
280,1.0,-1.5000853085097474,4
281,3.0,-0.6897782075300164,4
282,1.0,0.2567343442488354,4
283,4.0,2.4457024705168924,4
284,3.0,0.018113216835218722,4
285,1.0,-0.29693833571542916,4
286,3.0,0.16859734604709353,4
287,4.0,0.27819274791019916,4
288,3.0,0.9565548694188946,4
289,2.0,0.15210540427805372,4
290,1.0,-0.8376121095562616,4
291,1.0,-2.0461503151590117,4
292,2.0,-1.590332803953697,4
293,3.0,-0.851236197933788,4
294,4.0,-0.2867228048838257,4
295,3.0,0.17118744386762455,4
296,3.0,0.4656361870616106,4
297,4.0,0.20789488496095165,4
298,1.0,1.1148849430326393,4
299,4.0,0.2110241733897232,4
300,3.0,-1.1582341165065448,4
301,3.0,0.14619809040350135,4
302,1.0,0.0371556645579153,4
303,6.0,0.5378534763852999,4
304,0.0,0.513598625389392,4
305,4.0,-0.6334151790236111,4
306,1.0,-1.3552082473652545,4
307,2.0,1.2504667937299285,4
308,9.0,0.8810071119935377,4
309,1.0,-1.651776961234586,4
310,1.0,-1.975348951481755,4
311,2.0,-0.6472967654508117,4
312,2.0,-0.007537268863185524,4
313,2.0,0.7818988824539029,4
314,2.0,-1.0704970253984745,4
315,3.0,0.9411030967432769,4
316,3.0,-0.054847244809278654,4
317,0.0,-1.3524299655211391,4
318,5.0,1.5698453952795295,4
319,3.0,-0.263662036446751,4
320,5.0,-0.1290323747204629,4
321,3.0,-0.6858915555912776,4
322,0.0,-1.8968354066446578,4
323,6.0,1.8312205836269102,4
324,1.0,-0.7229760041088094,4
325,0.0,0.9379584008245362,4
326,3.0,1.2420804707417843,4
327,1.0,-2.321007734742451,4
328,4.0,-0.39998333294996485,4
329,1.0,0.7117866350068917,4
330,7.0,2.7699134548279294,4
331,0.0,-1.2147186313960612,4
332,8.0,0.7501566636163239,4
333,7.0,1.7916582364574698,4
334,3.0,-0.225098044111226,4
335,0.0,-0.6685763508077701,4
336,4.0,-0.4691728902235964,4
337,3.0,-0.6716775286267388,4
338,5.0,1.991171970331874,4
339,0.0,-2.2386931176177183,4
340,5.0,0.47692595740931465,4
341,0.0,0.41204560597594114,4
342,3.0,0.5547717276307732,4
343,5.0,0.7245702178695571,4
344,4.0,2.097407799752443,4
345,11.0,3.366591985114693,4
346,5.0,0.11908205684221057,4
347,2.0,0.30412989087822784,4
348,2.0,-0.4972829499269665,4
349,1.0,-0.8607707956601895,4
350,2.0,-1.0749237334647457,4
351,2.0,-0.8467330112524682,4
352,3.0,1.1813712340257687,4
353,3.0,-0.9794589473443163,4
354,0.0,0.4787666854498242,4
355,6.0,-0.509317452523567,4
356,1.0,0.10728089263979915,5
357,4.0,-0.43787427689745523,5
358,6.0,0.7213527769540439,5
359,6.0,1.1200064589437237,5
360,5.0,-0.6139679866064855,5
361,7.0,1.434445352117839,5
362,9.0,1.4389187974222821,5
363,0.0,-0.19449400265312639,5
364,2.0,1.0489152348643611,5
365,4.0,1.5283837913978588,5
366,2.0,0.20292619953368388,5
367,2.0,0.034810271834975724,5
368,3.0,-0.9425380602140611,5
369,3.0,0.7555372292530722,5
370,2.0,-0.8591886251216119,5
371,1.0,-1.0803318341525647,5
372,0.0,0.4073688546913958,5
373,2.0,-0.03981469072428057,5
374,6.0,0.5629102270498589,5
375,1.0,0.20748942654407893,5
376,2.0,-0.429226371150906,5
377,2.0,-0.9594078583725429,5
378,3.0,0.8936675147505726,5
379,2.0,-0.13150995390863418,5
380,0.0,-0.986478779515422,5
381,4.0,1.1269367678225584,5
382,6.0,-0.4108955616376517,5
383,6.0,0.6416158758469525,5
384,1.0,-1.0298499581706584,5
385,7.0,0.8700077151332984,5
386,3.0,-0.5338475144441128,5
387,2.0,-1.1258926435502354,5
388,1.0,0.3915760692632113,5
389,5.0,1.4607774082444454,5
390,2.0,-0.8204193671314286,5
391,2.0,-0.6858610395617589,5
392,5.0,-0.40711489616389723,5
393,3.0,-0.6023993108917627,5
394,3.0,1.0333529745764172,5
395,2.0,0.2389283186621446,5
396,4.0,-0.4804986940040989,5
397,3.0,0.2131233059777878,5
398,0.0,-0.5764405781409724,5
399,4.0,-1.2444463105844337,5
400,3.0,-0.3009917601503635,5
401,3.0,-0.14669854979171193,5
402,2.0,-0.1201604336994792,5
403,3.0,-0.9625863677134837,5
404,3.0,-0.6783907935717308,5
405,1.0,-1.0782913976226836,5
406,3.0,-0.35919708513657106,5
407,4.0,-0.5323428579513813,5
408,5.0,1.3232290924615084,5
409,1.0,-0.12311171915581919,5
410,1.0,0.09145147852315706,5
411,0.0,-0.567304746012955,5
412,1.0,0.48349649908730913,5
413,6.0,0.7489738856514816,5
414,3.0,-1.1710431466642683,5
415,3.0,-0.8533528946998252,5
416,2.0,-1.337569821448095,5
417,2.0,-2.712942528418011,5
418,3.0,-0.6365408647477656,5
419,2.0,0.8167079657798515,5
420,8.0,1.2307053792499587,5
421,4.0,-0.2923138937868145,5
422,0.0,-1.0037802184025397,5
423,2.0,-0.03906579218991078,5
424,5.0,-0.9721081385996186,5
425,3.0,0.1789603190362296,5
426,3.0,-0.016521255862707994,5
427,1.0,-2.361938066104267,5
428,3.0,-1.1681692667937709,5
429,3.0,0.17236570330846895,5
430,2.0,-0.9974303985966181,5
431,4.0,-0.9604137991029332,5
432,1.0,-0.5241023805117704,5
433,6.0,1.9307474755222989,5
434,0.0,-0.8401245809635876,5
435,2.0,-0.18136115505017994,5
436,4.0,1.6439166902808087,5
437,1.0,-0.2640393197293441,5
438,2.0,-0.9639753255189643,5
439,2.0,1.7556298756521906,5
440,4.0,0.8040176260175648,6
441,0.0,-0.99895164973091,6
442,5.0,-0.3144690599586225,6
443,7.0,1.2771112947223757,6
444,5.0,-0.17424896445400145,6
445,2.0,-0.3011500330000446,6
446,0.0,-1.2768293859958644,6
447,2.0,-1.2110633069586485,6
448,4.0,-0.778735973787191,6
449,1.0,-2.2205233176054615,6
450,0.0,-0.3979036735786589,6
451,2.0,0.35697066567873076,6
452,4.0,-0.1589891785372923,6
453,0.0,-1.0437256851249044,6
454,3.0,-1.086292317751936,6
455,4.0,-0.03473251968240892,6
456,1.0,-2.1458048219085435,6
457,2.0,-1.0161788807485115,6
458,5.0,0.5811142029458887,6
459,1.0,-1.7057089710310813,6
460,3.0,1.197759090765802,6
461,3.0,1.975354203045821,6
462,4.0,0.4508655986589796,6
463,4.0,0.19064490508484427,6
464,0.0,-2.1821646921868076,6
465,2.0,-1.3684975414110185,6
466,2.0,1.2644156343378317,6
467,4.0,0.3653405788567201,6
468,6.0,1.177528985560431,6
469,1.0,-0.9443358122787013,6
470,5.0,-0.6885916584418169,6
471,0.0,-1.2479327533323799,6
472,1.0,-2.079047472898799,6
473,3.0,-2.0460025952121472,6
474,0.0,-0.8377954916396173,6
475,0.0,-0.2690939630304674,6
476,3.0,-0.7331790758680347,6
477,1.0,-1.1492221385478998,6
478,3.0,-0.2441020108751644,6
479,3.0,-1.6768781357585711,6
480,1.0,-0.040876981322898416,6
481,1.0,0.2938901678120599,6
482,1.0,-0.12322170999137702,6
483,2.0,0.5532236183319631,6
484,1.0,-1.7614637575042031,6
485,1.0,-1.3960780133351312,6
486,2.0,-0.9736072959421368,6
487,2.0,-1.106506650662219,6
488,3.0,0.12740809707870646,6
489,0.0,-0.7243605357848442,6
490,3.0,-0.286881910459165,6
491,2.0,0.4332206594730412,6
492,10.0,2.0787665819577046,6
493,4.0,0.008995554229945931,6
494,1.0,-0.521568326583366,6
495,1.0,0.472316092447686,6
496,5.0,0.42225421587886725,6
497,4.0,1.088790921428211,6
498,1.0,-0.6861356997973885,6
499,1.0,1.2209998121863914,6
500,3.0,-0.8631689181357479,6
501,2.0,-1.2816709411480067,6
502,3.0,-0.2740208232199688,6
503,1.0,2.2840907879976187,6
504,1.0,-0.08945435345976882,6
505,4.0,0.438402800907285,6
506,7.0,-0.8587941948577411,6
507,4.0,0.9490355388669584,6
508,2.0,-0.13531485436085092,6
509,3.0,-0.5614058149490965,6
510,1.0,-1.2846969772737775,6
511,4.0,-1.1601388231027765,6
512,1.0,-0.25590535401454195,6
513,2.0,-1.4743860928969168,6
514,2.0,-1.1716019150837247,6
515,0.0,-0.4062479667360841,6
516,3.0,-0.36627474529069903,6
517,1.0,-0.752715773974105,7
518,4.0,-0.06756521525341266,7
519,5.0,-0.43677414518941543,7
520,1.0,-0.18321524002053743,7
521,2.0,-0.5723379153172975,7
522,3.0,-0.2647184512801764,7
523,2.0,-0.9038763325628428,7
524,3.0,1.9126501371654852,7
525,3.0,2.1235796512972263,7
526,3.0,0.10920991435945729,7
527,4.0,1.2933138942762499,7
528,5.0,1.140752594213726,7
529,3.0,-0.6644800561261942,7
530,3.0,-1.1314035782015237,7
531,2.0,-0.6889132712678412,7
532,3.0,1.6511026564395117,7
533,2.0,0.9435179789284123,7
534,2.0,-0.17935161595172483,7
535,3.0,-1.1557432730937778,7
536,0.0,-0.17465920951651126,7
537,2.0,-2.1964047899365857,7
538,2.0,0.17029383565482561,7
539,4.0,-0.2641050719997675,7
540,4.0,0.20686804284155932,7
541,4.0,1.8321793623185239,7
542,4.0,-0.7131730243382127,7
543,0.0,0.18177785720314418,7
544,4.0,-0.9024013918027844,7
545,1.0,-0.9637221558469765,7
546,3.0,-0.24523622784975568,7
547,2.0,-0.0683681066639009,7
548,1.0,0.9153718985164712,7
549,1.0,-0.11787452280395613,7
550,1.0,-0.8436600991854898,7
551,3.0,0.7703003528605564,7
552,1.0,-0.7344230404619462,7
553,3.0,1.126288084283423,7
554,4.0,-0.5761470674969895,7
555,1.0,0.35050141112999156,7
556,0.0,-0.8612224072742014,7
557,7.0,0.19107569062378327,7
558,3.0,-1.1082779118629025,7
559,2.0,-0.4470424596969189,7
560,4.0,0.18329902450356036,7
561,3.0,1.6152327081419346,7
562,3.0,-1.2363471441092888,7
563,2.0,-0.44138425866581954,7
564,4.0,-0.17715285640731757,7
565,1.0,-1.0435491204179346,7
566,5.0,0.2654978527813134,7
567,2.0,0.6666996455937158,7
568,2.0,1.3489821139705211,7
569,3.0,0.6172830411159832,7
570,1.0,-1.8001752310249466,7
571,1.0,0.816662365750491,7
572,4.0,0.1456001683869321,7
573,2.0,0.1202280694606967,7
574,3.0,0.011172415819916782,7
575,5.0,1.379352875513866,7
576,2.0,-2.5786891435777086,7
577,2.0,0.3364975337034193,7
578,2.0,-0.6170120877633181,7
579,3.0,1.8432271702666487,7
580,2.0,-0.13371480065095678,7
581,1.0,-0.9834185641446579,7
582,2.0,0.00612703606363112,7
583,2.0,-0.8808798336076823,7
584,5.0,0.5600927522705792,7
585,3.0,-1.0706800240245855,7
586,2.0,0.27061160601324713,7
587,1.0,0.1056042215707249,7
588,6.0,-0.15887732411802463,7
589,4.0,-0.388747346219147,7
590,1.0,-0.5086395752652432,7
591,5.0,-0.4875004095921768,7
592,1.0,0.7550952942866433,7
593,2.0,-0.6583309594345303,7
594,3.0,-1.4007513195128056,7
595,0.0,-0.2221890926593163,7
596,3.0,0.2510290529338293,7
597,6.0,-1.002090175140219,7
598,3.0,0.04042999616398104,7
599,1.0,1.1564116391059462,8
600,0.0,0.795835162474897,8
601,1.0,-0.5823410031086198,8
602,0.0,0.9881064276976977,8
603,0.0,-1.7532303814063994,8
604,0.0,0.8457586221708284,8
605,0.0,-1.3749028744714702,8
606,1.0,0.8800944407569127,8
607,0.0,1.775476030964736,8
608,0.0,-0.5273882873651212,8
609,0.0,-0.0016300848328151935,8
610,0.0,-0.03665195832019566,8
611,0.0,-0.7769670984494881,8
612,1.0,-0.19611245491349133,8
613,0.0,-0.7520592521671338,8
614,0.0,-0.6909454683379231,8
615,0.0,-1.8057578165737866,8
616,0.0,-0.4379445456289336,8
617,0.0,-0.28428975327335976,8
618,0.0,-0.038645805846822416,8
619,1.0,1.063448017104622,8
620,0.0,0.714099420693174,8
621,0.0,0.3369576333082732,8
622,2.0,0.04532661406913767,8
623,1.0,0.4445740904169062,8
624,0.0,1.7940965307859809,8
625,0.0,0.8793606728929789,8
626,1.0,-0.9817938588404443,8
627,1.0,1.2751920566924064,8
628,0.0,-0.68630071843467,8
629,0.0,0.4122884245173483,8
630,1.0,0.38446208966404444,8
631,0.0,-0.035046819320655426,8
632,0.0,1.2833348647592784,8
633,0.0,0.28463065221034567,8
634,2.0,0.09527912791274029,8
635,1.0,0.03865749226082996,8
636,0.0,0.06467857395805557,8
637,0.0,1.8116212371882607,8
638,1.0,0.34376275204394213,8
639,0.0,-0.3469399393433265,8
640,0.0,0.6541992040653871,8
641,0.0,0.9745411419808871,8
642,1.0,0.07891931077118465,8
643,0.0,-0.6875286921867674,8
644,0.0,1.527794646572043,8
645,0.0,-0.8815194352501214,8
646,1.0,-1.3391432913939851,8
647,2.0,-0.40749263189307716,8
648,2.0,0.38569174684240143,8
649,0.0,0.9710470462236863,8
650,0.0,-0.5862309189321224,8
651,0.0,-0.07470139672088326,8
652,0.0,-0.15371029250788235,8
653,0.0,-0.45785017927243854,8
654,0.0,1.0241923069060317,8
655,0.0,1.942105777444208,8
656,0.0,1.048034415069923,8
657,0.0,1.3011903449814366,8
658,0.0,0.021613095960303128,8
659,0.0,0.13387746315934526,8
660,0.0,-0.26001161039717796,8
661,0.0,0.9442877361741784,8
662,1.0,0.4832652280688637,8
663,0.0,0.49695136286384195,8
664,2.0,0.1739723191672111,8
665,0.0,-0.7767735174892815,8
666,0.0,-0.8775547639626342,8
667,1.0,-1.4080476769683488,8
668,0.0,0.049509662435216026,8
669,2.0,0.5318394211158881,8
670,2.0,1.623528400794688,8
671,0.0,1.0626601246072633,8
672,0.0,0.2502692202066069,8
673,0.0,1.4301065839348792,8
674,1.0,1.7320003755861484,8
675,1.0,1.3611473537436267,8
676,0.0,-1.554808184949056,9
677,1.0,0.6350476784010868,9
678,1.0,1.8355911450101319,9
679,0.0,0.5015624296106501,9
680,0.0,1.2393630233655009,9
681,0.0,0.40933784863545253,9
682,1.0,-0.6032109491856875,9
683,1.0,1.553452779880923,9
684,1.0,1.8488886515902347,9
685,0.0,-0.041654861704854926,9
686,0.0,-0.9668726084382018,9
687,0.0,-0.19680319022009204,9
688,2.0,0.5345035890252824,9
689,0.0,-0.32698999584153743,9
690,4.0,0.3332005186099892,9
691,2.0,1.3661172143403852,9
692,0.0,-0.5516625344442893,9
693,0.0,1.1570232652162764,9
694,1.0,-0.8309004542395461,9
695,0.0,0.2636521516361518,9
696,0.0,0.5501030905879303,9
697,0.0,-1.4572339296445898,9
698,0.0,1.432063291699198,9
699,1.0,0.18746819943281307,9
700,0.0,0.945268549286802,9
701,0.0,-1.1798198966036648,9
702,0.0,-1.719202704468695,9
703,0.0,-0.25735768676423576,9
704,0.0,-0.24642844720317478,9
705,0.0,0.8374662679303783,9
706,0.0,-0.1510579796900489,9
707,0.0,0.410424561623175,9
708,1.0,-0.9045102429790597,9
709,3.0,2.7984833388802492,9
710,0.0,0.7700805087504944,9
711,0.0,-0.005335647585028639,9
712,0.0,-0.4439220700948323,9
713,1.0,1.5711437788466895,9
714,1.0,0.4419315706865486,9
715,0.0,0.37814265332311875,9
716,0.0,1.0989699310053616,9
717,0.0,1.419437685273052,9
718,1.0,1.262803025984454,9
719,0.0,0.3628688362769837,9
720,1.0,0.17100835761111083,9
721,1.0,1.4948991128601914,9
722,2.0,0.3819343914101636,9
723,1.0,-0.11190734886555224,9
724,0.0,-1.383039428614103,9
725,1.0,0.7216822150178313,9
726,1.0,1.6785886736465132,9
727,0.0,-0.3606135911091625,9
728,0.0,-0.18839483043557603,9
729,0.0,-1.5277493926413481,9
730,0.0,-0.024756410127586368,9
731,0.0,-1.3912264110749095,9
732,0.0,0.39764006092004395,9
733,3.0,-2.5415163600360406,9
734,0.0,-1.0996459019117155,9
735,1.0,-0.46304854995002115,9
736,0.0,-0.6645527584324723,9
737,0.0,-0.10575455470374878,9
738,2.0,1.7124658514552682,9
739,1.0,-0.5573909867097415,9
740,0.0,0.6559193719590256,9
741,0.0,-1.1658023206904453,9
742,0.0,1.2107927090363824,9
743,0.0,1.457774388195482,9
744,1.0,-2.045445602589986,9
745,0.0,-1.4886869732852384,9
746,0.0,-0.6776912702242704,9
747,1.0,-0.34289601110983464,9
748,0.0,1.2344166363590552,9
749,0.0,-1.551994370679057,9
750,0.0,1.2223826203861257,10
751,0.0,-0.1800199471585309,10
752,0.0,0.23061640490463498,10
753,1.0,0.03143732421475466,10
754,0.0,-0.5487680081964637,10
755,1.0,0.8458206882748702,10
756,1.0,-0.12847485579661355,10
757,1.0,0.9815542380572841,10
758,0.0,-0.13642061089872343,10
759,0.0,-0.8161490941513966,10
760,1.0,-0.6654343036966373,10
761,0.0,-0.3334619167887848,10
762,0.0,-0.339588809824408,10
763,1.0,0.8175814251508049,10
764,0.0,-0.41392951780528137,10
765,1.0,-0.11964749246799129,10
766,1.0,0.9955990988833369,10
767,0.0,-1.2074845091848043,10
768,0.0,0.09233143994389446,10
769,2.0,-0.1316662887761709,10
770,0.0,0.25769392230210464,10
771,0.0,-1.0644018992105662,10
772,0.0,0.21892409618142286,10
773,1.0,0.5462809596766903,10
774,0.0,0.2847616096208612,10
775,0.0,-0.4922195741650481,10
776,0.0,-0.1740992196252752,10
