,y,x1,g
0,1.0,-1.6516650510215183,1
1,25.0,1.2558000100739775,1
2,12.0,-0.6459369867041339,1
3,14.0,0.2923789934238499,1
4,5.0,-0.8316947766692461,1
5,16.0,0.8786906581881287,1
6,15.0,0.6609108014323757,1
7,5.0,-0.890701452883355,1
8,11.0,-1.0820279647940358,1
9,18.0,0.19713737428944939,1
10,8.0,-0.1951551059141154,1
11,4.0,-1.3836086985590368,1
12,15.0,0.6107318867139867,1
13,9.0,0.33883155884651317,1
14,7.0,-1.0612686997300844,1
15,18.0,0.670086548935844,1
16,6.0,-1.748218311163785,1
17,12.0,0.22419699739207608,1
18,35.0,3.6590021655893854,1
19,15.0,-0.4729768934387732,1
20,7.0,-0.8964299971164651,1
21,15.0,-0.990141800518544,1
22,21.0,0.369794728796002,1
23,17.0,0.856180573397085,1
24,14.0,-0.21939255979175362,1
25,22.0,0.5650864721891858,1
26,22.0,-0.22265235700771763,1
27,13.0,-0.3770174338312698,1
28,9.0,-0.95000679102027,1
29,13.0,-0.24698412978022435,1
30,18.0,2.341113094397498,1
31,14.0,-0.34625891507978246,1
32,21.0,1.7904896612982366,1
33,15.0,0.3071090803911446,1
34,15.0,-1.4967140502207987,1
35,13.0,-0.8112163668983384,1
36,12.0,0.523459778105393,1
37,14.0,0.5460166391254697,1
38,12.0,0.0016544786740931444,1
39,9.0,-0.3722768034752488,1
40,7.0,0.2885261701441703,1
41,10.0,-1.0097643790032234,1
42,14.0,-0.06125293614993077,1
43,6.0,-0.6692530278885862,1
44,11.0,-1.2278387878536536,1
45,12.0,-1.0309554196590471,1
46,7.0,-0.43523132006389725,1
47,17.0,0.4055086314592033,1
48,22.0,2.1486559472361115,1
49,17.0,-0.4264001245587018,1
50,8.0,-0.6493697904166306,1
51,15.0,-0.36757045340182476,1
52,12.0,0.08514639591302074,1
53,13.0,0.9909362415234712,1
54,12.0,-0.8480371322736029,1
55,6.0,-0.7211046811596936,1
56,8.0,-1.062541311077923,1
57,12.0,-0.4345127723936284,1
58,14.0,-0.5525983848200804,1
59,11.0,0.41063554114556206,1
60,15.0,0.3812223759926284,1
61,11.0,0.030205298278498237,1
62,12.0,0.6477429653488758,1
63,15.0,0.44065818844929805,1
64,18.0,0.02974376785610454,1
65,12.0,0.3246618109146668,1
66,21.0,1.0094545635096934,1
67,16.0,-0.7473400139523946,1
68,14.0,-0.6069795065590625,1
69,12.0,-0.192928513103913,1
70,9.0,-1.3684705972378859,2
71,18.0,0.9738809282744121,2
72,18.0,0.4901273167011074,2
73,9.0,-1.9736815259505849,2
74,20.0,1.45134970494119,2
75,5.0,-1.969876467380573,2
76,15.0,0.7524144443380346,2
77,10.0,1.374620563561563,2
78,16.0,1.4627845709600236,2
79,16.0,0.9103951247049024,2
80,12.0,-0.5293562054676489,2
81,27.0,1.0827593345443471,2
82,15.0,1.7670651898405776,2
83,10.0,0.56060387217019,2
84,8.0,-1.1564988353359518,2
85,15.0,-0.4705323490243624,2
86,10.0,-0.459299526824755,2
87,15.0,0.9276619342377316,2
88,12.0,1.1663917455631698,2
89,15.0,-0.2486759564840002,2
90,8.0,-0.15769912724596125,2
91,12.0,0.4058884893865504,2
92,17.0,0.8742906641182795,2
93,20.0,0.7246097537821196,2
94,10.0,-0.7694165975498486,2
95,17.0,0.6715769430438034,2
