,y,x1,g
0,4.0,-1.2858929310934841,1
1,15.0,-0.6717031703138188,1
2,18.0,-0.16699068620307572,1
3,4.0,-0.8545818859685756,1
4,17.0,0.4193652177485051,1
5,11.0,0.39407365666763816,1
6,10.0,0.12600697025226612,1
7,9.0,-0.7457396363634018,1
8,15.0,0.7799970664520572,1
9,14.0,-0.16222337525688182,1
10,11.0,-0.2282088601322283,1
11,10.0,0.6388861051494785,1
12,12.0,1.2764119292305287,1
13,15.0,0.2617439597841422,1
14,12.0,-0.5462081750064618,1
15,12.0,0.9654335348116131,1
16,6.0,0.38572478798949283,1
17,7.0,-0.8613513434576103,1
18,18.0,0.5501377745336979,1
19,12.0,0.11534248826008614,1
20,14.0,-1.1095163377866508,1
21,19.0,-0.14608989480986687,1
22,8.0,-0.6968589707793569,1
23,6.0,-2.8385063600712157,1
24,17.0,0.03606418179579778,1
25,8.0,-1.7781036622467117,1
26,15.0,0.6315479970802297,1
27,10.0,-1.093463624737239,1
28,14.0,1.238399201569857,1
29,10.0,-0.5154825573656414,1
30,12.0,-0.20694652367356695,1
31,11.0,-0.6235011173855833,1
32,8.0,0.35643328344766406,1
33,5.0,-1.789712778084281,1
34,13.0,-1.388962456914397,1
35,17.0,0.8268858874492654,1
36,20.0,1.1772832336558872,1
37,9.0,-0.5407882901483564,1
38,12.0,0.07059971555920218,1
39,9.0,-0.024124252809593585,1
40,16.0,0.30458703991708397,1
41,24.0,0.5734493401963066,1
42,12.0,0.9361243240182239,1
43,11.0,-0.2882072764433194,1
44,14.0,-0.028711069926277265,1
45,6.0,-1.2324776689354893,1
46,15.0,0.42577274925872616,1
47,9.0,-1.0471611130199325,1
48,9.0,-0.5520010888667506,1
49,18.0,-0.1373581629125448,1
50,18.0,0.34441634352013584,1
51,15.0,0.1012265967202439,1
52,10.0,0.251520766374527,1
53,6.0,-1.3657401743521538,1
54,9.0,-2.446984922214385,1
55,16.0,0.6113442632102211,1
56,12.0,0.019164977771752557,1
57,14.0,0.9693216038704953,1
58,33.0,2.5602843650452103,1
59,10.0,1.3108999315056449,1
60,16.0,1.5985073984293185,1
61,22.0,1.7971375488029422,1
62,11.0,1.0716815483234605,1
63,20.0,0.9823373438764869,1
64,6.0,-0.33777278323507154,1
65,13.0,-0.16970225949723178,1
66,12.0,0.055518537802081915,1
67,15.0,0.4906365235411208,1
68,17.0,0.3452387472699618,1
69,18.0,0.6161957386970511,1
70,15.0,1.1135550326450003,1
71,17.0,0.8632795544975237,1
72,13.0,1.094862866768318,1
73,11.0,0.9514897591966063,1
74,16.0,1.1518374708092312,1
75,12.0,-0.2986595225332839,1
76,17.0,1.432851716300387,1
77,20.0,1.3363808289309547,1
78,13.0,-0.480475094218264,1
79,10.0,0.17272441919706888,1
80,17.0,0.41659372582638204,1
81,19.0,0.08828127149854015,2
82,18.0,1.136251832245716,2
83,16.0,-0.40200064835786287,2
84,7.0,0.847160880298716,2
85,32.0,2.4787562556843117,2
86,13.0,-0.23252355344118722,2
87,9.0,-0.3915506208287821,2
88,21.0,0.2257384529501058,2
89,12.0,0.4116209258923173,2
90,12.0,-0.526848308118328,2
91,11.0,-0.21393615989311943,2
92,3.0,-2.2564704509135756,2
93,22.0,0.9154126989872873,2
94,3.0,-2.391750180629418,2
95,4.0,-0.6559310465916651,2
96,13.0,-0.5950650299955018,2
97,11.0,0.44676592656949404,2
98,8.0,0.011523465433972873,2
99,21.0,0.4689005952602623,2
100,9.0,-0.14625748700663754,2
101,11.0,0.5534279156846056,2
102,9.0,-1.057693744650183,2
103,10.0,-0.4494709914314346,2
104,8.0,-1.927015537325142,2
