,y,x1,g
0,11.0,-0.48224993718321024,1
1,8.0,-2.065781585417611,1
2,16.0,0.7528245009517058,1
3,10.0,0.672530215614657,1
4,9.0,-1.6285718420690323,1
5,18.0,0.8372265077169709,1
6,2.0,-1.9028451942442144,1
7,10.0,0.5321946230055208,1
8,8.0,-1.461485055905301,1
9,16.0,-0.18455199662939556,1
10,13.0,-0.4260231552838308,1
11,20.0,0.1621020653641415,1
12,3.0,-1.0726358141223535,1
13,11.0,-0.4827964239911913,1
14,23.0,0.4766062839710377,1
15,20.0,0.13062578407119335,1
16,15.0,0.43989396037049977,1
17,18.0,1.1428027492139037,1
18,10.0,-0.6010892567578092,1
19,8.0,-0.9465868533353214,1
20,11.0,0.5191321540125489,1
21,2.0,-1.937325597847752,1
22,14.0,-1.407372819133101,1
23,19.0,-0.15313247789317144,1
24,6.0,0.27184139783841166,1
25,9.0,-0.9597606043503765,1
26,13.0,0.7542658183383593,1
27,11.0,0.3284335149343987,1
28,11.0,0.6472943706494507,1
29,12.0,-0.352068053238382,1
30,8.0,-0.5525398294321349,1
31,29.0,2.247689111134433,1
32,12.0,0.7929618497693691,1
33,7.0,-0.9792452656541754,1
34,24.0,1.3254584462295298,1
35,13.0,0.7421004889714099,1
36,13.0,0.4666696922188049,1
37,13.0,1.592016568893558,1
38,4.0,-2.0466250596551605,1
39,12.0,-1.3105017859372905,1
40,15.0,0.30046081945259007,1
41,9.0,0.45596505654966935,1
42,9.0,-0.4538379831634108,1
43,10.0,-0.4844602580637777,1
44,11.0,-0.5728749908795703,1
45,11.0,0.012793880375426777,1
46,11.0,-0.9196066414241606,1
47,4.0,-0.9704300099012672,1
48,17.0,0.7099416293135269,1
49,13.0,-0.38409079931279366,1
50,11.0,-0.6217153722599463,1
51,12.0,-0.17495350958273054,1
52,3.0,-1.7804383464127829,1
53,17.0,1.741156191550163,1
54,9.0,0.1024716320271477,1
55,20.0,2.3965621489624693,1
56,9.0,0.3180973478710243,1
57,10.0,1.7979263749421541,1
58,16.0,0.7164338427645055,1
59,8.0,0.17169687784039178,1
60,15.0,-0.8682416919604279,1
61,15.0,0.3398113187439315,1
62,15.0,-0.15161793575901852,1
63,11.0,-0.9206969959709391,1
64,19.0,1.588064480823576,1
65,9.0,-0.6006550083498736,1
66,22.0,0.598604815202458,1
67,8.0,-0.850407358550662,1
68,13.0,0.3732038936557968,1
69,23.0,1.0700841893391673,1
70,11.0,0.7729564934331387,1
71,10.0,0.35678463026642004,1
72,11.0,-0.7568767368808943,1
73,16.0,0.7854017615471754,1
74,7.0,-1.1597890548731296,1
75,12.0,1.1567961047379975,1
76,5.0,-1.368931016432013,1
77,8.0,-1.6999705509213106,1
78,17.0,0.5094025908661971,1
79,11.0,-0.8195225793189043,1
80,20.0,1.3586734601632844,1
81,13.0,-0.9882838578177925,1
82,21.0,0.6196588477393175,1
83,10.0,-0.935115461315864,1
84,4.0,-0.6507151733890487,1
85,16.0,0.22447538883658782,1
86,11.0,0.12449762109520582,1
87,32.0,2.430794740507988,1
88,16.0,-0.11051971930976508,1
89,11.0,0.4042060767986736,1
90,14.0,-0.22428655260445315,1
91,20.0,1.8515068644479233,1
92,16.0,0.4601951529725497,1
93,19.0,1.8557044919846386,1
94,17.0,0.29944893978823645,1
95,11.0,-0.23959825123455375,2
96,8.0,-0.799799734524745,2
97,11.0,-0.2119177236229609,2
98,10.0,-0.7114815506498825,2
99,15.0,1.2480418683283516,2
100,12.0,-1.0760593785613122,2
101,6.0,-0.45980240103932746,2
102,15.0,0.035652052663355326,2
103,13.0,0.1080976326050624,2
104,13.0,0.8935474960860785,2
105,14.0,-0.5103821351632029,2
106,5.0,-1.745867042788242,2
107,10.0,-1.0332356012094932,2
108,14.0,-0.06841468096621975,2
109,6.0,-1.4004875582973095,2
110,9.0,0.35456397884137136,2
111,12.0,0.2083301035236706,2
112,15.0,0.6610767934526667,2
113,7.0,-0.44806459485383915,2
114,9.0,-0.7444584761383859,2
115,10.0,0.3558130606743362,2
116,8.0,-0.52797583472999,2
117,17.0,1.105722503615083,2
118,2.0,-0.9872540108646306,2
119,6.0,-0.6957883999137688,2
