,y,x1,g
0,4.0,-0.6363371829021243,1
1,12.0,0.1207663318893251,1
2,9.0,-1.776219243113668,1
3,12.0,-0.5440777984055855,1
4,6.0,-0.9160848714325149,1
5,10.0,0.1342851593698335,1
6,20.0,1.297317370918262,1
7,20.0,0.7776461021522969,1
8,17.0,-0.2506194524401762,1
9,13.0,-1.279004451012047,1
10,13.0,-0.17492333438788624,1
11,15.0,0.1974307482121005,1
12,4.0,-1.6293277275995712,1
13,12.0,0.3827684304275896,1
14,8.0,0.04796039496085317,1
15,30.0,1.860136468793,1
16,9.0,-0.06522794460401192,1
17,9.0,-0.8086648200507534,1
18,9.0,-0.5819752036741496,1
19,9.0,-0.7562375209291322,1
20,18.0,0.8919834266216655,1
21,33.0,1.734622580658553,1
22,9.0,-0.001046669122709989,1
23,11.0,0.16740691409124675,1
24,23.0,0.7900917366172507,1
25,14.0,0.7021670234273603,1
26,16.0,0.019883312145756442,1
27,16.0,-1.5376585978396369,1
28,5.0,-0.5772755338427593,1
29,14.0,0.29079019918784943,1
30,11.0,-0.2904565837989118,1
31,11.0,-1.1418456788687945,1
32,13.0,0.6624704392277985,1
33,16.0,0.27066687853597465,1
34,8.0,-1.0656463779354524,1
35,13.0,0.4212741086205027,1
36,13.0,1.329750670315951,1
37,9.0,-0.7617024922751051,1
38,12.0,0.2526809840743673,1
39,5.0,-1.0924423174013815,1
40,24.0,1.0042457931558668,1
41,15.0,0.10911472202308589,1
42,7.0,-0.8253486284512952,1
43,10.0,-0.0890599068451459,1
44,20.0,0.5076685807909769,1
45,16.0,0.6132992525810919,1
46,15.0,-0.9276668350432619,1
47,14.0,0.6996212009323012,1
48,16.0,0.4769431749181053,1
49,5.0,-0.5665666246144659,1
50,11.0,0.4147451048926899,1
51,3.0,-1.106443699014641,1
52,20.0,-0.5432733065469563,1
53,13.0,-0.04445566350968891,1
54,13.0,-0.4869312389472066,1
55,11.0,0.4209425824832902,1
56,16.0,0.2133057590822071,1
57,8.0,-2.17305675808088,1
58,4.0,-1.193639588054762,1
59,7.0,-1.1280371796053852,1
60,10.0,0.47797090571314166,1
61,15.0,0.5871718442134641,1
62,11.0,-0.9556733917880148,1
63,10.0,-1.016161569316077,1
64,16.0,0.10145669245132873,1
65,16.0,0.8411223255381411,1
66,5.0,-2.593446969530251,1
67,10.0,0.33347476715102486,1
68,6.0,-0.782409455320503,1
69,13.0,0.24729053208226232,1
70,17.0,0.9627266324564608,1
71,16.0,0.1404194145003389,1
72,11.0,-0.607999918713634,1
73,8.0,-1.2694241259736376,1
74,20.0,0.17001502946675487,1
75,11.0,-0.4282249059519612,1
76,16.0,0.7156280953889027,1
77,9.0,-0.4890800800360234,1
78,15.0,0.6044916170572388,2
79,18.0,0.8930670036338428,2
80,12.0,-0.12023424253006357,2
81,16.0,-0.16867515567166158,2
82,11.0,-0.5494557296184537,2
83,14.0,0.47230657005768817,2
84,10.0,-1.0626402039183087,2
85,15.0,0.007209507711056189,2
86,15.0,0.27209546936838364,2
87,16.0,0.8625311854606339,2
88,15.0,-0.40977822172196027,2
89,11.0,-0.6984207422721748,2
90,26.0,1.6880371850452052,2
91,17.0,1.198821427097883,2
92,12.0,-1.2741763098201169,2
93,7.0,-0.4327648617821751,2
94,5.0,-1.1631756005343568,2
95,9.0,0.1819802286315735,2
96,18.0,0.8773416860447761,2
97,12.0,0.5838656135295033,2
98,15.0,0.28446660565293835,2
99,10.0,-0.2457452702744698,2
100,7.0,0.2779446657654478,2
101,8.0,0.6165111762379475,2
102,10.0,-1.726465828106802,2
103,9.0,-0.5204054543706704,2
104,21.0,1.678233402192019,2
105,13.0,-1.0610448559757677,2
106,6.0,-1.1081737119418567,2
107,22.0,1.1019324090687828,2
108,16.0,-0.2507842085165459,2
109,10.0,-0.8045317103624998,2
110,12.0,-0.9587756323858473,2
111,14.0,-1.4512094681535246,2
112,17.0,-0.0990055064188444,2
113,15.0,-0.49358426032497477,2
114,10.0,-0.4363497163917095,2
115,11.0,-0.021178405397515792,2
116,18.0,1.330267796707458,2
117,18.0,1.1097232773938965,2
118,8.0,0.321577644899047,2
119,1.0,-2.7289176786137714,2
120,13.0,-0.5014913839878471,2
121,17.0,1.1043899284198435,2
122,6.0,0.6528050946123404,2
123,22.0,0.7570742492127515,2
124,8.0,-1.4657683698576947,2
125,16.0,0.7467200807275988,2
126,11.0,-0.5919308115420071,2
127,5.0,-1.003170178119184,2
128,16.0,0.3254221362509342,2
129,9.0,0.36710946677070244,2
130,6.0,-0.8732158371408628,2
131,10.0,-1.1013216548004023,2
132,11.0,-0.4300293478469965,2
133,4.0,-1.8043049954872863,2
134,16.0,1.0623971148785099,2
135,6.0,-0.05341058127907721,2
136,16.0,0.8958109679440663,2
137,11.0,0.3975880209476191,2
138,7.0,-0.9357467055996918,2
