,y,x1,g
0,13.0,-0.14730406801533444,1
1,8.0,-0.8417969990378945,1
2,7.0,-0.15344754991658663,1
3,12.0,0.04860393913934851,1
4,19.0,1.4541224537684523,1
5,16.0,0.9122795210617858,1
6,31.0,2.4246219368279,1
7,9.0,-0.5678228840252548,1
8,19.0,-0.24947158294979901,1
9,23.0,1.4004713572597576,1
10,13.0,0.3440455387958163,1
11,9.0,-1.198676477433137,1
12,7.0,-0.3137293064427461,1
13,12.0,0.44920136986973896,1
14,7.0,-1.4029152312841988,1
15,10.0,-0.9206567704556377,1
16,13.0,-0.5415884101426655,1
17,21.0,0.6930586767125635,1
18,5.0,-2.3512856741947408,1
19,14.0,-0.04645720146612487,1
20,33.0,2.8840008827019075,1
21,5.0,0.3057800159870863,1
22,6.0,-1.1147963936383798,1
23,18.0,1.6783669835220638,1
24,8.0,-1.1638295485605092,1
25,13.0,0.22560614015212382,1
26,10.0,-0.18210572592951815,1
27,13.0,-0.24208531376187556,1
28,9.0,0.39053086315849844,1
29,16.0,0.20199827762717626,1
30,20.0,1.146256061112057,1
31,13.0,-0.402509812172857,1
32,13.0,0.18992548874436493,1
33,6.0,-0.20153626029248414,1
34,22.0,0.8392880159728117,1
35,18.0,1.667472436021065,1
36,10.0,-0.3210022348559427,1
37,11.0,-0.9736314475433407,1
38,6.0,-1.2116556444352957,1
39,16.0,0.13827491128727978,1
40,7.0,-2.5178272444248258,1
41,20.0,0.6619757521141113,1
42,13.0,0.6784523182868003,1
43,21.0,0.7215491700390898,1
44,10.0,0.06274810456030194,1
45,12.0,-0.47351909375547,1
46,15.0,-0.06095647067921038,1
47,10.0,-0.06892757190290202,1
48,13.0,0.28027220712438194,1
49,10.0,0.32885847915918703,1
50,8.0,-0.12971902327186674,1
51,12.0,-0.07717626288306086,1
52,20.0,1.0035352007777683,1
53,15.0,1.1769088545139779,1
54,14.0,1.2847892389711486,1
55,12.0,-0.1036450564329936,1
56,21.0,0.8904989850206738,1
57,11.0,-0.5800578530676396,1
58,13.0,-0.3640361560275492,1
59,8.0,-0.905996425051242,1
60,11.0,0.20660654408432072,1
61,13.0,-0.639038774134549,1
62,10.0,-0.9170242330748187,1
63,11.0,0.15827174281529346,1
64,16.0,1.3942351655172314,1
65,14.0,-0.2681586173915253,1
66,6.0,-0.48992673537647935,1
67,9.0,-0.33766132038933877,1
68,13.0,0.19787117541026006,1
69,20.0,0.5769569082194645,1
70,15.0,-0.07261375761971202,1
71,6.0,-0.7878275149492564,1
72,14.0,0.6322025914953883,1
73,13.0,0.1987306617254902,1
74,10.0,0.8381453393699291,1
75,10.0,0.08165711856977648,1
76,17.0,-0.09977181451600556,1
77,11.0,-0.9440696628143193,1
78,7.0,-1.1673670996362564,1
79,14.0,0.7402750199265147,1
80,8.0,0.3491388966452192,1
81,19.0,0.48003018976007716,1
82,13.0,-0.6184328578647079,1
83,10.0,1.2168596017365845,1
84,10.0,-0.4846034602482186,1
85,18.0,0.5784535141859553,1
86,17.0,-0.6151683867949059,1
