,y,x1,g
0,1.0,0.7986336527537803,1
1,1.0,0.3874208740533521,1
2,0.0,1.398549659349553,1
3,1.0,-2.147858863202757,1
4,0.0,1.6815305156290254,1
5,1.0,-1.2238767652108957,1
6,1.0,-0.7323713129324997,1
7,1.0,-0.4012712945875929,1
8,1.0,-3.1069562131495,1
9,0.0,0.371565219325431,1
10,1.0,0.7105517753643517,1
11,1.0,-0.1589988781966866,1
12,0.0,0.847857739468707,1
13,1.0,0.5032521490688653,1
14,1.0,-0.7500534354557604,1
15,0.0,0.7504157141032687,1
16,1.0,-0.9537181376423939,1
17,1.0,0.7621747304447387,1
18,1.0,0.36574187275707637,1
19,0.0,1.6871714030252865,1
20,1.0,-1.7665550097444955,1
21,1.0,-0.8521934893162406,1
22,1.0,0.22148462586807127,1
23,1.0,-0.25481551169771627,1
24,1.0,-1.0866470004616384,1
25,1.0,-0.8168055116338023,1
26,1.0,-1.0080742035624446,1
27,0.0,1.2820179749669092,1
28,1.0,-0.005327193195091537,1
29,1.0,-1.8057242259515978,1
30,1.0,1.5067257385568953,1
31,0.0,0.6506117942205162,1
32,1.0,-2.9191194427343716,1
33,1.0,0.017839700279817374,1
34,1.0,-0.3630348876816532,1
35,1.0,-0.9030602203182333,1
36,1.0,0.582781321075759,1
37,1.0,-0.024591573069221186,1
38,1.0,0.27023971949585385,1
39,1.0,-0.6194133701609583,1
40,0.0,0.7706295835433699,1
41,1.0,-0.38321282046291916,1
42,1.0,-1.138755844425375,1
43,1.0,-0.03689069472652111,1
44,0.0,1.4743743980182418,1
45,1.0,0.2890003782487064,1
46,0.0,1.413784698027159,1
47,1.0,-1.7037061118753232,1
48,1.0,-0.798510389320748,1
49,0.0,1.127658878980475,1
50,0.0,1.2850140491642508,1
51,1.0,0.8841550892107303,1
52,1.0,-0.11569347942742045,1
53,1.0,-0.675242749487219,1
54,1.0,0.42190715359508774,1
55,1.0,-0.5070644462248463,1
56,1.0,0.05419098608009667,1
57,0.0,1.6259764878736873,1
58,1.0,0.7745288850122423,1
59,0.0,0.7049662836582161,1
60,1.0,0.07134955619319532,1
61,1.0,0.27103025837588823,1
62,1.0,0.44060931620920923,1
63,1.0,0.3724469895343421,1
