,y,x1,g
0,0.0,1.050318083245266,1
1,1.0,-0.6594157215419202,1
2,1.0,-0.6882233292581117,1
3,1.0,-1.4698755994524486,1
4,0.0,1.18564718414555,1
5,1.0,0.07981623123925663,1
6,1.0,-0.16632279644885267,1
7,1.0,-0.49778486381060894,1
8,1.0,-0.015595608627987036,1
9,1.0,0.7530389242214425,1
10,0.0,1.6821893721962653,1
11,0.0,1.2385905572845641,1
12,1.0,-1.3344566976728423,1
13,0.0,1.5032702733889107,1
14,1.0,0.5112769661819984,1
15,1.0,-2.214443638510617,1
16,1.0,0.6685510647190361,1
17,1.0,-0.9653019799414987,1
18,1.0,-0.32275787636594677,1
19,1.0,-0.5859159158842977,1
20,1.0,0.3649721461970036,1
21,1.0,-0.7039834594131859,1
22,0.0,1.7717576556624657,1
23,1.0,-0.2524196239468247,1
24,1.0,0.48903442334326686,1
25,1.0,0.3879110983316441,1
26,1.0,-1.0222320487140566,1
27,1.0,0.24677174754681905,1
28,1.0,-0.8512823826665875,1
29,1.0,-0.028394985753931644,1
30,0.0,1.5781590484622612,1
31,1.0,-0.7283243312678638,1
32,1.0,-0.3472593321384387,1
33,1.0,-0.6423924347193141,1
34,1.0,0.9092727889826578,1
35,1.0,0.46149635167271147,1
36,1.0,-2.725554247358842,1
37,1.0,-1.8317464082341066,1
38,1.0,-0.642889121093892,1
39,1.0,0.696491853149663,1
40,1.0,-0.5181693945291242,1
41,1.0,-0.4528448569294548,1
42,1.0,-1.1247178399516788,1
43,1.0,0.6881653105075267,1
44,0.0,0.43328721915984064,1
45,1.0,-0.7307851695324454,1
46,1.0,-0.5007986567177732,1
47,0.0,1.58321487594225,1
48,1.0,-0.11128360827105727,1
49,1.0,-0.8042318851845515,1
50,1.0,0.354315303751998,1
51,1.0,-0.1329401984929027,1
52,1.0,-1.2339940162277798,1
53,0.0,0.9299542896416628,1
54,1.0,-0.6204570610612695,1
55,1.0,-1.7185930587642113,1
56,0.0,1.143841151908688,1
57,1.0,-0.11463046179790891,1
58,1.0,0.3042735215846267,1
59,1.0,-0.7696108834012613,1
60,1.0,0.10637566041309739,1
61,1.0,-1.9064815996050848,1
62,1.0,0.41779386335891416,1
63,1.0,0.14065148527265817,1
64,1.0,0.5023164138875036,1
65,1.0,0.6758978033297524,1
66,0.0,1.3841003654261115,1
67,1.0,-0.8510665939343792,1
68,1.0,-2.2946285236478565,1
69,1.0,0.6087650557824723,1
70,1.0,1.4664317409738414,1
71,1.0,-0.19682045265422038,1
72,1.0,-0.2791929682056072,1
73,1.0,-0.37655661901424253,1
74,1.0,-1.1797870302120583,2
75,0.0,1.261072378734315,2
76,1.0,-0.36272508781196544,2
77,1.0,-0.8564193422510332,2
78,1.0,0.8948741718255302,2
79,0.0,1.7415082129844044,2
80,1.0,0.536832418794415,2
81,1.0,-0.7992212308117386,2
82,1.0,-0.8155071497560709,2
83,1.0,-0.750473434407302,2
84,1.0,0.4711552388372647,2
85,1.0,0.22331360213842805,2
86,1.0,0.6989544457511919,2
87,1.0,0.13303597947603385,2
88,1.0,-0.8155637002549426,2
89,0.0,1.9631828140172731,2
90,0.0,2.3252330943744774,2
91,0.0,0.9621043438709842,2
92,1.0,1.014170672501015,2
