,y,x1,g
0,1.0,-2.051992853896472,1
1,0.0,1.3048084164696678,1
2,1.0,-0.03239305415597775,1
3,1.0,-2.0883212069999244,1
4,1.0,0.24880231501541436,1
5,1.0,0.3986709239565373,1
6,0.0,0.9267619066172149,1
7,1.0,-0.8335552877432834,1
8,1.0,-0.4486425662840415,1
9,0.0,1.6342019637999554,1
10,1.0,-1.1946103694522898,1
11,1.0,-1.769825329461998,1
12,1.0,-1.4082567547186509,1
13,1.0,0.5384059013438751,1
14,1.0,-0.11172535008175967,1
15,0.0,1.4006237955267848,1
16,0.0,1.8023181200968261,1
17,0.0,1.4365698996176686,1
18,1.0,-0.34193407094907674,1
19,1.0,-0.32222083305883054,1
20,1.0,0.029076755482992055,1
21,1.0,0.008322875634995282,1
22,1.0,-0.7581788531428977,1
23,1.0,-0.2589198410724333,1
24,1.0,-0.7257769719091953,1
25,1.0,0.19996037791935017,1
26,0.0,2.0014582679916253,1
27,1.0,-1.5319641515970825,1
28,1.0,0.19284986867403436,1
29,1.0,-0.8649412418261423,1
30,1.0,-0.514534829282349,1
31,0.0,2.2312814988855565,1
32,1.0,0.06396080547416925,1
33,0.0,1.7664836856839172,1
34,0.0,1.5288652028393055,1
35,1.0,0.5875799551770534,1
36,1.0,-0.4591651545841536,1
37,1.0,-0.02027462676382718,1
38,1.0,-0.7874489741155389,1
39,0.0,1.3117721252322254,1
40,1.0,1.0270347092787548,1
41,1.0,-0.03104085277719868,1
42,1.0,0.5135520809707483,1
43,1.0,0.3858756282047338,1
44,1.0,-0.43278828784838225,1
45,1.0,0.003896480540075481,1
46,1.0,0.7143136876620768,1
47,1.0,0.3788415501316422,1
48,1.0,-0.15828261620896059,1
49,0.0,0.8021092665966736,1
50,1.0,-2.3976534905186435,1
51,1.0,-0.4296811769733571,1
52,1.0,-0.13694887979713694,1
53,1.0,0.7408007308890642,1
54,1.0,-0.010272098472798703,1
55,1.0,-1.5944410631844845,1
56,0.0,0.7466994875990226,1
57,0.0,1.2655986918824846,1
58,1.0,-0.5752152077826012,1
59,0.0,1.5316721938714581,1
60,1.0,0.3522426007068558,1
61,1.0,0.6756778170343,1
62,1.0,-0.48240736633806425,1
63,1.0,0.2007796778525525,1
64,1.0,-1.4198788667261173,1
65,1.0,-1.8507182082903442,1
66,1.0,0.47622333990679744,1
67,1.0,-0.08333072969372728,1
68,1.0,-0.018165153932258114,1
69,1.0,-0.07403251095632994,1
70,1.0,-0.023478351760638966,2
71,1.0,-0.7336600558605862,2
72,1.0,-0.44587634655368374,2
73,0.0,0.8878613722358004,2
74,0.0,0.3108424437921361,2
75,0.0,1.6732037381757565,2
76,1.0,-0.4377784986391248,2
77,1.0,0.2780806328350512,2
78,1.0,0.6617258915130825,2
79,1.0,0.6590936726805282,2
80,1.0,-1.7445421243944208,2
81,1.0,0.25067380935186934,2
82,0.0,2.1008055636179024,2
83,0.0,1.1920012186815048,2
84,0.0,1.5870602131674492,2
85,1.0,1.2277913817521349,2
86,1.0,-1.0355192825471806,2
87,1.0,-0.7091069306520914,2
88,0.0,1.1402997696004111,2
89,0.0,1.5364464549074572,2
90,1.0,-0.8641566793496638,2
91,1.0,0.1435189144811021,2
92,1.0,0.32574035891471453,2
93,1.0,0.4430605052207394,2
94,1.0,-1.1566697445975092,2
95,0.0,1.1650712897662925,2
96,1.0,0.27162971838028316,2
97,1.0,0.8008152538396288,2
98,1.0,0.17711075188495143,2
99,1.0,-1.3478586570773963,2
100,1.0,-1.4234506545490697,2
101,1.0,-1.0752357087578996,2
102,1.0,0.5497294716625143,2
103,1.0,-2.142907163612249,2
104,0.0,1.0184233190160215,2
105,1.0,-1.4918651909135758,2
106,0.0,2.782787802915774,2
107,1.0,0.034992130608761315,2
108,1.0,-0.7229854498714456,2
109,0.0,0.8120838514454924,2
110,1.0,-0.7842070967202599,2
111,1.0,-0.7336463015476246,2
112,1.0,-0.11481905230741166,2
113,1.0,-0.24814311513538606,2
114,1.0,-0.7041548582045145,2
115,1.0,-1.4717848743424018,2
116,1.0,-1.2794590615447707,2
117,1.0,0.40914209600788864,2
118,0.0,1.2792766640285511,2
119,1.0,0.45214917199199034,2
120,1.0,-0.16400824002983735,2
121,1.0,0.9908852676247539,2
122,1.0,-0.1433765800420921,2
123,1.0,-1.5139008682798478,2
124,1.0,-1.1686069583049392,2
125,1.0,-0.7182103727000748,2
126,0.0,1.7647195091402763,2
127,1.0,-0.5825678665701028,2
128,1.0,0.3038397113300248,2
129,1.0,0.16054263925721982,2
130,1.0,-1.1547838007929492,2
131,1.0,-1.132073789258268,2
132,0.0,1.0540597923840949,2
133,1.0,-0.09949911881482154,2
134,1.0,0.3809891879093692,2
135,1.0,-0.6437181242650101,2
136,1.0,-0.5354471383692363,2
137,1.0,-1.122026390177769,2
138,1.0,-2.238335456159575,2
139,1.0,-0.4550584023494933,2
140,0.0,0.8193623228567088,2
141,1.0,-0.496771987241385,2
142,1.0,0.7439980896562168,2
143,1.0,0.6569093080999221,2
144,0.0,1.283176399689498,3
145,1.0,-0.703495647184501,3
146,1.0,0.12579719505687842,3
147,1.0,-0.8347744940110571,3
148,0.0,1.152569258000959,3
149,0.0,0.7025335186535415,3
150,0.0,0.5393083588528222,3
151,0.0,0.7151312033335607,3
152,1.0,-0.4334921194840889,3
153,0.0,0.6658056754429235,3
154,1.0,-1.5051262637791216,3
155,1.0,-0.352398969799199,3
156,1.0,-0.813854530725626,3
157,1.0,-1.0799577663174114,3
158,1.0,-1.9644822410123235,3
159,1.0,-1.179746067876952,3
160,1.0,-0.3829201413237161,3
161,1.0,-0.07178219968851768,3
162,1.0,-0.7880835023161656,3
163,1.0,-0.1770522774548147,3
164,1.0,-2.0296305059546436,3
165,1.0,-1.5290635872565503,3
166,1.0,-0.7774291875066427,3
167,0.0,2.0583475241057414,3
168,1.0,-2.177198851104893,3
169,0.0,1.2089506785403306,3
170,0.0,0.06060874563581577,3
171,0.0,0.5990735110034567,3
172,1.0,-0.3150062969342929,3
173,1.0,-1.0424281475088788,3
174,1.0,-0.9540060058257472,3
