,y,x1,g
0,1.0,-1.1272728276326656,1
1,1.0,-0.04183544814797607,1
2,1.0,-0.918759963502232,1
3,1.0,-0.11398747337979645,1
4,0.0,0.9915689437452211,1
5,1.0,0.43280696346397873,1
6,1.0,0.2656971713779464,1
7,0.0,1.6657877950339288,1
8,0.0,1.75254754921391,1
9,1.0,0.3725169821150178,1
10,1.0,-1.0769783580952454,1
11,1.0,0.0063579857957068425,1
12,1.0,-1.3536640926482608,1
13,1.0,-1.2693788297639828,1
14,1.0,0.3402202656381887,1
15,1.0,-1.975007129682421,1
16,1.0,0.004051984139230061,1
17,1.0,-1.909189801363022,1
18,1.0,0.6023298957597875,1
19,1.0,-0.4818281476475064,1
20,1.0,-1.4867094215855905,1
21,1.0,-1.577513075732725,1
22,1.0,0.9800236045582476,1
23,1.0,-0.3424968089241733,1
24,1.0,0.01116732932550217,1
25,0.0,1.4535200907351817,1
26,1.0,0.8905338435107645,1
27,1.0,-0.41685391781328235,1
28,1.0,0.20936528372443305,1
29,1.0,-0.38977721230963236,1
30,1.0,-0.03800035542727573,1
31,1.0,-0.14943604963392473,1
32,1.0,-0.2842588624972611,1
33,0.0,1.7988606387311568,1
34,1.0,-2.380137321056746,1
35,0.0,1.5545964606180211,1
36,1.0,0.5087065041152217,1
37,1.0,-1.8833375897210987,1
38,1.0,-0.7978527367487269,1
39,1.0,0.15024421489777914,1
40,0.0,0.930008039656205,1
41,1.0,-1.0814976408811483,1
42,1.0,-1.4706296193734645,1
43,1.0,-1.17051942899995,1
44,1.0,-0.3030564650707111,1
45,1.0,0.465691775329645,1
46,1.0,0.5392041496175378,1
47,1.0,0.16104763227580937,1
48,1.0,0.021701588630199685,1
49,1.0,0.19357272921153018,1
50,1.0,-0.30660303382585385,1
51,1.0,-1.0178068639482774,1
52,1.0,-1.1227067459930054,1
53,1.0,0.10016829475328592,1
54,1.0,-0.16749892692505883,1
55,1.0,-1.0012713942866027,1
56,1.0,0.015314077763428,1
57,1.0,-1.2188675866757517,1
58,0.0,0.9647912255943566,1
59,0.0,0.9172813111894524,1
60,1.0,-0.08119720822999178,1
61,0.0,1.0294486460036079,1
62,1.0,-0.43113290007610855,1
63,0.0,1.8551155395103578,1
64,0.0,1.388452405869902,1
65,1.0,0.05968995493799861,1
66,0.0,1.86244084458432,1
67,0.0,1.6449510913779484,1
68,1.0,-1.2430517514318504,1
69,1.0,-0.0951542215137712,1
70,1.0,-0.5228892664783057,1
71,0.0,1.2646513476705552,1
72,1.0,0.0012218089776688489,1
73,1.0,0.9396713700952753,1
74,1.0,1.4234205326143017,1
75,1.0,0.6892255265792826,1
76,1.0,0.22774099975584988,1
77,1.0,-0.14037178047702228,1
78,1.0,0.4932238429975071,1
79,1.0,-0.17436474257615603,1
80,1.0,0.5297460809666441,1
81,1.0,1.0442862446827477,1
82,1.0,-1.3444557867470448,2
83,1.0,0.5435804720252533,2
84,1.0,0.4498593574426153,2
85,1.0,-0.8916585044707059,2
86,1.0,0.08324512518981263,2
87,1.0,-0.46353512145305836,2
88,1.0,0.003948266069454148,2
89,1.0,-0.2346898541571355,2
90,1.0,-1.3168233834404452,2
91,1.0,-0.896856939210605,2
92,1.0,-0.34429436494333326,2
93,0.0,1.1267018049879696,2
94,1.0,-0.3835692758727347,2
95,1.0,-0.11547046073566855,2
96,1.0,-0.3808798181844125,2
97,1.0,-1.0404151319336812,2
98,1.0,-0.6593406054442945,2
99,0.0,1.379069043710044,2
100,1.0,-0.7933420274861621,2
101,1.0,0.6079025588606632,2
102,1.0,0.09250953202195442,2
103,1.0,0.035626404591058335,2
104,1.0,0.1966721989471315,2
105,0.0,1.173848758102601,2
106,1.0,1.147271552842978,2
107,1.0,-1.9112337163190785,2
108,0.0,1.3340125345251581,2
109,1.0,-0.24861520448716123,2
110,1.0,-0.3641234810174918,2
111,1.0,0.27437820356949305,2
112,0.0,1.2139481507075982,2
113,1.0,-0.4170958258873783,2
114,1.0,0.39989226861550076,2
115,1.0,0.11466745219403258,2
116,1.0,-0.13715154644539565,2
117,0.0,1.4264485039878758,2
118,0.0,1.4058067282952924,2
119,1.0,0.5689868813476541,2
120,1.0,0.11556899864449027,2
121,1.0,-0.19140033692502734,2
122,0.0,1.1438345458026273,2
123,0.0,1.656927587518764,2
124,1.0,-1.034591460586763,2
125,1.0,-1.3453153362093881,2
126,0.0,1.1095092471301504,2
127,1.0,-0.3888007610788923,2
128,1.0,-1.178933692984159,2
129,1.0,-0.13272820409542158,2
130,1.0,-1.7664678660988715,2
131,1.0,0.6591022065950523,2
132,1.0,0.7054202478290458,2
133,1.0,-1.490661506281198,2
134,0.0,1.3242127316839634,2
135,1.0,0.53185376896402,2
136,1.0,0.5345433546264291,2
137,1.0,-0.7543502468560364,2
138,1.0,-0.8422715648032149,2
139,1.0,0.6290264585527049,2
140,0.0,1.326513309223055,2
141,1.0,-0.25093841773516057,2
142,1.0,0.3347907413202928,2
143,1.0,0.6859186200284237,2
144,1.0,-1.1278973840528428,2
145,0.0,1.2608622177623634,2
146,0.0,0.877444103444748,2
147,0.0,1.6244993454862708,2
148,1.0,-0.38975393043349804,2
149,0.0,2.259044612641057,2
150,1.0,-1.3202024489276005,2
151,1.0,0.5773578012401717,2
152,1.0,0.4359301452055055,2
153,0.0,1.23417674633528,2
154,1.0,-0.9956804277324477,2
155,0.0,1.1862131816013202,2
156,1.0,-0.9347288330877256,2
157,1.0,0.15711029563750226,2
158,1.0,0.30250091952007807,2
159,1.0,0.19891083511576363,2
160,1.0,0.1976724546379715,2
161,0.0,2.009132178077455,2
162,1.0,-0.0686435184881149,2
163,1.0,-2.1200832159409706,2
164,0.0,1.6876281378661993,2
165,0.0,1.7496589974762293,3
166,0.0,1.129362686987376,3
167,0.0,1.0234879554220986,3
168,0.0,1.358485110187665,3
169,0.0,0.7893554221348077,3
170,1.0,-0.7425254765174018,3
171,1.0,-0.43463436619713075,3
172,1.0,-1.2639271450505671,3
173,1.0,0.19146828783002817,3
174,0.0,1.0672495019087107,3
175,1.0,-0.6335086240572949,3
176,1.0,0.7913307965474222,3
177,0.0,0.8836013782651078,3
