,y,x1,g
0,1.0,-1.2379468887532954,1
1,1.0,-1.301827010600374,1
2,1.0,-0.3618746220677197,1
3,1.0,0.8218485363107539,1
4,0.0,0.4237891455875461,1
5,1.0,0.6399977116360921,1
6,1.0,-0.18781387250736245,1
7,1.0,-0.41979679324397684,1
8,1.0,-0.6224410963180335,1
9,1.0,-0.493479943799383,1
10,1.0,1.0560456983504036,1
11,1.0,-0.058639310934001675,1
12,1.0,0.9459422750333099,1
13,0.0,2.88039685099579,1
14,0.0,1.8454725821341835,1
15,1.0,-0.48875380386909417,1
16,1.0,-0.3828060830524481,1
17,1.0,-0.4453001312031596,1
18,1.0,-1.1963119300702052,1
19,1.0,-1.1109854119120013,1
20,1.0,-0.9218272866410298,1
21,1.0,0.7232160411850557,1
22,0.0,1.3549360462077513,1
23,1.0,-0.03622315235366349,1
24,1.0,-0.953706863679306,1
25,1.0,0.05462076027702867,1
26,1.0,-0.006007470037632202,1
27,1.0,-0.9298521987770588,1
28,0.0,1.52410619963744,1
29,1.0,0.7005973075845455,1
30,0.0,1.5610603295795302,1
31,1.0,0.37355553141666326,1
32,0.0,2.229057954650318,1
33,1.0,-0.37638598062323814,1
34,0.0,0.6539038102931838,1
35,1.0,-1.6776333255076814,1
36,0.0,1.6962446372099913,1
37,1.0,-0.219350471456389,1
38,1.0,-0.8011720304047819,1
39,1.0,0.47180706691327395,1
40,1.0,-0.8640555891978435,1
41,1.0,0.5263117210652986,1
42,1.0,-1.7153573280818157,1
43,1.0,-0.23284208253830802,1
44,1.0,-0.16341249788454248,1
45,0.0,1.264270865115665,1
46,1.0,-0.6231302653646138,1
47,1.0,-1.227889494348952,1
48,1.0,0.8410671511330643,1
49,0.0,1.9504681525855734,1
50,0.0,0.90680404436207,1
51,1.0,-0.11931365880858631,1
52,1.0,0.6220205493674675,1
53,1.0,-0.9809828450426087,1
54,1.0,0.0852686354173701,1
55,1.0,-1.2232216497710573,1
56,1.0,-0.1109553488646561,1
57,1.0,-0.6693684922126749,1
58,0.0,2.317533695472098,1
59,1.0,-0.15702594528993402,1
60,1.0,0.8916372045892439,1
61,1.0,-0.2824359452976107,1
62,0.0,1.599021134044511,1
63,1.0,0.329386966256434,1
64,1.0,-0.2228893291733954,1
65,1.0,0.37481582423785514,1
66,1.0,0.22389694680533578,1
67,1.0,-1.2430752332173378,1
68,1.0,-0.9711736265149715,1
69,1.0,-0.652261677132984,1
70,1.0,-1.8334853418253163,1
71,1.0,-0.5660804040627356,1
72,1.0,-2.1336019075177126,1
73,1.0,0.36247140566996805,1
74,0.0,1.6140229519901754,1
75,1.0,-0.498621353403405,1
76,0.0,0.4860714716987398,1
77,0.0,1.2036933100051335,1
78,1.0,-1.3946164235145122,1
79,1.0,0.35316607738772965,1
80,1.0,0.16327731932485584,1
81,1.0,0.09786517225866134,1
82,1.0,-1.20049847283722,2
83,1.0,-0.8184688672791326,2
84,1.0,-1.744307564830143,2
85,1.0,-1.491290477726589,2
86,1.0,0.40306398350561645,2
87,1.0,-0.3625411495554209,2
88,1.0,-1.0610992912853008,2
89,1.0,0.3515149428670339,2
90,1.0,-0.35612142613627135,2
91,1.0,-0.13434667281579363,2
92,1.0,0.5577476479421429,2
93,1.0,-0.76638703575568,2
94,1.0,0.18569275639529978,2
95,1.0,-0.7563355290862372,2
96,1.0,0.7607588008260174,2
97,1.0,0.14997840124044792,2
98,1.0,-0.25803625911876193,2
99,1.0,0.16792151042467618,2
100,1.0,-0.24655027927560638,2
101,1.0,0.30031791719519596,2
102,1.0,-0.4716843119272517,2
103,0.0,0.5191459176701568,2
104,0.0,1.0699826199411937,2
105,0.0,1.0044922760953203,2
106,1.0,-0.8287650083964544,2
107,1.0,-1.3161900698986988,2
108,1.0,-0.5886546368360891,2
109,1.0,-0.05464001675869279,2
110,1.0,0.6254840820412986,2
111,1.0,-1.1862530189075795,2
112,1.0,-1.0592610135896021,2
113,1.0,-0.5830739077844168,2
114,1.0,-0.1076252945375693,2
115,1.0,0.17117733493243364,2
116,0.0,1.1613730248951022,2
117,0.0,1.6696978780297485,2
118,1.0,0.5954969534699645,2
119,1.0,-2.559618796429512,2
120,1.0,-0.945098844535995,2
121,0.0,0.7622334515702922,2
122,1.0,-0.3677567039214372,2
123,1.0,-0.9774178697749293,2
124,0.0,1.0960209213690493,2
125,1.0,-1.1262881289025142,2
126,1.0,-0.19429098137053294,2
127,1.0,-0.666293927924177,2
128,1.0,-1.2723459055987594,2
129,1.0,-0.30538522307382737,2
130,0.0,0.847253695686696,2
131,1.0,-0.8368321232339514,2
132,1.0,-0.954841324278587,2
133,1.0,-1.7328567408128495,2
134,1.0,-1.6141426699330064,2
135,1.0,0.24596019335157332,2
136,1.0,1.0230833075005556,2
137,1.0,-0.6439043658923478,2
138,1.0,0.4781713542036092,2
139,0.0,-0.03369972470547988,2
140,1.0,0.028315362273165168,2
141,1.0,-1.4845286440668783,2
142,1.0,-1.2524370068474662,2
143,1.0,-1.4603236320914827,2
144,1.0,1.0179628877484137,2
145,1.0,-0.05251110250840043,2
146,1.0,0.2685015111294613,2
147,1.0,0.9885940133215605,2
148,1.0,0.14920126729975772,2
149,1.0,0.029415510849985588,2
150,1.0,-0.8074015401015405,2
151,0.0,1.2673668626905896,2
152,1.0,-0.6836776212388309,2
153,1.0,-1.2820554109694748,2
154,1.0,0.03853029226366499,2
155,1.0,-0.639549243822739,2
156,1.0,-1.031926136524607,2
157,1.0,0.06163474908358554,2
158,0.0,0.8757154094030525,2
159,0.0,0.9925716869666444,2
160,1.0,0.4922997140067804,2
161,1.0,-1.3025444565437188,2
162,0.0,2.192994936182337,2
163,1.0,-1.3144103777952703,2
164,0.0,1.2484888314813283,2
165,1.0,-0.09731739041904473,2
166,1.0,-0.07905930837437697,2
167,1.0,0.13509286556392922,2
168,1.0,-0.06984885636397102,2
169,1.0,0.5889223346657877,2
170,0.0,0.6738801534302089,2
171,1.0,-0.2746250704705565,3
172,1.0,-1.3557620029337933,3
173,1.0,-0.34199606608611344,3
174,0.0,1.082157077420111,3
175,0.0,0.48054196670682575,3
176,1.0,-0.031092715842021095,3
177,1.0,-0.4474977212649088,3
178,1.0,-1.5387741051139743,3
179,0.0,2.128837028585031,3
180,1.0,0.0007165432834548764,3
181,1.0,0.0074134352083699935,3
182,0.0,0.9055245146723054,3
183,1.0,0.04490241393234474,3
184,1.0,-0.16976806885584492,3
185,1.0,-0.3229424403102314,3
186,0.0,0.7322291258671831,3
187,1.0,-1.496138017647525,3
188,1.0,0.0678642643451111,3
189,0.0,0.6920819844621093,3
190,1.0,-0.8039155558562139,3
191,1.0,-0.6982336009061216,3
192,1.0,-1.8716088102595674,3
193,1.0,-0.6668231547593397,3
194,1.0,0.5475504642053879,3
195,1.0,-0.5787475084978575,3
196,0.0,1.1184574436833166,3
197,1.0,0.23556516585117077,3
198,1.0,-0.2388042211117816,3
199,0.0,1.116858638462769,3
200,0.0,0.25766596861380053,3
201,0.0,1.4994861499836634,3
202,0.0,0.5730677543481761,3
203,1.0,0.05114557133484164,3
204,0.0,1.6084039146922195,3
205,1.0,-0.048494492898484516,3
206,1.0,-1.1900388679251033,3
207,1.0,-0.3489295224505321,3
208,0.0,1.6075858301505663,3
209,0.0,1.7376609672700458,3
210,0.0,0.6012050113527887,3
211,1.0,-1.7079715427742281,3
212,0.0,1.1157193575346116,3
213,0.0,1.6250464472338555,3
214,1.0,-0.46873352608908386,3
215,1.0,-0.23049756437613908,3
216,1.0,-1.0853599145281334,3
217,1.0,-0.29801495144632795,3
218,1.0,-2.513127489082629,3
219,0.0,1.5464882821677843,3
220,0.0,0.792627316742052,3
221,1.0,-1.9563280289604847,3
222,1.0,-0.5393831278510122,3
223,0.0,0.8900793558379964,3
224,1.0,-0.9160875762508187,3
225,0.0,1.6298270681631468,3
226,0.0,1.3480592255946717,3
227,1.0,-1.5090146427650097,3
228,1.0,0.29854627689723173,3
229,1.0,-0.2680832647363927,3
230,1.0,-0.11742831300194059,3
231,1.0,-0.41125137927625044,3
232,0.0,1.6298001636562176,3
233,1.0,-0.3960228516610538,3
234,1.0,-1.4346291711445582,3
235,0.0,0.29613753279675686,3
236,0.0,0.566574130851754,3
237,1.0,-1.3463842612419687,3
238,1.0,-2.8525972518892297,3
239,1.0,-0.14533231904916186,3
240,1.0,0.16664001020588692,3
241,1.0,0.08618992275897343,3
242,0.0,-0.33042559382990655,3
243,1.0,-0.3791316991442579,3
244,1.0,-0.6731464229525471,3
245,0.0,1.5726452550745489,3
246,0.0,0.4691959035648985,3
247,1.0,-0.3561490835201405,3
248,1.0,-0.327198530056582,3
249,1.0,-1.738955108840134,3
250,0.0,1.6271891900548685,3
251,1.0,-0.11598671851529128,3
252,0.0,0.7709275203510126,3
253,1.0,-0.10926798226259005,3
254,0.0,1.3238480535876318,3
255,1.0,-1.4540424443318714,3
256,1.0,-0.022316525142511208,3
257,0.0,1.9121286982114436,3
258,0.0,1.841280226489434,3
259,1.0,-0.03596299323355615,3
260,1.0,-0.4107701752825624,3
261,1.0,0.24038248165918705,3
262,0.0,1.156732416211948,3
263,1.0,-1.170696442256585,3
264,1.0,-0.4798060258261362,3
265,1.0,0.2482133855112853,3
266,1.0,-0.525062579093607,3
267,1.0,-0.39519582218590343,3
268,1.0,-0.3220015160921745,3
269,0.0,0.0925370521414941,3
270,1.0,-0.8305043833360579,4
271,0.0,0.24135076354932652,4
272,1.0,-0.02789453552742591,4
273,1.0,-0.5171424553380185,4
274,0.0,1.5620283193408115,4
275,1.0,-0.0368386206420481,4
276,1.0,-1.7878378267021786,4
277,1.0,-0.06304255503492512,4
278,1.0,0.24615732787002184,4
279,0.0,1.501907947214824,4
280,0.0,0.907792391356361,4
281,1.0,-2.024891024575662,4
282,1.0,-0.6222412190589581,4
283,1.0,-0.8895531082889432,4
284,1.0,-0.09206697385312043,4
285,1.0,0.12275771055801853,4
286,0.0,1.3345498284421144,4
287,1.0,-0.49845170990793813,4
288,1.0,-0.6578353197489192,4
289,1.0,-0.44580560273837067,4
290,1.0,-1.6611423304511255,4
291,1.0,-0.9955061439791026,4
292,1.0,-0.03636590608528055,4
293,0.0,1.9178514861158613,4
294,0.0,1.1819452018043395,4
295,1.0,-1.3561554110405405,4
296,1.0,0.22853111641400334,4
297,0.0,0.48514102713533963,4
298,0.0,1.4645796925282009,4
299,0.0,2.592743367849479,4
300,1.0,-1.6804245016399149,4
301,0.0,1.3275029011222335,4
302,0.0,0.2757618414331716,4
303,1.0,-0.6111168016077957,4
304,1.0,0.21532699630199567,4
305,0.0,2.1360711822064395,4
306,1.0,-0.4147856810487144,4
307,1.0,-0.08883118302513995,4
308,1.0,0.1273133513329991,4
309,0.0,1.3440525233302085,4
310,1.0,-1.2032393905388186,4
311,1.0,-0.06614301958739459,4
312,0.0,0.9903807534296691,4
313,1.0,0.1963846823665107,4
314,1.0,-1.3384353120457662,4
315,0.0,1.5683473924893632,4
316,0.0,0.9185640002481125,4
317,1.0,-0.38829289673383904,4
318,1.0,-0.8973442576017203,4
319,1.0,0.09327684351711328,4
320,0.0,1.0776026680870214,4
321,1.0,0.10702586068269604,4
322,0.0,0.22899293422065023,4
323,1.0,-0.5156252469457723,4
324,1.0,-0.4038419578455753,4
325,1.0,-0.7498024324547655,4
326,1.0,0.20293144300839194,4
327,1.0,-0.43097903794202896,4
328,0.0,0.2471678725511533,4
329,1.0,-0.06803496025629398,4
330,1.0,-0.6896696790373833,4
331,0.0,0.8621413710768602,4
332,0.0,0.5650821638578035,4
333,0.0,0.6303821210861427,4
334,1.0,-0.7253139862227818,4
335,1.0,-1.07651111509404,4
336,1.0,0.3078323214703803,4
337,0.0,2.0349576840054535,4
338,0.0,1.2826462838579284,4
339,1.0,-0.41774863631816883,4
340,1.0,-2.0594426769803738,4
341,0.0,0.17368594791967576,4
342,1.0,-0.7548564197819194,4
343,0.0,1.639997854258581,4
344,0.0,0.987890932967513,4
345,1.0,-1.454879240306178,4
