,y,x1,g
0,0.0,1.8687881063257248,1
1,1.0,0.1456024967785845,1
2,1.0,0.26278221885612085,1
3,1.0,-0.25434481457372343,1
4,1.0,-0.22690965131064267,1
5,1.0,-0.4631118239766684,1
6,1.0,-1.2146469072292514,1
7,1.0,-0.40529188268751265,1
8,1.0,0.2647626953857826,1
9,1.0,0.5270058153097341,1
10,1.0,-0.342185018188102,1
11,1.0,-0.3797627196476194,1
12,1.0,-0.7054669921903949,1
13,1.0,-0.6442271885603204,1
14,1.0,0.19433584557176542,1
15,1.0,-0.854196490219968,1
16,1.0,-0.46283975328205823,1
17,1.0,0.2900672543019455,1
18,1.0,-1.0544047513744916,1
19,0.0,1.4440776230572636,1
20,0.0,1.548624436326721,1
21,1.0,-0.1471362753867242,1
22,1.0,-1.2138471459032125,1
23,1.0,-0.5440605776094232,1
24,1.0,-1.1004747972975133,1
25,1.0,-1.580609824472691,1
26,1.0,-0.32751781092674237,1
27,1.0,-1.7837783996172265,1
28,0.0,1.998924851504533,1
29,1.0,-0.2377820054051014,1
30,1.0,0.3486696158517213,1
31,0.0,1.377067641201219,1
32,1.0,0.6871370713031126,1
33,1.0,-1.6185517641966614,1
34,0.0,1.013160321198267,1
35,1.0,0.41426096936706797,1
36,0.0,1.6908139373565738,1
37,1.0,0.35530811628750797,1
38,1.0,-0.7052730107806362,1
39,1.0,-1.4753864547438407,1
40,1.0,-0.8473139007015876,1
41,1.0,0.5532336822619963,1
42,1.0,0.6988527746812482,1
43,1.0,-0.03092637837573237,1
44,0.0,2.192421463603693,1
45,1.0,-0.09753554802189442,1
46,1.0,0.6767094601061314,1
47,0.0,1.3766912238345608,1
48,0.0,1.1528755844339504,1
49,1.0,-0.3842804869546311,1
50,0.0,1.2079881762738973,1
51,1.0,0.2575628914069755,1
52,1.0,0.7778826305781035,1
53,1.0,-0.061052708760597006,1
54,0.0,1.8105047910673753,1
55,0.0,1.5869688773362316,1
56,1.0,-0.8330994457995233,1
57,1.0,1.176887569317951,1
58,1.0,0.645976785439617,1
59,1.0,-0.02788719680494522,1
60,1.0,-0.5386335867241826,1
61,1.0,-0.6168591777120559,1
62,1.0,-0.20331208659364725,1
63,1.0,0.07533477930774962,1
64,0.0,1.733398628421148,1
65,1.0,0.8262901894741129,1
66,1.0,0.42455102676708106,1
67,1.0,-0.1959970428574352,1
68,1.0,-0.038284163010264896,1
69,1.0,-0.30726514272757266,1
70,1.0,-0.7222369513394208,1
71,1.0,-0.1937276277136444,1
72,0.0,0.5118379133490323,1
73,1.0,-0.7309091901111457,1
74,1.0,-0.09699644630593635,1
75,1.0,0.45192862139048146,1
76,1.0,-1.5906610913055923,1
77,1.0,0.21373648423189032,1
78,0.0,1.5413039858613624,1
79,1.0,-1.466098241169233,1
80,1.0,0.12655492007219935,2
81,0.0,0.21639265821586748,2
82,1.0,-0.1418954890176172,2
83,1.0,-0.10458726359818458,2
84,1.0,-0.5879620217937697,2
85,0.0,2.72656631509265,2
