,y,x1,g
0,0.0,1.5589673543393536,1
1,0.0,0.8443389693456894,1
2,1.0,-0.7962440260571073,1
3,0.0,2.008103169525743,1
4,1.0,0.16468217224094872,1
5,1.0,-1.1421956266964761,1
6,0.0,0.8880555944643443,1
7,1.0,-1.0446047628040696,1
8,0.0,1.954284188753319,1
9,1.0,-1.594926036746008,1
10,0.0,0.8911714540879541,1
11,0.0,1.1863343207805288,1
12,0.0,1.7277474436495592,1
13,0.0,0.9647381178178045,1
14,1.0,-0.7948819152022146,1
15,1.0,-0.36621888335019204,1
16,1.0,-1.151440893097625,1
17,1.0,-0.6558207331356407,1
18,1.0,1.2310202314793097,1
19,1.0,-0.4655111040438046,1
20,1.0,0.29155138750897186,1
21,0.0,0.8795082459358857,1
22,0.0,1.4354643604415025,1
23,1.0,0.8322275194404394,1
24,1.0,-0.48682410693568484,1
25,1.0,0.40578430531403664,1
26,1.0,0.16471949355573182,1
27,1.0,0.5225413263618564,1
28,1.0,0.3599322828873428,1
29,0.0,0.4649341725313049,1
30,0.0,0.8906173226334463,1
31,1.0,0.10311262515035406,1
32,1.0,0.009708619741816225,1
33,1.0,-0.9592317890546541,1
34,1.0,-0.049457244610633215,1
35,1.0,0.46828479055219463,1
36,1.0,-1.2235324317684326,1
37,0.0,1.2930326385838904,1
38,1.0,0.009999538263867284,1
39,1.0,-0.44949447349618266,1
40,1.0,-0.4778130052139347,1
41,1.0,-0.45133523179905216,1
42,0.0,0.9241239478358437,1
43,1.0,-1.2466574606427951,1
44,1.0,-0.9145119520987697,1
45,1.0,-1.1859190352382714,1
46,1.0,-0.7936080566765547,1
47,1.0,0.5343784092385578,1
48,1.0,0.043793791521749344,1
49,0.0,0.8363097999181891,1
50,1.0,0.7996773318189642,1
51,1.0,-1.0240440109286795,1
52,1.0,0.5159477306058621,1
53,1.0,-0.8867163573829632,1
54,1.0,-1.6997742005995609,1
55,1.0,-0.5181037306239842,1
56,1.0,-0.48174413304939273,1
57,1.0,-1.3435488355104852,1
58,1.0,0.25917800296642957,1
59,0.0,1.8605306774616643,1
60,1.0,0.7321538919176485,1
61,1.0,-1.8456846969948835,1
62,1.0,-1.0711037610192027,1
63,1.0,-1.0637787673090058,1
64,1.0,-0.7608633371445216,1
65,1.0,-0.39608406843465305,1
66,1.0,1.2319940672933893,1
67,1.0,-1.4228169807742572,1
68,1.0,-0.25733459521824836,1
69,1.0,-0.22725626699936977,1
70,1.0,-0.5280879713155429,1
71,0.0,1.7237690084506978,1
72,1.0,0.2432946837335397,1
73,1.0,-0.9452948104296435,1
74,1.0,-0.9515135840054342,1
75,1.0,0.726408848687492,1
76,0.0,1.3712169087250126,1
77,1.0,0.5845777479623512,1
78,1.0,-1.446668308776648,1
79,1.0,-0.3428771711713724,1
80,1.0,0.6760953789049047,1
81,1.0,-0.5664026759266614,1
82,1.0,0.16921479554982458,1
83,0.0,1.2234891641422154,1
84,1.0,0.42095354879597197,1
85,1.0,-1.3867093059888695,1
86,1.0,-0.03795206073859699,1
87,1.0,0.07888251007656358,1
88,0.0,1.2296595651190005,1
89,1.0,-0.9215671323880035,1
90,1.0,-2.5548016646955727,1
91,1.0,0.4974817050346452,1
92,1.0,0.652961692307403,1
93,1.0,-0.0702821256488921,1
94,1.0,-1.0600755266607023,1
95,1.0,-0.6347427002740842,1
96,1.0,-1.4120616550242924,1
97,1.0,-0.09965823656865051,1
98,1.0,0.7837091625270597,2
99,1.0,0.38002925523686915,2
100,1.0,0.27066117600292067,2
101,1.0,-1.4244910479841089,2
102,1.0,0.4273942645676217,2
103,1.0,0.07349982798271647,2
104,1.0,0.6781241643900525,2
105,0.0,0.12204983965026853,2
106,1.0,0.43426553134617696,2
107,1.0,0.44398045888809623,2
108,1.0,-0.938101110233936,2
109,1.0,-1.2905973537966589,2
110,1.0,0.26585941536610885,2
111,1.0,0.1426530520845071,2
112,0.0,0.9046902238082122,2
113,1.0,-0.833353426566766,2
114,0.0,0.8998643785724219,2
115,1.0,-0.2433549047507393,2
116,1.0,-0.7250704140344385,2
117,0.0,1.6597192933370726,2
118,0.0,1.6638000415326288,2
119,1.0,-0.13509787752020141,2
120,1.0,0.6616791701790736,2
121,1.0,0.5945884209869382,2
122,1.0,1.2394938390149999,2
123,1.0,-0.2837204821842899,2
124,1.0,0.33438305598703794,2
125,1.0,-0.005773868725170483,2
126,0.0,0.6826664465962372,2
127,1.0,0.38289119888741385,2
128,1.0,-0.4978400022060486,2
129,1.0,-1.188887873723278,2
130,1.0,0.8279178119141606,2
