,y,x1,g
0,1.0,-0.1949839642793664,1
1,0.0,1.7858362102615621,1
2,1.0,-1.7006977551122393,1
3,1.0,-0.701330990273284,1
4,1.0,0.5958980535955365,1
5,1.0,-1.5141520323014022,1
6,1.0,0.9739336488132414,1
7,1.0,0.2312182110628461,1
8,1.0,-0.4131275134396944,1
9,1.0,-0.8671303778218794,1
10,1.0,1.52560636546693,1
11,1.0,-1.1602957646580716,1
12,1.0,0.544184808977263,1
13,1.0,-1.3284716035122741,1
14,1.0,-0.43142526248575686,1
15,1.0,0.6717783097382525,1
16,1.0,0.6348142563479149,1
17,1.0,0.5059873563616775,1
18,1.0,-1.233356610329289,1
19,1.0,0.49076185561607427,1
20,1.0,0.6812313638331459,1
21,1.0,-0.36137420563937567,1
22,1.0,-2.220102668039611,1
23,1.0,0.597638124796839,1
24,1.0,-0.006499060873883618,1
25,0.0,1.1979146767969535,1
26,1.0,-1.231381303695763,1
27,0.0,0.9753791723427858,1
28,0.0,0.8969007590043242,1
29,1.0,-1.5260623841458079,1
30,1.0,-1.0374604025554175,1
31,1.0,-1.9798607292420798,1
32,1.0,0.7489816625815283,1
33,1.0,0.053336823738081164,1
34,0.0,1.275738456735648,1
35,1.0,-1.1354908915364363,1
36,1.0,-0.2636073262700624,1
37,1.0,0.5579901204548962,1
38,1.0,-0.3917626306022304,1
39,1.0,-0.15023944706273956,1
40,1.0,-0.3044866003047821,1
41,0.0,1.684674707709977,1
42,1.0,-0.7259148451520283,1
43,1.0,0.17490740766489535,1
44,1.0,-1.508441603636157,1
45,0.0,1.4115116155172545,1
46,1.0,-0.10670012312131674,1
47,1.0,-1.9365095779670305,1
48,1.0,-1.614626428108632,1
49,1.0,0.6829549007405932,1
50,1.0,-1.4916118458536312,1
51,1.0,-0.4863302057635221,1
52,1.0,-0.48709803737589585,1
53,1.0,0.7456112892030882,1
54,1.0,0.44566765420429666,1
55,1.0,1.1864668031512207,1
56,1.0,-1.6495757708946637,1
57,0.0,1.4064725364336175,1
58,1.0,-0.07737058187149834,1
59,1.0,0.32556686633280585,1
60,0.0,1.5464685829392035,1
61,1.0,0.2571195742310108,1
62,1.0,-1.1610736623357765,1
63,1.0,-0.877726365445925,1
64,1.0,-0.36935220092758375,1
65,1.0,0.36153452777569073,1
66,1.0,-0.8243190494095807,1
67,1.0,-0.947234344388834,1
68,1.0,-1.6331775261264352,1
69,1.0,-0.01583598260716219,1
70,1.0,-1.3264810421496183,1
71,1.0,0.25325728669227393,1
72,1.0,-0.7068103184983182,1
73,1.0,-0.20377905975155006,1
74,1.0,-1.6281347870319498,1
75,0.0,1.6811629855305035,2
76,1.0,-1.4245778328293817,2
77,1.0,-0.5409603837724691,2
78,1.0,-0.47644908227384286,2
79,1.0,-0.38343725634924053,2
80,1.0,-1.2217971339283156,2
81,1.0,-2.4190134483936396,2
82,1.0,-1.4189171358032369,2
83,1.0,-0.6117268815916704,2
84,1.0,-0.9308177204964865,2
85,1.0,-2.005915659168656,2
86,1.0,0.22664933001633095,2
87,1.0,-0.19484051662578702,2
