,y,x1,g
0,1.0,-0.3892494827543146,1
1,1.0,0.3776596628799884,1
2,1.0,0.3799995001106012,1
3,1.0,0.3065230971061534,1
4,1.0,-0.34073484122654357,1
5,1.0,0.5818926749975447,1
6,1.0,-0.7953982032750433,1
7,0.0,0.7861733735998044,1
8,1.0,-1.6344814147122593,1
9,1.0,-0.16037761765013026,1
10,1.0,-1.1953109399537398,1
11,1.0,0.36017978673294715,1
12,1.0,0.5445869328445978,1
13,1.0,-0.45384590510520595,1
14,1.0,0.1116396859637502,1
15,1.0,-0.37279895317781647,1
16,1.0,-1.036761773764078,1
17,1.0,-1.9138100057727014,1
18,1.0,0.2635452914677589,1
19,1.0,0.7688634678467186,1
20,1.0,0.8252017535950289,1
21,1.0,-0.42738210087681905,1
22,1.0,1.017886827085463,1
23,0.0,1.9819337254380118,1
24,0.0,0.7881912925114992,1
25,0.0,1.1176836574023057,1
26,1.0,-0.3362066532323391,1
27,1.0,0.6443309853600957,1
28,0.0,1.677690695605247,1
29,0.0,1.8534047017232693,1
30,1.0,-0.25655702029755967,1
31,1.0,-0.34513440963339403,1
32,1.0,0.17507430069947316,1
33,1.0,-0.8224229894152884,1
34,0.0,1.2272305558911594,1
35,1.0,-0.5863360690501165,1
36,1.0,-0.8476432646114911,1
37,0.0,1.249524575659491,1
38,1.0,-0.09620698338561323,1
39,1.0,-1.8914620527714272,1
40,1.0,-2.4703767838773354,1
41,1.0,0.47097689439483614,1
42,0.0,1.6800920854322228,1
43,0.0,0.43380202520708977,1
44,1.0,-0.19179118019425365,1
45,1.0,-0.91253234428212,1
46,1.0,-0.8391443412933105,1
47,1.0,-1.5503373129707352,1
48,1.0,0.5467509405218832,1
49,0.0,0.9108961051473365,1
50,1.0,0.1610146097174861,1
51,1.0,-0.9432102215726592,1
52,1.0,0.26850304729524005,1
53,1.0,-0.06798733507972901,1
54,1.0,0.6807091450242951,1
55,1.0,0.13840472657104974,1
56,0.0,1.6615761300380272,1
57,1.0,-0.4558773998635125,1
58,1.0,1.2019455706151558,1
59,1.0,-1.8985636319130021,1
60,0.0,0.9640061912353266,1
61,1.0,-0.5953769352229382,1
62,0.0,1.5274306410459597,1
63,1.0,-0.22903569286288722,1
64,1.0,1.3897479357831009,1
65,1.0,-0.014268835361968647,1
66,1.0,-0.051590301225299486,1
67,1.0,-0.32621884028627185,1
68,1.0,0.6419770786082626,1
69,1.0,-0.027691789319181394,1
70,0.0,0.9829986487957838,2
71,1.0,-0.25266846511188673,2
72,1.0,0.8228953990836122,2
73,1.0,0.021860285022483453,2
74,1.0,-0.1592469370029638,2
75,1.0,-1.7414565237739534,2
76,1.0,-0.47362584336901836,2
77,1.0,0.5558978295549014,2
78,0.0,2.0618585893995114,2
79,1.0,0.15986917573255904,2
80,1.0,-0.13423515705176545,2
81,1.0,0.6755947960066866,2
82,1.0,-0.3814927851384654,2
83,1.0,0.028512579008042202,2
84,1.0,-1.8105338883434055,2
85,1.0,-0.049797731538270364,2
86,1.0,-1.299631709304074,2
87,1.0,-0.9750349442925101,2
