,y,x1,g
0,0.0,1.3751244295256337,1
1,0.0,2.142588158543561,1
2,1.0,0.9891015127206844,1
3,1.0,-1.0312196982669837,1
4,1.0,-0.5154562670355985,1
5,1.0,-1.7566995659585196,1
6,0.0,1.6059862223473518,1
7,1.0,0.4716621772871193,1
8,0.0,1.550232711610034,1
9,0.0,1.7036794426555517,1
10,1.0,0.01564574025534739,1
11,1.0,0.4206642214026713,1
12,1.0,-1.804137512692608,1
13,1.0,-0.7873389635687171,1
14,0.0,0.95251465390378,1
15,1.0,0.48351413275017285,1
16,1.0,-2.0372447947896015,1
17,1.0,-0.03188396978255304,1
18,1.0,-0.36644924525354505,1
19,1.0,-0.9447927219667609,1
20,1.0,-0.6769588674375784,1
21,1.0,0.38312238092822565,1
22,1.0,0.2881925549137887,1
23,1.0,-1.834484193796275,1
24,1.0,-0.5492146192979128,1
25,1.0,0.42826765431195785,1
26,1.0,0.004418181398793158,1
27,1.0,-0.7188620659602543,1
28,1.0,-0.4809634232555689,1
29,1.0,-0.7314873168647108,1
30,1.0,-0.7607700781509025,1
31,1.0,-0.40620546755722164,1
32,1.0,-0.46961749289580645,1
33,1.0,0.4863148925485598,1
34,0.0,0.9011662683292375,1
35,0.0,0.9741269825651856,1
36,1.0,1.2145296184865415,1
37,1.0,0.07350590759287452,1
38,1.0,-0.012330892784044043,1
39,1.0,-1.5545571897250405,1
40,1.0,-1.0120283155189636,1
41,0.0,3.12588383901277,1
42,1.0,-0.45367018861179725,1
43,0.0,3.4421253724756067,1
44,1.0,0.3476359024770669,1
45,1.0,-0.3118661546172938,1
46,1.0,-0.2935364299923544,1
47,1.0,-1.794637107551861,1
48,1.0,0.5602797182566297,1
49,1.0,-1.0904059027478539,1
50,1.0,-0.2930611149982966,1
51,1.0,-1.3562466076748856,1
52,1.0,-0.6673817472512699,1
53,1.0,-0.5163790579344018,1
54,1.0,-0.7657724940563272,1
55,0.0,1.5052382857943813,1
56,1.0,0.520716934157661,1
57,1.0,0.24414034849250357,1
58,1.0,0.10333051685228614,1
59,0.0,1.213361160760054,1
60,1.0,-1.7122129946673101,1
61,0.0,0.6689984947392261,1
62,1.0,0.7803297191541744,1
63,0.0,1.7613606582711376,1
64,1.0,-0.9910624825369245,1
65,1.0,0.7804790100707822,1
66,1.0,-0.30925496746039227,1
67,1.0,0.390434605695884,1
68,0.0,1.3429465270767187,1
69,1.0,-0.22174968255928595,1
70,1.0,-0.04797803909405888,1
71,1.0,0.13989428974445406,1
72,1.0,-1.4083685888099584,1
73,0.0,0.547114469266534,1
74,1.0,-0.20636698677293155,1
75,0.0,2.3212703118162556,1
76,0.0,0.8507574859287305,1
77,1.0,-0.6093648070430514,1
78,1.0,-0.07305237442603932,1
79,1.0,-0.8152598770376361,1
80,1.0,-0.40433972532690216,1
81,1.0,-0.3286211079748306,1
82,1.0,0.985954177661639,1
83,1.0,-0.033048136767171325,1
84,1.0,-0.3993256694316906,1
85,1.0,-0.04899924207101131,1
86,1.0,-0.9098673519494822,1
87,1.0,0.7741922795173521,1
88,1.0,0.39337407399394975,1
89,1.0,-0.18739646647037655,1
90,1.0,0.3954498316964034,1
91,1.0,-0.42861262230708924,1
92,1.0,-0.18711941213169067,1
93,1.0,-0.815712515439567,1
94,1.0,-0.2547775750895236,1
95,0.0,1.1414635879714985,1
96,0.0,0.9265583637667968,1
97,0.0,1.1652435104405736,1
98,1.0,-0.21549193916614048,1
99,1.0,-0.2922909303751523,2
100,1.0,0.5953880442659717,2
101,1.0,0.4639591631778567,2
102,1.0,-1.2399059240851362,2
103,1.0,-1.4092388030465115,2
104,1.0,0.7073120279487941,2
105,1.0,-1.2697035805685737,2
106,1.0,-0.3736342970478321,2
107,1.0,0.5149970894629797,2
108,1.0,-0.7571560708940045,2
109,1.0,0.6818021089623265,2
110,0.0,0.7900357737458019,2
111,0.0,1.156418925678168,2
112,1.0,0.38808488894733645,2
113,0.0,1.0714779365805605,2
114,1.0,0.693990731576587,2
115,1.0,-0.5774741455847862,2
116,1.0,-0.9720892339445839,2
117,1.0,0.4072495280313151,2
118,0.0,0.806205370797987,2
119,1.0,-1.0851350952413543,2
120,1.0,-0.6143277517420692,2
121,1.0,-0.34666962158817205,2
122,0.0,1.1925273180303002,2
123,1.0,-0.077779780672457,2
124,1.0,-0.778143054885852,2
125,1.0,0.12721905454896243,2
126,1.0,-1.6339093746193198,2
127,0.0,1.19565300193726,2
128,1.0,-1.5572871905545642,2
129,1.0,0.921922286397229,2
130,1.0,0.4633013878968307,2
131,1.0,-0.07179211524627147,2
132,1.0,0.018826085434756848,2
133,0.0,1.1639274239988302,2
134,1.0,0.7701860884613116,2
135,0.0,2.11490007641703,2
136,1.0,0.4875482971604377,2
137,1.0,0.09369051340073654,2
138,1.0,0.24029946784661263,2
139,0.0,1.1695671069992708,2
140,1.0,-1.516479220887457,2
141,0.0,0.5173431251568866,2
142,1.0,-1.2783623050540533,2
143,1.0,0.16641369499219788,2
144,0.0,1.1635886645875313,2
145,0.0,1.781827205165863,2
146,1.0,0.18411550389786172,2
147,1.0,0.8763823767104052,2
148,1.0,-2.361741429687538,2
149,1.0,0.35640386976081806,2
150,1.0,0.1402573079692266,2
151,1.0,-0.6313613823082963,2
152,1.0,-0.07286023511989127,2
153,1.0,-0.8231515177120418,2
154,1.0,-0.10643513102676028,2
