,y,x1,g
0,5.0,-3.205628176004453,1
1,11.0,-0.20144914323093788,1
2,11.0,-0.2852704551395578,1
3,17.0,0.19285289374695644,1
4,13.0,0.14161050759506194,1
5,12.0,0.7943332297062983,1
6,8.0,-1.978174301707303,1
7,11.0,-0.791827927853261,1
8,13.0,1.4793824530370416,1
9,18.0,1.7001298815193806,1
10,6.0,-2.6193873807729346,1
11,8.0,-0.032078513242416666,1
12,6.0,-1.0168477270287883,1
13,9.0,-0.4680671020411357,1
14,13.0,0.20832777822466295,1
15,10.0,-0.07010028627910381,1
16,7.0,-0.5308182460056732,1
17,15.0,0.6983553051487791,1
18,6.0,-1.836281618766453,1
19,11.0,-0.798905510326149,1
20,17.0,0.5145541904655393,1
21,13.0,0.4806639322361699,1
22,7.0,-0.24040565732457822,1
23,12.0,-0.09122082283700342,1
24,4.0,-1.4809883930162706,1
25,9.0,0.024277669204982682,1
26,14.0,-0.37483061256187933,1
27,11.0,0.4942849950431465,1
28,13.0,-0.27898154968020705,1
29,8.0,-0.24880126151181756,1
30,16.0,0.2914524772087606,1
31,7.0,-0.7657467595603751,1
32,12.0,-0.40143526038994815,1
33,9.0,-2.620984436546219,1
34,11.0,1.0443184880893233,1
35,22.0,1.0784031468919837,1
36,17.0,1.5654511105382807,1
37,11.0,0.46338716972067906,1
38,12.0,0.5132751288936189,1
39,17.0,0.846868378017698,1
40,6.0,-0.7258748806749703,1
41,10.0,0.5395003688955095,1
42,14.0,-1.027441263951186,1
43,8.0,-0.26111965765534134,1
44,12.0,0.7711004368026811,1
45,10.0,-1.899381028359069,1
46,22.0,1.7868005915636747,1
47,8.0,0.1720531340131272,1
48,20.0,0.7823875843062601,1
49,9.0,0.21863405776896977,1
50,19.0,0.3092545359272319,1
51,12.0,-0.5128045961964675,1
52,17.0,0.9403393549661122,1
53,5.0,-1.3435119109120544,1
54,17.0,0.6068309019131624,1
55,18.0,-0.1371452467957765,1
56,16.0,0.47176937153863985,1
57,14.0,-1.1205752621567244,1
58,15.0,1.273048493528145,1
59,7.0,-0.3806659445345263,1
60,18.0,1.5124946403006665,1
61,7.0,0.11487208830395647,1
62,7.0,-0.4891619226380088,1
63,5.0,-0.7111153874671783,1
64,3.0,-1.8028565401547443,1
65,12.0,1.001658785543404,1
66,16.0,0.2357659420749038,1
67,7.0,-1.927839455049984,1
68,14.0,0.16944822349128225,1
69,11.0,-0.26256607673489135,1
70,11.0,-0.1560732646623114,1
71,12.0,0.6191937463307242,1
72,13.0,0.024800859636791593,1
73,12.0,0.6391619496331974,1
74,24.0,0.8718300888623702,1
75,11.0,-0.6018505992025865,1
76,21.0,1.4384367874668473,1
77,11.0,0.9002147675590298,1
78,9.0,-1.5840549501240326,1
79,9.0,-1.0260129559269546,1
80,8.0,-1.7549120031984164,2
81,23.0,1.8711955836746523,2
82,5.0,-0.9745991157642596,2
83,12.0,0.7610197531682661,2
84,23.0,1.4726037205440605,2
85,12.0,-0.0842505363477163,2
86,17.0,0.7093296353267541,2
87,8.0,-0.7148680831655239,2
88,12.0,0.36579462809582775,2
89,7.0,-1.1002298279559555,2
90,14.0,1.2554802448265805,2
91,11.0,0.6725519016597218,2
92,22.0,2.1989230646253697,2
93,15.0,-0.9254722195978587,2
94,18.0,0.26017693391159724,2
95,10.0,-0.32655880125394915,2
96,21.0,1.7218300666810795,2
97,13.0,0.3680480706938436,2
98,7.0,-0.06289157387727647,2
99,13.0,-0.03260624226375647,2
100,17.0,0.6516819489572939,2
101,18.0,0.5954142157535498,2
102,14.0,-0.07981673819430622,2
103,6.0,-0.6332783384862553,2
104,13.0,0.37429623438830173,2
105,8.0,0.495400134907311,2
106,7.0,-1.0884283231378213,2
107,10.0,-0.7215769900530224,2
108,6.0,-0.7106178545194936,2
109,10.0,-0.6791446244291571,2
110,9.0,-0.6590282309825017,2
111,35.0,2.137720200719069,2
112,9.0,-1.9966495042271821,2
113,6.0,-0.8002926255140773,2
114,26.0,1.912385491925288,2
115,14.0,0.40299999629645417,2
116,9.0,0.35591511419213684,2
117,13.0,-0.3846811312209905,2
118,16.0,0.302407641300135,2
119,8.0,0.28878149064744674,2
120,18.0,0.4558603797399883,2
121,6.0,-0.9039322226162513,2
122,7.0,-0.5215620370275873,2
123,11.0,-0.22438213576845303,2
124,10.0,0.9049369391838574,2
125,34.0,1.5795275339133648,2
126,7.0,-1.267395588793393,2
127,11.0,0.12176964965301428,2
128,2.0,-2.997539305848108,2
129,16.0,-0.8941336950166351,2
130,13.0,0.4512120385823973,2
131,7.0,-2.127056773744606,2
132,19.0,1.7511872307082226,2
133,14.0,-0.4743122131753406,2
134,15.0,0.739686393988265,2
135,7.0,-2.4911070787548897,2
136,8.0,-1.2848289772970578,2
137,17.0,0.4446186616743983,2
138,21.0,2.2480770554694964,2
139,9.0,-0.39248816193314096,2
140,2.0,-1.319964032159523,2
141,4.0,-2.394407642316892,2
142,9.0,0.042353727480473384,2
143,14.0,-0.42436709084090685,2
144,28.0,1.659476693756567,2
145,20.0,0.3050447854565155,2
146,8.0,-1.5061105468314484,2
147,8.0,-0.9557855482491309,2
148,4.0,-1.3976489996060424,2
149,16.0,0.163773339342552,2
150,17.0,0.40170548303576825,2
151,12.0,0.04196344662343496,2
152,10.0,1.0016263694944647,2
153,11.0,0.32366333147125226,2
154,21.0,1.7461529653501444,2
155,25.0,2.722405177541484,2
156,13.0,-0.5427900621460632,2
157,5.0,-0.6759720581198669,2
158,12.0,-0.32597434297836214,2
159,11.0,1.3934066331040833,2
160,3.0,-1.9671055846512175,3
161,1.0,0.6755395940966288,3
162,2.0,1.5355936434140265,3
163,2.0,-0.8411542866321142,3
164,1.0,-1.1594523128461747,3
165,3.0,0.18319637523102886,3
166,0.0,-0.3449198572571393,3
167,4.0,0.26406598458981834,3
168,1.0,0.10353741746478382,3
169,3.0,-1.752621078585423,3
170,1.0,-1.9788659595777927,3
171,1.0,-2.029181626678681,3
172,2.0,-0.66870819655071,3
173,2.0,-1.5179211678654791,3
174,1.0,-0.7585381464975195,3
175,3.0,0.5730494284903658,3
176,5.0,-0.38765065805266197,3
177,2.0,0.7635318044935387,3
178,3.0,-0.49007312344801296,3
179,6.0,2.4954142168976468,3
180,5.0,-0.7571833294468933,3
181,2.0,0.2268825557206748,3
182,1.0,0.07834230085287346,3
183,1.0,0.4807626699963472,3
184,5.0,0.8117445385337113,3
185,5.0,0.6536486808661377,3
186,3.0,-0.8633745232969667,3
187,3.0,0.8458296832956619,3
188,3.0,-1.9923079106628194,3
189,2.0,1.1838325182319036,3
190,1.0,-0.5806443694982316,3
191,2.0,1.0195872100236447,3
192,4.0,-1.5070169546569119,3
193,3.0,-0.768922286585609,3
194,3.0,-0.2573802530724154,3
195,3.0,0.401918129639769,3
196,4.0,-0.4934519864095134,3
197,4.0,-0.34018859027880866,3
198,3.0,2.5464156544591123,3
199,3.0,0.2652591617557766,3
200,2.0,1.2254005984468428,3
201,1.0,0.2881647181626765,3
202,2.0,0.8339818661872396,3
203,3.0,0.49049596617754554,3
204,3.0,-1.7502082945059605,3
205,6.0,1.1963293157352803,3
206,5.0,1.0743598739449798,3
207,0.0,-1.3898031458501476,3
208,5.0,-0.5679339141745414,3
209,2.0,-1.202006489862819,3
210,5.0,1.0883856627454689,3
211,3.0,1.5492108317657798,3
212,3.0,-1.5412868100880812,3
213,5.0,0.9381988212373157,3
214,2.0,0.929953684425382,3
215,3.0,-0.5082668781451561,3
216,6.0,0.5863979442468307,3
217,4.0,0.023760963820983475,3
218,2.0,-1.661918404948225,3
219,1.0,-0.6261302055761864,3
220,3.0,-2.465631816170394,3
221,5.0,0.9729948294007045,3
222,1.0,-0.9264654244575293,3
223,1.0,-0.4777759017715635,3
224,3.0,-0.4987842247464938,3
225,2.0,-0.45189751112999427,3
226,2.0,0.6293756162755074,3
227,2.0,-0.1214629098219924,3
228,5.0,0.2946690032890653,3
229,3.0,1.8085878465144976,3
230,2.0,1.2760905542469152,3
231,1.0,0.14067827787154558,3
232,5.0,0.8293918351420401,3
233,3.0,1.013532889537101,3
234,4.0,0.5899167412207813,3
235,3.0,0.31504949015116757,3
236,3.0,-0.16846851291694506,3
237,1.0,-0.9500187492401024,3
238,1.0,-0.02178671353600288,3
239,2.0,0.6268591860085759,3
240,0.0,-0.8623162938750056,3
241,2.0,-1.0092091718239802,3
242,3.0,0.2822772177050679,3
243,3.0,0.047961024984753325,3
244,0.0,-1.1134751363441417,3
245,1.0,0.5950342406804736,3
246,5.0,0.4585859299320093,3
247,3.0,1.09232908470676,3
248,4.0,-0.14282422790003915,3
249,3.0,-0.5717713176348102,3
250,4.0,0.5507447823793423,3
251,1.0,-0.4922768090848259,3
252,2.0,-1.4807654198425317,3
253,2.0,-0.09291499741489018,3
254,0.0,-2.508830273649071,3
255,9.0,2.30830213977178,3
256,2.0,-0.41807776504779764,4
257,3.0,-0.203377018207285,4
258,6.0,-0.6701470558504543,4
259,2.0,-1.3750019591865197,4
260,3.0,-1.9887750052975715,4
261,3.0,0.016798285930892377,4
262,4.0,0.7952293048989623,4
263,4.0,0.3743982797190748,4
264,4.0,-0.15872432902387784,4
265,1.0,-0.0012894777841878902,4
266,3.0,0.4028543260122443,4
267,3.0,0.23145988827886346,4
268,0.0,-2.4791075702212018,4
269,2.0,1.2352687138054732,4
270,1.0,-2.203368745089324,4
271,4.0,-1.1563654549741855,4
272,2.0,0.1951831227334708,4
273,1.0,-0.8531312780595044,4
274,0.0,1.0202424973376598,4
275,1.0,-0.418900795510848,4
276,3.0,-0.7294825125496032,4
277,4.0,1.010124197625062,4
278,1.0,-0.4811919457281169,4
279,6.0,0.8782725499989902,4
280,4.0,-1.197818140591493,4
281,0.0,-0.20744837177925388,4
282,0.0,-1.3633071408823143,4
283,3.0,-0.8505834302090458,4
284,4.0,0.8457677888112503,4
285,4.0,0.07350560343740221,4
286,3.0,-0.5701992887573732,4
