,y,x1,g
0,19.0,1.8448911520672815,1
1,10.0,-0.40939827078319474,1
2,5.0,-0.6643200638331639,1
3,9.0,1.0115534302743834,1
4,13.0,0.48224701742743104,1
5,28.0,1.4608034175997833,1
6,19.0,1.114587189421658,1
7,28.0,1.5519934069401615,1
8,14.0,1.2708108631578945,1
9,8.0,-1.0712187458728222,1
10,13.0,-0.0006612733800321747,1
11,14.0,-0.43331645129271246,1
12,9.0,-0.2637350952324562,1
13,15.0,0.9966435200959155,1
14,8.0,-0.700341679614661,1
15,14.0,0.5012355801068064,1
16,7.0,0.2053473419955512,1
17,14.0,-0.33481746636342746,1
18,11.0,0.35409825532916356,1
19,15.0,0.7986115395351034,1
20,18.0,0.9226284320420187,1
21,23.0,0.8851600918194077,1
22,12.0,-0.28586778714544436,1
23,18.0,-0.16042954385589447,1
24,14.0,2.0057501352056404,1
25,16.0,0.7158994952418817,1
26,16.0,1.5720356406150013,1
27,10.0,-0.13485110318832616,1
28,9.0,-1.0224410504132535,1
29,12.0,0.3462162758493828,1
30,17.0,1.5340939785637469,1
31,6.0,-1.189536320885022,1
32,7.0,-1.5504723045855862,1
33,15.0,0.8356597801271949,1
34,9.0,0.9282582859480981,1
35,8.0,0.4367833761286149,1
36,5.0,0.3867465994029933,1
37,14.0,0.6161902564752961,1
38,8.0,-2.4026699712645687,1
39,12.0,-0.24169529598236789,1
40,10.0,-0.6550077259388658,1
41,18.0,0.5149915693829673,1
42,12.0,-0.5006661683720957,1
43,11.0,0.748864216853708,1
44,6.0,-2.675728992691274,1
45,5.0,-2.847114382831595,1
46,12.0,0.3104608351709676,1
47,11.0,0.18540382807414763,1
48,20.0,0.9721722543263962,1
49,16.0,-0.3170588662182146,1
50,6.0,-0.43035452577371086,1
51,23.0,2.625355401295936,1
52,7.0,-0.22996799657315253,1
53,3.0,-2.681469922370392,1
54,8.0,-0.1045636508379604,1
55,13.0,0.01342964011972798,1
56,12.0,-0.11158054747182283,1
57,14.0,0.044094840140900565,1
58,6.0,-0.027371530316513747,1
59,20.0,0.6741026188285494,1
60,17.0,0.6102905062503748,1
61,12.0,0.06807143374312817,1
62,5.0,-1.3610154294779064,1
63,4.0,-0.5490362406463559,1
64,18.0,0.6896495768102766,1
65,12.0,0.004705722816150041,1
66,20.0,1.4972865307594454,1
67,9.0,-0.14345319747463217,1
68,17.0,0.652839674886668,1
69,4.0,-1.079198637381576,1
70,7.0,-0.5676292081425169,1
71,17.0,0.8985058261457562,1
72,9.0,-0.9621188629760697,1
73,11.0,-0.46551937373746805,1
74,24.0,0.9029717715133111,1
75,7.0,-0.2910823523658372,1
76,19.0,1.7669002728544647,1
77,17.0,0.3080594900423517,1
78,26.0,2.0848631043189187,1
79,23.0,0.8721890292749002,1
80,19.0,1.1605236384701412,1
81,20.0,1.057152673063912,1
82,11.0,0.13200899110558753,1
83,15.0,0.7683512715464927,1
84,12.0,-0.2390183940992132,1
85,10.0,-0.48483535248812404,1
86,10.0,-0.3711310759740674,1
87,15.0,0.5359204164292259,1
88,10.0,-0.7863172484646812,1
89,17.0,0.29239525429337376,1
90,4.0,-1.3402606251933793,2
91,11.0,0.40410731820484314,2
92,34.0,2.48984816363856,2
93,9.0,-0.3735143879954916,2
94,10.0,-1.7007737553367337,2
95,7.0,-0.7573945003395607,2
96,25.0,2.123248394418113,2
97,14.0,-0.1696759362367366,2
98,10.0,-0.6721139627771188,2
99,20.0,0.3990871601045261,2
100,6.0,-1.7165316523609142,2
101,9.0,1.1129913643241753,2
102,11.0,0.7648486351338017,2
103,16.0,0.03288703906683409,2
104,11.0,0.673625364551865,2
105,7.0,0.8019963060405242,2
106,12.0,-0.22080292133308643,2
107,3.0,-0.49230455966932724,2
108,4.0,-0.06122023906030729,2
109,8.0,-0.49309376212143674,2
110,20.0,0.9825022697754325,2
111,13.0,-0.3511282801813294,2
112,6.0,-0.4408035794987451,2
113,7.0,-1.0815035878603494,2
114,11.0,0.5549994193110878,2
115,21.0,0.6248980439553806,2
116,12.0,-0.8613999279729587,2
117,20.0,1.2363360773331373,2
118,17.0,-0.058940079762609954,2
119,15.0,0.6485905631582001,2
120,14.0,0.8365920051703875,2
121,20.0,2.9019999285340137,2
122,17.0,0.19187027764935047,2
123,18.0,1.1944319986183947,2
124,7.0,0.02347568247152518,2
125,19.0,1.1506298301509328,2
126,16.0,0.9048469128141737,2
127,18.0,1.0285496162255565,2
128,5.0,-0.2295568977047163,2
129,15.0,0.25601076534961237,2
130,15.0,-0.26285819683850675,2
131,15.0,0.6869530587475655,2
132,10.0,0.27999747814883597,2
133,16.0,-0.2950312026698758,2
134,16.0,-0.06149563707681053,2
135,12.0,-1.3597322952507547,2
136,12.0,-0.3451171359340848,2
137,12.0,-0.5528620146594756,2
138,7.0,0.44637273675790723,2
139,14.0,0.26588505072568286,2
140,8.0,-1.862378436892655,2
141,11.0,-1.2304874497151688,2
142,20.0,1.117750645712336,2
143,15.0,0.10335312448650845,2
144,11.0,-1.5934057862902848,2
145,9.0,-0.5645238449964121,2
146,10.0,0.40212619804028005,2
147,12.0,0.2535777841983445,2
148,11.0,1.4404666815478968,2
149,14.0,-0.9240992028449667,2
150,15.0,0.5102802730454677,2
151,29.0,1.6083034397239682,2
152,13.0,-0.1900323485591668,2
153,13.0,-0.17241263820863081,2
154,13.0,0.9535053221288934,2
155,9.0,-2.3195546927324098,2
156,14.0,-0.605115821264423,2
157,8.0,0.17342621981416115,2
158,14.0,-0.52240244305971,2
159,6.0,-1.2569638778955843,2
160,23.0,1.1151472813109589,2
161,12.0,-0.5393686378376293,2
162,11.0,-0.3340618015172151,2
163,12.0,-0.7645815311199808,2
164,13.0,-0.39924962889691107,2
165,8.0,-0.9467764508927264,2
166,18.0,-0.06856331317033999,2
167,7.0,-0.7129301801128579,2
168,10.0,0.7461795253508067,2
169,13.0,0.6841910946357224,2
170,13.0,1.101819602545126,2
171,15.0,0.12528969055018951,2
172,11.0,0.2640262006459561,2
173,13.0,-0.42603228908500107,2
174,9.0,-1.4034435969378958,2
175,13.0,-0.8267638050629598,2
176,21.0,1.6824568857178803,2
177,12.0,-0.005258702675496035,2
178,11.0,-0.31702671298899127,2
179,7.0,-0.5513175148719173,2
180,9.0,-0.26431932932712127,2
181,10.0,0.2521086539754225,2
182,8.0,-1.3236985983499436,2
183,4.0,0.7800978292728571,3
184,3.0,2.641755630355867,3
185,1.0,0.40884692766139874,3
186,5.0,1.7142174515547322,3
187,3.0,-0.12561301571687133,3
188,4.0,0.2830058929646559,3
189,2.0,-0.03997856836483037,3
190,1.0,-1.4522302943090113,3
191,5.0,-0.16386415662108153,3
192,4.0,0.6885493308747376,3
193,2.0,0.17366366924927948,3
194,2.0,-0.3175059841115033,3
195,3.0,0.8541757441707889,3
196,4.0,-0.7749528051335782,3
197,0.0,-1.1098849847446195,3
198,4.0,0.8930798424632125,3
199,2.0,-1.3854009211838243,3
200,0.0,-0.3349904614690885,3
201,2.0,0.031137896198792592,3
202,2.0,0.46676347863045037,3
203,3.0,1.0362144920456666,3
204,6.0,-0.7067894864449331,3
205,4.0,-0.4675385254344591,3
206,6.0,-0.002586700300980722,3
207,7.0,1.4128080869626063,3
208,2.0,-1.5343572110211663,3
209,1.0,1.2187391546820883,3
210,7.0,2.1319944321124806,3
211,3.0,0.9565998137456256,3
212,5.0,0.27953909740421407,3
213,2.0,-0.34428955073293416,3
214,5.0,-0.5238432645531946,3
215,3.0,-0.6563227959526179,3
216,2.0,-0.272389864963038,3
217,6.0,0.6854873786999475,3
218,0.0,-0.3456316658467169,3
219,1.0,-1.464211593942783,3
220,1.0,1.435779190912449,3
221,1.0,0.10600766374958902,3
222,5.0,-1.0676731583604824,3
223,3.0,0.3768302405645284,3
224,2.0,-0.7981998656622702,3
225,2.0,1.2397955510474425,3
226,0.0,-0.9570335067142709,3
227,2.0,-0.960679217090088,3
228,4.0,1.6824832461817536,3
229,3.0,0.855555629853788,3
230,2.0,0.7772137153016196,3
231,0.0,-1.4569663901289338,3
232,3.0,-0.9792628106480703,3
233,1.0,-1.6092760820396612,3
234,3.0,1.514536886682788,3
235,1.0,2.3442946618294513,3
236,2.0,0.30269751517750704,3
237,1.0,0.6202386089739561,3
238,4.0,-0.5848377767119637,3
239,2.0,0.2977818011240311,3
240,5.0,1.367803406888034,3
241,0.0,0.11339856943992664,3
242,0.0,-1.430497758889587,3
243,1.0,-1.7781556944618782,3
244,5.0,0.21663450810106888,3
245,1.0,-0.33948594668830157,3
246,0.0,-1.0807729404265847,3
247,7.0,1.3355483572433822,3
248,0.0,0.2239197235218983,3
249,2.0,-0.587858933371569,3
250,2.0,0.8911795879117229,3
251,3.0,2.2595381487105812,3
252,2.0,1.044747864448657,3
253,4.0,-0.5925778932809085,3
254,3.0,0.13271436237533013,4
255,6.0,0.3468749462463689,4
256,2.0,-0.8854660983756627,4
257,5.0,0.5676666947517993,4
258,3.0,0.7799830455673921,4
259,0.0,0.3656534199897222,4
260,4.0,0.3745804195552103,4
261,3.0,-0.9076387416948387,4
262,3.0,-0.6177656523717998,4
263,3.0,-0.5743491489002142,4
264,3.0,0.2701127417686978,4
265,0.0,1.7179798058206697,4
266,7.0,1.5306716668136773,4
267,2.0,-2.223370192993097,4
268,2.0,-0.6873478745565046,4
269,1.0,-0.46224008031993813,4
270,8.0,2.2273757396392737,4
271,6.0,0.3432487618538101,4
272,5.0,-0.41318578035598574,4
273,3.0,2.85010343642348,4
274,2.0,-1.6872551612089899,4
275,3.0,0.7545702546446107,4
276,4.0,0.5382534925944683,4
277,1.0,0.2996511764662695,4
278,4.0,-1.8455627210605516,4
279,2.0,-0.7645149849944529,4
280,2.0,1.0630607425312097,4
281,3.0,-0.44960728630902513,4
282,2.0,-0.7978505303476371,4
283,2.0,0.11607416095235817,4
284,7.0,1.2982347947688495,4
