,y,x1,g
0,19.0,0.5519104729050975,1
1,19.0,1.089129582375279,1
2,7.0,-1.4242794323942283,1
3,7.0,-0.367150647855786,1
4,6.0,-0.6786449608366218,1
5,16.0,0.14255451221467413,1
6,13.0,-0.053140047606139384,1
7,3.0,-2.708475359860944,1
8,10.0,0.7599067035314421,1
9,10.0,0.3912760317516778,1
10,13.0,-0.721654711091223,1
11,8.0,-0.33335629639174114,1
12,13.0,0.7994673577535,1
13,10.0,-0.042719230563478136,1
14,18.0,0.9403521900062162,1
15,10.0,0.49294237301802685,1
16,18.0,0.3970162363522734,1
17,5.0,-1.5518887512432131,1
18,11.0,-0.41079869066668473,1
19,23.0,2.067162519834436,1
20,28.0,2.501989135493933,1
21,17.0,-0.26309932806299935,1
22,16.0,1.409217566662742,1
23,11.0,-1.405656079175648,1
24,12.0,-0.06800323910124641,1
25,12.0,0.8568493873723803,1
26,14.0,0.5844669231406879,1
27,14.0,0.9075014330641544,1
28,18.0,0.11848181577094326,1
29,11.0,0.7229104945053326,1
30,19.0,1.546783721011203,1
31,16.0,-0.6093962672776705,1
32,9.0,-1.0759289109406958,1
33,16.0,0.41424008205906004,1
34,4.0,-1.986178409205401,1
35,11.0,1.8249340624082626,1
36,21.0,1.233912730858132,1
37,15.0,0.672883716748228,1
38,7.0,-1.6914843916680538,1
39,24.0,1.2739456992002984,1
40,21.0,1.65821458003093,1
41,9.0,-0.07150878494213546,1
42,12.0,-0.1114934892876726,1
43,25.0,1.7294514123430995,1
44,10.0,0.014289821010562585,1
45,12.0,-0.512101536687088,1
46,10.0,-0.1483293473400345,1
47,8.0,0.14243179559784683,1
48,9.0,-0.22207038789503572,1
49,12.0,1.1312842483646324,1
50,12.0,-0.9582345315030312,1
51,6.0,-1.0985058471745341,1
52,18.0,0.82445991429167,1
53,5.0,-1.6055353194897717,1
54,7.0,-0.9789811688510652,1
55,9.0,0.1669038409445001,1
56,15.0,-1.1182403649550863,1
57,13.0,0.6654998877910968,1
58,12.0,-0.1781751425064928,1
59,17.0,0.4244498174140932,1
60,7.0,-2.4000426539220028,1
61,15.0,1.229613828928143,1
62,15.0,0.3562164153619575,1
63,7.0,-0.20479225095948303,1
64,11.0,-0.7532439008308568,1
65,22.0,2.4687152445603573,1
66,12.0,-0.01377943362681535,1
67,6.0,-1.025276273688838,1
68,13.0,-0.37191572553869456,1
69,10.0,-0.8832589134047971,1
70,15.0,0.7608055710617567,1
71,17.0,1.7165594871405574,1
72,19.0,0.5243027564444098,1
73,11.0,0.5375098485371974,1
74,11.0,-0.18971437444153513,1
75,10.0,-0.10215350738925216,1
76,12.0,0.05775601120401651,1
77,9.0,-0.0512703790675814,1
78,11.0,-1.0231010262281754,1
79,13.0,0.13068691788652526,1
80,13.0,-1.0004437281117387,1
81,9.0,-0.28328505885057287,1
82,15.0,0.6836970499839418,1
83,11.0,-0.4194328786029567,1
84,17.0,0.5557195615874594,1
85,13.0,-0.09336609796426465,1
86,14.0,1.99144271465414,1
87,9.0,-1.4720592694199421,1
88,9.0,0.19275278284461522,1
89,20.0,1.259180698454499,2
90,15.0,-0.06940482073560773,2
91,7.0,-1.808466918935851,2
92,15.0,1.370692572559927,2
93,10.0,1.0102024401752707,2
94,11.0,0.4162008077709847,2
95,6.0,-0.7465209929634903,2
96,16.0,0.7845096673308123,2
97,15.0,1.0975919911056626,2
98,7.0,-1.2511076791676676,2
99,9.0,0.08972099028636588,2
100,9.0,-0.3660065134072088,2
101,11.0,-0.09001477228336509,2
102,22.0,1.267116179107283,2
103,8.0,0.4015995521928442,2
104,8.0,-0.28575325899327075,2
105,18.0,0.44319164180187925,2
106,12.0,-0.33211722487822587,2
107,14.0,-0.5269383214231015,2
108,5.0,-0.6620936955939597,2
109,18.0,1.0867663519433366,2
110,14.0,0.5872440891391022,2
111,15.0,-0.22004322575613885,2
112,13.0,-0.12130577475899913,2
113,10.0,0.22915592371283236,2
114,9.0,-1.0346404322501626,2
115,11.0,0.030803537887650365,2
116,12.0,-1.408276322521736,2
117,6.0,-1.18191313260409,2
118,13.0,1.0901056027969362,2
119,14.0,0.47633252557844225,2
120,15.0,0.07254265316934998,2
121,13.0,0.5869555025626856,2
122,16.0,0.5104681723884729,2
123,20.0,0.9113503098414238,2
124,16.0,0.7503052574036552,2
125,8.0,-1.1700183917736866,2
126,15.0,0.7698298748509386,2
127,5.0,-2.9321451231581337,2
128,6.0,-0.24549113684045168,2
129,19.0,0.5088577184338241,2
130,10.0,-1.3711060163669802,2
131,8.0,-0.82719791165841,2
132,14.0,0.669569686768305,2
133,14.0,0.16456071416538362,2
134,12.0,-0.9722218950258682,2
135,13.0,0.44546349834719484,2
136,25.0,1.2891675258060074,2
137,11.0,-0.18866545934159584,2
138,19.0,1.8637765266492867,2
139,38.0,2.1286560745319987,2
140,7.0,-0.8784058436238474,2
141,27.0,1.9958859913484517,2
142,23.0,1.97142440879165,2
143,18.0,0.14132475092075888,2
144,15.0,0.4098736735400777,2
145,12.0,0.553473648685847,2
146,16.0,1.279420728712605,2
147,6.0,-1.8375551718086955,2
148,9.0,-0.30587032923208757,2
149,9.0,-0.10858369895464076,2
150,11.0,0.9403602784490164,2
151,21.0,1.8619300415581923,2
152,13.0,-0.35576598948387994,2
153,9.0,0.22141090519190057,2
154,30.0,2.6799005223636363,2
155,7.0,-0.7994851816212715,2
156,13.0,-0.11882284412163707,2
157,10.0,-0.5571452977050626,2
158,15.0,-0.1295582780588926,2
159,11.0,0.0687526292488626,2
160,21.0,1.9756441794498127,2
161,15.0,0.6724692431570445,2
162,8.0,-1.5339688871877195,2
163,13.0,0.527683580400775,2
164,22.0,1.4657363810465096,2
165,13.0,0.49689938790665467,2
166,14.0,0.3620212899964332,2
167,27.0,1.2775285974426873,2
168,14.0,0.38028280875786963,2
169,18.0,-0.11800365391095254,2
170,10.0,-0.45118682517342396,2
171,14.0,0.1485062460279512,2
172,13.0,-1.0825379922095517,2
173,12.0,-0.9499931978220143,2
174,11.0,-0.86936184565563,2
175,12.0,-0.17124572112714462,2
176,22.0,1.716657839764144,2
177,11.0,-0.13218176889109143,2
178,9.0,-0.16628348121371983,2
179,12.0,-0.24708463049024687,2
180,11.0,-0.21101247233774195,2
181,2.0,-0.7590453464379112,3
182,1.0,-0.6840777856880695,3
183,3.0,0.4178107660380766,3
184,3.0,0.3120690880762719,3
185,0.0,-0.06874872610398153,3
186,2.0,0.46487290567643846,3
187,0.0,-1.921874221555787,3
188,2.0,-0.6592115794998804,3
189,2.0,-0.23338650767655778,3
190,0.0,0.6220415845468308,3
191,1.0,0.708236821660364,3
192,1.0,0.7495234164184312,3
193,3.0,1.0862425721162718,3
194,1.0,0.7432617628422318,3
195,6.0,1.0489542467517488,3
196,0.0,-1.5985228208898676,3
197,1.0,0.02716103874758232,3
198,1.0,0.9129794706909374,3
199,1.0,-0.3220008765741302,3
200,4.0,2.159069323540702,3
201,5.0,1.5217510013665323,3
202,4.0,-1.9890101401357212,3
203,4.0,1.4838439280466849,3
204,0.0,-0.8952028227480547,3
205,1.0,-0.21206356626099976,3
206,2.0,-0.7678046500042227,3
207,2.0,0.5484220529849284,3
208,1.0,0.970500501842414,3
209,1.0,-0.7132777430309666,3
210,4.0,-0.6243953503309584,3
211,1.0,-1.9539347347366114,3
212,1.0,1.441358673475997,3
213,1.0,-0.21655669418341308,3
214,2.0,0.14069062764475926,3
215,1.0,-0.09741653930262403,3
216,1.0,-1.0295745293866956,3
217,0.0,-0.4026491705081865,3
218,3.0,-1.8459081668183754,3
219,3.0,1.0627984705793307,3
220,3.0,-1.8023021198027922,3
221,3.0,0.16121427518314943,3
222,4.0,1.0500479457006382,3
223,1.0,-0.7278895197810105,3
224,4.0,0.09266587780659097,3
225,2.0,-1.950326410002398,3
226,3.0,0.7112284399811545,3
227,3.0,-1.410875347473102,3
228,2.0,-2.6554077937403457,3
229,2.0,-1.4916846261131096,3
230,5.0,1.2981847391682322,3
231,3.0,-0.5030290542024953,3
232,3.0,1.0515217098250436,3
233,3.0,0.9087045172340372,3
234,1.0,0.07080209969646527,3
235,3.0,-0.6502934405846402,3
236,1.0,-1.8356251005468696,3
237,3.0,0.30960476467082004,3
238,2.0,-0.7079550662729241,3
239,7.0,1.6566941024865187,3
240,3.0,1.1360474431390617,3
241,2.0,-1.130390334550896,3
242,1.0,0.07584114115726702,3
243,1.0,-1.65328442664571,3
244,6.0,1.4204239357076311,3
245,5.0,-1.0953481385858779,3
246,1.0,-2.4628171109574204,3
247,3.0,-0.6698782767992839,3
248,7.0,-0.7329623533662099,3
249,4.0,0.5035347358065136,3
250,4.0,-0.8051227406602893,3
251,2.0,0.5467503542904883,3
252,1.0,-0.2183119824280463,3
253,2.0,-0.8777983627038676,3
254,4.0,0.28946838232621286,3
255,6.0,1.328214662914103,3
256,0.0,-0.49367103470482315,3
257,1.0,-0.6114461146122812,3
258,2.0,-1.8001922371400783,3
