,y,x1,g
0,20.0,0.4445681124085643,1
1,11.0,-0.7495210720904428,1
2,15.0,-0.20093021962072502,1
3,16.0,-0.10415891689062609,1
4,26.0,2.482443180655274,1
5,11.0,0.41894159127240915,1
6,9.0,-1.9053835777066597,1
7,19.0,-0.26791423000721265,1
8,19.0,0.5263913888622234,1
9,23.0,1.650325350662256,1
10,8.0,0.248844597718115,1
11,25.0,1.7779700095031856,1
12,9.0,-0.28187028816605736,1
13,14.0,-0.3017316982635372,1
14,12.0,0.7764834112758998,1
15,10.0,0.9611112015543538,1
16,14.0,-0.18180951571881102,1
17,12.0,1.1297585699042272,1
18,8.0,0.2847217733284733,1
19,7.0,-0.013278330357739256,1
20,7.0,-0.5290891626336112,1
21,11.0,0.08092582523330816,1
22,9.0,-0.8086181166229515,1
23,11.0,0.6246107138462696,1
24,10.0,0.5074608754366173,1
25,12.0,-0.0728476983067394,1
26,17.0,1.17566550294197,1
27,11.0,0.17876747232668985,1
28,10.0,-0.6171913210586858,1
29,13.0,-1.5769416213710363,1
30,5.0,-1.3495186329163507,1
31,10.0,0.022349546844180057,1
32,15.0,0.18513754339993546,1
33,7.0,-0.9403359528199688,1
34,6.0,-1.037792991019167,1
35,9.0,-0.6606522267482552,1
36,20.0,0.2693719256303857,1
37,21.0,2.32498376647407,1
38,18.0,0.861441973994517,1
39,12.0,-0.5400009241373898,1
40,32.0,1.8414949380622518,1
41,8.0,-1.4906320132186468,1
42,12.0,1.3830578186822788,1
43,5.0,-1.1597127348402785,1
44,19.0,-0.22993465275319014,1
45,20.0,1.4731917971449655,1
46,11.0,0.09998956665159635,1
47,10.0,0.28020293937140883,1
48,9.0,0.15583329209119925,1
49,13.0,-0.5953472847188647,1
50,5.0,-0.3906273460151979,1
51,14.0,0.5867369658522845,1
52,12.0,-0.6569591268995164,1
53,12.0,-0.6720871974477347,1
54,5.0,-1.358099400270585,1
55,13.0,0.8708463110689809,1
56,8.0,-0.9019364547574865,1
57,7.0,-0.129602276755447,1
58,18.0,1.1503724496915462,1
59,16.0,0.4298398905220801,1
60,16.0,0.4748562434524737,1
61,12.0,-0.34267992503595074,1
62,16.0,0.39974109505542244,1
63,28.0,2.899404214114936,1
64,13.0,-0.5350021968636884,1
65,13.0,0.594608954456677,1
66,11.0,0.18795324372983915,1
67,16.0,0.5436991540007322,1
68,16.0,1.0464420417046887,1
69,10.0,-1.4331898842208548,1
70,15.0,0.015445572562975905,1
71,13.0,1.1511422797337807,1
72,6.0,-1.5340738300362096,1
73,18.0,-0.00552926758371743,1
74,22.0,0.6320140581025645,1
75,13.0,0.33132536131413864,1
76,15.0,-0.17366955494562852,1
77,23.0,1.6097789097539719,1
78,14.0,0.08023123593901055,1
79,14.0,1.3035558130353582,1
80,23.0,0.13577237559016586,1
81,14.0,0.5202637937287156,1
82,16.0,0.7045920860786824,1
83,12.0,1.1715726731330267,1
84,8.0,-0.759567812438548,1
85,18.0,1.0558006220111396,1
86,12.0,-0.4455887163923305,1
87,9.0,-0.9818063951137977,1
88,5.0,-0.248539884665127,1
89,17.0,-0.5019403058377568,1
90,13.0,-0.8003739643183323,2
91,10.0,-0.9751006498284468,2
92,5.0,-1.017063062214409,2
93,19.0,1.2101813016897556,2
94,11.0,-0.40264436012934535,2
95,11.0,-0.6769492304138149,2
96,8.0,-0.6436564570804157,2
97,4.0,-1.039908433629765,2
98,16.0,0.5610890128720524,2
99,18.0,1.2962933634809992,2
100,10.0,-0.7423895905211901,2
101,12.0,0.2930733608946081,2
102,12.0,-0.06463851166478009,2
103,15.0,0.5053869030446575,2
104,10.0,0.13174103844139487,2
105,15.0,-0.4950442789187414,2
106,19.0,1.2668611779271504,2
107,12.0,0.06457518935300502,2
108,10.0,-1.4640703299789142,2
109,17.0,0.013328464452345808,2
110,7.0,-1.1230502289665334,2
111,17.0,0.8808792992586327,2
112,15.0,0.662020534714104,2
113,10.0,-0.32447146487622286,2
114,12.0,0.2949879523094069,2
115,12.0,-0.1616535370216625,2
116,14.0,0.17212407596856136,2
117,8.0,-1.2001755821946363,2
118,13.0,-0.5226039845615383,2
119,25.0,0.9768794964358154,2
120,13.0,-1.6193345657181015,2
121,7.0,-0.6811619259717768,2
122,11.0,-0.06582222620352199,2
123,16.0,0.013597289872527635,2
124,8.0,0.34616915035605195,2
125,19.0,0.12382989391067412,2
126,7.0,-1.5806068559728887,2
127,15.0,0.7790757752168584,2
128,10.0,-1.2984444366877637,2
129,13.0,0.4126072789958508,2
130,12.0,-1.0823810876770785,2
131,13.0,-0.2797772103362751,2
132,9.0,-0.03290061208739599,2
133,19.0,1.1854775913091689,2
134,14.0,-1.3228618016332796,2
135,7.0,-1.585001987528121,2
136,6.0,0.1133277736642436,2
137,14.0,-0.41238252485662386,2
138,16.0,0.054626806981487704,2
139,9.0,-0.19099220739826814,2
140,15.0,1.347608212530078,2
141,10.0,-0.9759483198395753,2
142,12.0,-0.6943072150941801,2
143,13.0,0.43418045260988775,2
144,23.0,0.9004320799865511,2
145,16.0,-0.7271185577873648,2
146,10.0,-0.32949532488687666,2
147,5.0,-1.9671083513569012,2
148,8.0,-1.4914462707301386,2
149,14.0,-0.7213809072115532,2
150,19.0,0.8282328369079215,2
151,12.0,0.9538504637209719,2
152,10.0,-0.8117889405368156,2
153,9.0,-0.45096843190051744,2
154,20.0,0.7023571579112331,2
155,20.0,0.3951674426904771,2
156,16.0,0.4733643790412902,2
157,10.0,0.1892231070380952,2
158,27.0,2.344600940461447,2
159,13.0,0.5411430495789975,2
160,18.0,1.3384580806094553,2
161,17.0,-0.23239683717070822,2
162,1.0,-1.9062219996198362,3
163,3.0,0.8389502849110354,3
164,2.0,-0.8985057592482558,3
165,4.0,0.14669079049910394,3
166,2.0,-0.1902562982406986,3
167,3.0,-0.0772165715361604,3
168,2.0,1.3494313939488247,3
169,4.0,-0.6560778505628608,3
170,1.0,0.2394208715049752,3
171,3.0,-0.6079336357841344,3
172,2.0,0.5782266131855476,3
173,3.0,-0.2564933098090141,3
174,1.0,0.7611911303926644,3
175,3.0,0.2778595168981491,3
176,4.0,-1.868343417314101,3
177,3.0,-0.6609899568803782,3
178,2.0,-0.6625464791505713,3
179,3.0,0.7281692950604378,3
180,6.0,1.5630664230581846,3
181,1.0,-1.6164454179876369,3
182,2.0,-1.6813322127620856,3
183,4.0,0.06974377592251883,3
184,2.0,0.2754597750513518,3
185,2.0,-1.11324909986488,3
186,2.0,-2.205733187763691,3
187,5.0,0.047971227750160605,3
188,4.0,1.16233621651291,3
189,0.0,-0.7767459845705136,3
190,5.0,-1.2547912626965256,3
191,0.0,-0.7962410835739833,3
192,3.0,0.1892580610195706,3
193,8.0,0.9170339224853457,3
194,2.0,-0.29047719432353175,3
195,0.0,-0.9243939038475258,3
196,3.0,-0.22055740637313706,3
197,1.0,-1.3085435176035403,3
