,y,x1,g
0,15.0,-0.634388184756441,1
1,9.0,-0.8154775227266421,1
2,10.0,-1.1667411762959967,1
3,10.0,0.10914691049455497,1
4,7.0,-1.151732483967911,1
5,10.0,-1.7431101683066434,1
6,11.0,0.17443885886729554,1
7,6.0,-1.7847633805811058,1
8,7.0,-2.1492740770298986,1
9,18.0,0.430261510529799,1
10,7.0,-0.18128925515716035,1
11,12.0,0.1066380670183918,1
12,16.0,0.12220733060356857,1
13,10.0,-0.05012326563391118,1
14,19.0,1.51405977543256,1
15,5.0,-2.079166003559835,1
16,6.0,-1.914963379706177,1
17,8.0,-0.3042042848649577,1
18,5.0,-0.04477005279022771,1
19,9.0,-0.40729251086683443,1
20,9.0,-0.9972242392181581,1
21,13.0,-0.3437938246762843,1
22,9.0,-0.6887219368911925,1
23,13.0,-0.5371392880627324,1
24,20.0,0.5475347385213658,1
25,20.0,0.44107688712313675,1
26,26.0,1.3793958870407717,1
27,15.0,1.1400956856955948,1
28,20.0,1.86266559299675,1
29,15.0,-0.9803948379892226,1
30,11.0,0.04732579989989576,1
31,6.0,-2.052785323783662,1
32,7.0,0.33771420875648583,1
33,20.0,1.5954092326162943,1
34,8.0,0.1819058654292911,1
35,7.0,-0.7936934141403359,1
36,5.0,-1.7573113748669325,1
37,13.0,0.7257763767176584,1
38,16.0,-0.03114129762164034,1
39,29.0,2.704137760129821,1
40,12.0,-0.3274374756086519,1
41,19.0,0.40797227413233106,1
42,13.0,-0.17389499918860954,1
43,18.0,0.765563835996427,1
44,17.0,1.4774225066776951,1
45,11.0,0.2888860633509664,1
46,23.0,2.0647348315684484,1
47,22.0,1.4454251733148995,1
48,11.0,0.9009063960761857,1
49,14.0,-0.1519276425744122,1
50,9.0,-0.4712812479993333,1
51,11.0,-1.0171939517766215,1
52,10.0,0.4638941341155734,1
53,12.0,-0.5213111017410569,1
54,12.0,0.3017319487734222,1
55,12.0,-1.3728044909456374,1
56,6.0,-1.088550831465106,1
57,16.0,-0.13790397189223294,1
58,7.0,-0.8310376303934307,1
59,11.0,0.3381916891043839,1
60,11.0,0.6705173945293726,1
61,11.0,-0.05362364613021272,1
62,6.0,0.01889861340056225,1
63,43.0,3.3026500227318767,1
64,15.0,0.3215274378065771,1
65,7.0,-0.5861118420246092,1
66,9.0,-1.5719458261288042,1
67,9.0,-0.6856056488366373,1
68,10.0,-0.3296303910143302,1
69,11.0,-1.3281442209026892,1
70,6.0,-0.7095665579306952,1
71,7.0,-2.7663742434030145,1
72,8.0,-0.7574593375042377,1
73,14.0,-0.04705705786504462,1
74,23.0,0.4384288290776295,1
75,8.0,-0.01716881336393037,1
76,16.0,0.9564309084068293,1
77,15.0,0.33931437105020096,1
78,7.0,-0.2064331284984811,1
79,15.0,0.3995729156209403,1
80,16.0,0.7431764861384249,1
81,10.0,0.5174921497386493,1
82,17.0,1.124319376936223,1
83,20.0,1.1079646566937997,1
84,8.0,0.1649464520006251,1
85,8.0,-0.5042718577988339,1
86,15.0,0.6139433770064907,1
87,10.0,-0.5159810296886657,1
88,14.0,-0.9480831696916482,1
89,9.0,0.4249453561124283,1
