,y,x1,g
0,16.0,0.657121314717086,1
1,19.0,-0.21127850784313112,1
2,7.0,-0.3369426686448205,1
3,17.0,1.1741112090869297,1
4,15.0,-0.2725088923264291,1
5,12.0,0.18072365727090786,1
6,16.0,-0.17777880249721936,1
7,16.0,1.2267900292345155,1
8,19.0,-0.038226672547182546,1
9,8.0,-2.121636002415599,1
10,5.0,-1.5892882445709062,1
11,22.0,1.8101489937667155,1
12,19.0,1.1049059000415353,1
13,23.0,1.9478893327724045,1
14,19.0,1.2633388131617422,1
15,19.0,0.8668169490289347,1
16,12.0,-2.096468011681357,1
17,12.0,-0.12416925244168765,1
18,9.0,-0.319466117949598,1
19,18.0,1.829423997146945,1
20,9.0,-0.5605584707565164,1
21,12.0,0.23234789885581508,1
22,17.0,0.9190001361193084,1
23,12.0,-1.1529322673378732,1
24,9.0,-0.5915789645387041,1
25,4.0,-1.5953540634917784,1
26,16.0,1.2324826285113797,1
27,12.0,1.176012931724304,1
28,15.0,-0.026877168501989405,1
29,9.0,-0.13358318342127926,1
30,7.0,-0.17047387313692106,1
31,14.0,-0.43922578002386553,1
32,15.0,0.5272070045216459,1
33,13.0,0.9914716257820718,1
34,10.0,-0.6729840364572907,1
35,12.0,-0.26223437602894734,1
36,10.0,0.9335279930693682,1
37,11.0,-1.7091206456619679,1
38,8.0,-2.7888366909261117,1
39,6.0,-2.574310436382154,1
40,15.0,1.0761663738533782,1
41,11.0,-0.26380334234179065,1
42,10.0,-1.6921223234139595,1
43,14.0,1.384463840598499,1
44,2.0,-2.192785190954982,1
45,18.0,1.4950358465792226,1
46,9.0,-0.07884342091089137,1
47,6.0,-0.9399254467791733,1
48,19.0,0.1373291656510236,1
49,11.0,-0.34881086248004056,1
50,18.0,0.8755410473469483,1
51,10.0,0.34935126169866393,1
52,9.0,-1.6759003223489606,1
53,11.0,-0.696090184025773,1
54,10.0,-0.5550853220799508,1
55,10.0,-0.1850676943998007,1
56,13.0,0.28854812604990965,1
57,10.0,-0.20758571198229725,1
58,24.0,0.9265916981233214,1
59,12.0,-1.1475911908548877,1
60,4.0,-1.8930683944448345,1
61,16.0,0.46354381779405995,1
62,15.0,-0.23328779904619326,1
63,11.0,-0.43733742626438193,1
64,14.0,0.7727737937388224,1
65,5.0,-1.1267575372787058,1
66,6.0,-1.16434010812425,1
67,13.0,-0.4190264657629222,1
68,4.0,-0.704870152025161,1
69,8.0,-1.1116993437840796,1
70,17.0,1.8683242839605858,1
71,8.0,-1.9331874642890412,1
72,18.0,0.6921375047612357,1
73,21.0,0.5356302171194892,1
74,16.0,0.41077187509051627,1
75,26.0,1.021751734531806,1
76,15.0,0.7615831515701831,1
77,12.0,-0.004829402465478332,1
78,8.0,0.07018509900651977,1
79,21.0,1.3188314559594743,1
80,12.0,0.5339069295150786,1
81,20.0,0.7778697177062394,1
82,11.0,0.14042284214154888,2
83,12.0,-0.47168581556846784,2
84,11.0,-0.08271892631256259,2
85,19.0,1.6806160214457446,2
86,14.0,0.13021641148056837,2
87,14.0,0.3399379787143128,2
88,9.0,-0.9123627091670096,2
89,18.0,1.5645706416741474,2
90,19.0,0.5600524985286801,2
91,9.0,-0.5758789683636629,2
92,14.0,-0.49238821290860446,2
93,3.0,-2.122611429749956,2
94,37.0,2.8601709960088297,2
95,15.0,-0.2922660032938022,2
96,8.0,-1.4792559588926175,2
97,8.0,0.5632397390531364,2
98,9.0,-0.7924040544774709,2
99,7.0,-1.6654269850235275,2
100,16.0,0.17152536422279097,2
101,11.0,-1.1597069634289268,2
102,9.0,0.45627699144408956,2
103,7.0,-0.99381987578136,2
104,17.0,0.3292758434394741,2
105,8.0,-1.018595927536353,2
106,16.0,1.000322095856789,2
107,10.0,-1.3497074806589842,2
108,11.0,0.38640976189557646,2
109,14.0,0.10601692182427229,2
110,8.0,-0.9507331258392637,2
111,16.0,1.4904425487092319,2
112,13.0,0.08879078636444034,2
113,20.0,1.416807234566443,2
114,17.0,0.03947963206488898,2
115,12.0,-0.015003938394222422,2
116,12.0,-1.127919241729449,2
117,4.0,-2.060139243876007,2
118,8.0,-0.9931266811245639,2
119,18.0,0.7384584487657149,2
120,16.0,0.0015470301999818074,2
121,18.0,0.8256220911425431,2
122,17.0,2.176457620448543,2
123,20.0,1.0302199328508155,2
124,11.0,-1.445354660385984,2
125,19.0,0.9403792123785785,2
126,17.0,0.23156496402417914,2
127,19.0,0.9479328401646584,2
