,y,x1,g
0,20.0,2.0163884247605015,1
1,19.0,0.7564547201265739,1
2,10.0,-0.6320450211464007,1
3,13.0,-0.18324661104731146,1
4,4.0,-0.7396347340334376,1
5,12.0,-0.8788531849194118,1
6,14.0,0.07567233509321558,1
7,14.0,0.8185579117002113,1
8,15.0,0.7575949692660311,1
9,10.0,-0.11763333440059828,1
10,14.0,-0.8997074986346615,1
11,19.0,0.9830787033774931,1
12,16.0,0.3039793223522496,1
13,13.0,0.3945760186604348,1
14,15.0,1.0231806431645925,1
15,18.0,0.8339317607452716,1
16,13.0,0.570582918384352,1
17,15.0,0.8043285460857692,1
18,7.0,-0.37804807509832955,1
19,4.0,-1.959112842553861,1
20,5.0,-1.3533093046276863,1
21,10.0,0.900343590748961,1
22,16.0,0.41411486314585805,1
23,16.0,0.28859555601265247,1
24,20.0,0.825159876104595,1
25,8.0,-1.0389245259601931,1
26,14.0,-0.17558417958274647,1
27,18.0,1.2899271091871374,1
28,15.0,0.30935074863692846,1
29,8.0,-0.7244567386776981,1
30,21.0,0.44027105022164525,1
31,18.0,0.7515789413781404,1
32,9.0,-0.24867381504047437,1
33,8.0,0.8243141359917138,1
34,10.0,1.4733948381084632,1
35,16.0,0.45644617275318033,1
36,14.0,-0.18201620953236,1
37,8.0,-0.05893255840105056,1
38,16.0,1.5065881114870774,1
39,11.0,0.11154563521775346,1
40,12.0,-0.8377662645929854,1
41,10.0,-1.0305991297815917,1
42,20.0,-0.2034773101814134,1
43,5.0,-2.2857686450699166,1
44,13.0,-0.6221961775516845,1
45,17.0,1.367198720689666,1
46,13.0,-1.7919088195649053,1
47,17.0,0.996212541218592,1
48,11.0,-1.5816778279973753,1
49,18.0,0.609442288208036,1
50,13.0,1.1598451133555212,1
51,11.0,0.8706502091037268,1
52,12.0,-0.010016000795062905,1
53,14.0,-0.14024642301174514,1
54,17.0,1.026596440443475,1
55,6.0,-1.0178894086087966,1
56,22.0,1.3900082132669938,1
57,9.0,-0.6206961371410229,1
58,16.0,1.3874948261385025,1
59,8.0,-1.3536194747740504,1
60,15.0,0.9408144595181775,1
61,13.0,1.520201791345226,1
62,23.0,0.2547292511691496,1
63,13.0,-0.1661421004006322,1
64,10.0,-1.0008351911001736,1
65,4.0,-1.071204663515749,1
66,24.0,1.1366750610519778,1
67,5.0,-1.2099973533761093,1
68,11.0,-0.6732621846000235,1
69,15.0,-0.4226318179172372,1
70,18.0,0.9040984742925751,1
71,14.0,0.28715631391446356,1
72,10.0,-0.9889125761407117,1
73,19.0,1.5553424824322577,1
74,5.0,-1.9135594585563156,1
