,y,x1,g
0,9.0,0.05074075629422412,1
1,13.0,0.7387220206356993,1
2,3.0,-2.517669518042936,1
3,16.0,1.7536176273722193,1
4,15.0,0.1206372275214124,1
5,24.0,1.3429454026348908,1
6,20.0,0.5361940368010147,1
7,10.0,0.2916663056986836,1
8,9.0,-0.34784238320663935,1
9,13.0,0.9070542535505149,1
10,19.0,-0.2691887043251834,1
11,23.0,0.5936057068504152,1
12,14.0,-0.11915080094388686,1
13,15.0,-0.1724290241371857,1
14,9.0,-0.4975670403875608,1
15,20.0,1.0992664867730138,1
16,6.0,-0.3185596622725191,1
17,14.0,0.5613617455358042,1
18,9.0,-1.9235191180817042,1
19,23.0,1.3273512910156295,1
20,11.0,-1.751761429369816,1
21,15.0,0.6140565038319059,1
22,9.0,-1.3043998407902822,1
23,18.0,-0.5674680109762936,1
24,15.0,0.6997899298907337,1
25,15.0,0.9509554493378116,1
26,6.0,-1.6825171115869564,1
27,10.0,-1.3175763040131157,1
28,23.0,1.1330647537362013,1
29,7.0,-0.1226954438795109,1
30,15.0,-0.5712555244800781,1
31,11.0,0.5186260925768632,1
32,5.0,0.01117397634820867,1
33,2.0,-1.8507981698012819,1
34,15.0,0.04497233814980844,1
35,6.0,-0.7129478596092487,1
36,16.0,0.39543290787835905,1
37,7.0,-1.0751114300698998,1
38,3.0,-1.56808741413994,1
39,29.0,1.92174694432223,1
40,21.0,1.6616096440444905,1
41,25.0,0.69972294300024,1
42,13.0,0.9086198647964984,1
43,13.0,0.9090904397384774,1
44,11.0,-0.18963028807167917,1
45,8.0,-0.2784220613338911,1
46,19.0,0.08769066041594151,1
47,8.0,1.0205039461584684,1
48,14.0,1.076913255787109,1
49,10.0,-0.2695947928878963,1
50,10.0,-0.01485238228635784,1
51,21.0,1.7688482484936066,1
52,8.0,-0.29715745489773093,1
53,6.0,-1.2971438181556896,1
54,10.0,0.049835452582037996,1
55,9.0,-0.7173005737000224,1
56,7.0,-1.0378110530411595,1
57,16.0,0.6326841895648087,1
58,16.0,-0.09111487554649964,1
59,9.0,-1.4498051034727772,1
60,7.0,-0.9318225870390435,1
61,25.0,1.8685197937349645,1
62,15.0,0.01355651673101977,1
63,3.0,-2.0041394254621285,1
64,9.0,0.2750886154387611,1
65,6.0,-1.4040112696974596,1
66,19.0,1.143632353760989,1
67,14.0,-1.0173451143818992,1
68,17.0,1.332513959882467,1
69,13.0,0.20798506634013775,1
70,7.0,-0.4594496461604836,1
71,10.0,-0.5732686275580733,1
72,24.0,1.3001877790365919,1
73,16.0,0.2098159940865355,1
74,10.0,0.9855304100867726,1
75,10.0,-0.6333158095283634,2
76,5.0,-1.6518685891058777,2
77,13.0,0.7844065567918672,2
78,15.0,0.13383189209281915,2
79,21.0,0.3616372713303701,2
80,13.0,-0.11960538047488523,2
81,13.0,0.894967251202464,2
82,16.0,0.11120098727834767,2
83,17.0,0.22939190273951995,2
84,10.0,0.019983938273535312,2
85,18.0,0.9174428294779176,2
86,11.0,-0.25086605780275373,2
87,26.0,2.1759797411757136,2
88,15.0,0.8540128335513043,2
89,9.0,-1.0211366194375529,2
90,8.0,-0.6533258976981812,2
91,8.0,-0.39664285899784996,2
92,15.0,0.06637799332788909,2
93,12.0,-0.36501666416605044,2
94,9.0,0.2548860849713848,2
95,12.0,-0.7763506558621189,2
96,12.0,-0.0375299007160807,2
97,14.0,-0.03567751093397876,2
98,8.0,0.4825020548376334,2
99,11.0,1.173732190038158,2
100,24.0,0.10320755140730908,2
101,13.0,-0.2678277803075464,2
102,13.0,-0.8003577989686169,2
103,16.0,1.183839429191746,2
104,12.0,0.5716983951557707,2
105,14.0,-0.0660090312752971,2
106,24.0,1.1494081559725875,2
107,9.0,0.4412572596837771,2
108,5.0,-1.0328232114416696,2
109,6.0,-0.9603765075899158,2
110,8.0,-0.5347793444323957,2
111,12.0,-0.7307487585510688,2
112,10.0,-1.7201726513346711,2
113,10.0,-0.13953113980054518,2
114,8.0,-1.5838579162471744,2
115,14.0,0.5700395396210876,2
116,13.0,-1.3665205087129983,2
117,8.0,-1.2671121401759096,2
118,20.0,0.9153650814129574,2
119,17.0,1.4915029643104785,2
120,4.0,-0.8290622001228217,2
121,8.0,-0.3063961686515743,2
122,5.0,-0.5563399788715984,2
123,8.0,-1.5066107255998737,2
124,12.0,-0.60020937154382,2
125,17.0,1.2478887937645384,2
126,12.0,-0.41723936370200576,2
127,9.0,0.1701803582500995,2
128,14.0,-0.7024677332926998,2
129,11.0,-0.34019567550999374,2
130,5.0,-1.0983193540771714,2
131,9.0,-0.774345845206852,2
132,13.0,-0.1052899687016937,2
133,10.0,0.030518139520079045,2
