,y,x1,g
0,3.0,-0.6077537963687168,1
1,9.0,-0.7262918740225688,1
2,17.0,0.9893856024508553,1
3,3.0,-0.3981548788326103,1
4,14.0,-1.2789096243933367,1
5,10.0,0.01817709051400341,1
6,6.0,-1.2609706378991765,1
7,17.0,0.8207856768794933,1
8,10.0,-0.4156568718797398,1
9,8.0,-1.3840322431683416,1
10,12.0,0.20287735024674647,1
11,2.0,-2.194852967989979,1
12,10.0,-1.3164706085174729,1
13,15.0,1.320636155534911,1
14,12.0,0.03187576878961663,1
15,11.0,-0.6593906473774956,1
16,13.0,-0.11243040823889508,1
17,9.0,-0.062088155217662096,1
18,20.0,1.0727283551301465,1
19,11.0,-0.6429045657479556,1
20,14.0,0.21599521319344656,1
21,18.0,0.19782588265513673,1
22,12.0,-0.028754522236238287,1
23,6.0,-0.4034396079385815,1
24,21.0,0.6189872966426015,1
25,11.0,-1.015989616556202,1
26,11.0,0.5181467920495224,1
27,13.0,0.45655627303964313,1
28,15.0,-0.4402909794540097,1
29,11.0,-0.8247818129027225,1
30,13.0,-0.7031974733930261,1
31,10.0,0.30546314353832965,1
32,13.0,-0.17401698127292667,1
33,4.0,-1.166022424961386,1
34,11.0,-0.17146056316519592,1
35,4.0,-1.5197927626830825,1
36,11.0,0.3591870077908121,1
37,13.0,0.7634899393366936,1
38,6.0,-0.8100519494367104,1
39,9.0,0.303775186554531,1
40,11.0,-0.3640235326020714,1
41,7.0,0.13800773501125674,1
42,35.0,2.8698176662735793,1
43,10.0,0.31010551531162733,1
44,12.0,-0.49733272804438144,1
45,5.0,0.5097862933032014,1
46,14.0,-0.022961769516150053,1
47,13.0,0.9671912663953237,1
48,5.0,-1.6214826601677441,1
49,18.0,0.8175569955939234,1
50,8.0,-1.382739194793229,1
51,3.0,-1.6821617065053405,1
52,14.0,-0.6888371039156582,1
53,17.0,0.6486793404428945,1
54,14.0,-0.9456391531742541,1
55,12.0,-0.2706830237306959,1
56,10.0,-0.790327207610567,1
57,16.0,-0.14258406123956371,1
58,18.0,-0.7291789635413021,1
59,4.0,-0.34809176648962653,1
60,32.0,3.085954528348728,1
61,7.0,-1.1271738145578132,1
62,15.0,0.8578273212832626,1
63,24.0,1.0423976549433729,1
64,10.0,-0.23517815004531709,1
65,15.0,-0.16963171717923173,1
66,18.0,0.03695664711546552,1
67,23.0,1.6242514724037738,1
68,16.0,-0.48869371819473445,1
69,9.0,0.017891327314256127,1
70,16.0,1.2266739194080534,1
71,18.0,0.315044717881263,1
72,10.0,-1.6140330344962575,1
73,21.0,1.7259754464269945,1
74,12.0,0.19901494627491753,1
75,12.0,0.0032677481212202136,1
76,8.0,-0.8772489264536006,1
77,18.0,0.05977440087898591,1
78,4.0,-2.9501083762813156,1
79,24.0,1.7082109563719654,1
80,15.0,0.8975899179904253,1
81,6.0,-1.4569383004569352,1
82,13.0,-1.442219939796461,1
83,10.0,0.1721980138386894,1
84,8.0,-0.21413318788340208,1
85,11.0,-1.5784007301121024,1
86,12.0,0.06095692741536085,1
87,8.0,0.4993035700637364,1
88,12.0,0.2485772648019504,1
89,18.0,1.2641002366580565,2
90,6.0,-0.5431932907049862,2
91,15.0,0.9545719730552693,2
92,19.0,0.8015691966935886,2
93,7.0,-0.336598309209967,2
94,11.0,0.3814037673820951,2
95,26.0,1.4689084250990185,2
96,9.0,-0.7572637380614986,2
97,22.0,1.2346224604340348,2
98,10.0,-0.7924044775284549,2
99,9.0,-0.6066435457646011,2
100,13.0,0.18504906685678893,2
101,15.0,0.12215167293299053,2
102,13.0,-0.19888045040104585,2
103,7.0,-1.9361256436100802,2
104,20.0,1.5729066168956622,2
105,11.0,-0.128706280096768,2
106,19.0,0.932306288896338,2
107,21.0,0.14834648789379623,2
108,10.0,-0.05795925189095299,2
109,12.0,-0.17742332775264785,2
110,6.0,-2.137444053101752,2
111,10.0,-0.49370219738481413,2
112,11.0,0.3657018824952783,2
113,6.0,-0.5899532386695187,2
114,11.0,-0.5266090392603181,2
115,9.0,-0.23388951699195842,2
116,22.0,1.5625667618446084,2
117,12.0,-0.4469979379770925,2
118,12.0,0.09170412182826036,2
119,14.0,0.5912149879337967,2
