,y,x1,g
0,14.0,0.7472482204576162,1
1,8.0,-1.928459860322735,1
2,10.0,-0.5928160708790549,1
3,13.0,0.1343450436302132,1
4,13.0,0.14640608802414753,1
5,26.0,1.1189560131765863,1
6,16.0,-0.2647036004839643,1
7,15.0,0.3953698694971596,1
8,7.0,-2.8320547666091356,1
9,26.0,1.6918751748798853,1
10,6.0,-0.12629694937021596,1
11,6.0,-0.4771119608878397,1
12,16.0,-0.6534279199501168,1
13,20.0,-0.267167447455125,1
14,17.0,1.325851806540585,1
15,4.0,-1.204714211172418,1
16,8.0,-1.0446478037117615,1
17,10.0,0.0335380126371306,1
18,13.0,0.403109825307127,1
19,12.0,-1.7440404025524734,1
20,13.0,1.0642487311296875,1
21,15.0,-0.2857651319520084,1
22,16.0,0.2108677264928464,1
23,10.0,-0.19623192186139846,1
24,13.0,-0.5660190353357689,1
25,11.0,-0.5196945434554444,1
26,5.0,-1.9400097812479276,1
27,19.0,0.7324813820725051,1
28,10.0,-0.9070161003262186,1
29,15.0,-0.25887945021864645,1
30,12.0,0.10618350895643713,1
31,15.0,-0.6411754644978049,1
32,10.0,-0.2375739453300537,1
33,22.0,1.2056313330309714,1
34,12.0,-0.6802542332923526,1
35,8.0,-0.5889058639947284,1
36,9.0,-0.2875970553581515,1
37,5.0,-0.16212626831772362,1
38,11.0,-0.6143068152770949,1
39,9.0,-0.6314969969765971,1
40,16.0,0.23976357245262736,1
41,17.0,-0.8442669972516437,1
42,13.0,1.2300118075058557,1
43,19.0,0.38371097665663906,1
44,14.0,0.07619906327397383,1
45,1.0,-0.45458715241851183,1
46,18.0,0.1947458795309496,1
47,17.0,1.1109798915818332,1
48,14.0,0.579018203908558,1
49,19.0,1.4458029556767775,1
50,17.0,0.2690405795902307,1
51,17.0,1.039337548737648,1
52,10.0,-0.47149063559595067,1
53,12.0,-0.584167967939627,1
54,13.0,0.88854605292363,1
55,12.0,1.6198064692511154,1
56,33.0,2.2940633662282006,1
57,11.0,-0.7509655381910962,1
58,8.0,-0.5684432633583064,1
59,9.0,-0.8671976274536397,1
60,10.0,1.003141466031324,1
61,7.0,-1.1084528482762712,1
62,10.0,-1.0578907768683443,1
63,7.0,-0.9542719908943146,1
64,10.0,-1.3195307100385134,1
65,10.0,-0.14301922102673492,1
66,14.0,-0.7134926811916812,1
67,17.0,1.670280914905672,1
68,11.0,-0.9795156705145568,1
69,6.0,-1.1771634228173002,1
70,10.0,-0.3570028618802694,1
71,22.0,0.36344721445282524,1
72,16.0,0.2419091312233039,1
73,7.0,-0.3444032726203499,1
74,12.0,0.2411572790448864,1
75,6.0,-0.89149532177704,1
76,9.0,0.4361164769677058,1
77,10.0,-1.0195674586188574,1
78,13.0,0.7472742542497058,1
79,12.0,-0.7394031370619076,1
80,18.0,0.8604813296679312,1
81,11.0,0.3621810340022834,1
82,21.0,1.5346570050259933,1
83,13.0,0.8591984182787774,1
84,11.0,-0.5933968169806293,1
85,9.0,0.3612226905532408,1
86,16.0,-1.1384975774983808,1
87,18.0,-0.11734553800239009,1
88,14.0,-0.5471272269548313,1
89,10.0,-0.4322555993850275,1
90,12.0,0.7532159350406744,1
91,20.0,0.6934201451661575,1
92,9.0,1.0061202296271,1
93,16.0,-0.20590775370122777,1
94,15.0,-0.8563985288844692,2
95,20.0,0.05213963285080037,2
96,14.0,0.4672880083693166,2
97,16.0,0.353539996977289,2
98,12.0,0.751109609566785,2
99,10.0,0.5302491655311247,2
100,10.0,-0.7141656627974032,2
101,13.0,-0.2435638446320591,2
102,21.0,0.8672063600773843,2
103,14.0,-0.44370719614553894,2
104,12.0,-0.7422918424418357,2
105,17.0,0.8260892486892556,2
106,11.0,0.5734341377644815,2
107,10.0,-0.2982215344060107,2
108,22.0,1.4350543656764565,2
109,6.0,-0.7889650948033015,2
110,8.0,-0.15561286135054128,2
111,13.0,0.3477417074263715,2
112,27.0,0.8442420436121012,2
113,10.0,-1.138466202550352,2
114,13.0,0.45737960781205633,2
115,14.0,-1.0261457897678985,2
116,14.0,-0.34994402636614014,2
117,5.0,-2.7497201106097986,2
118,6.0,-1.5386966010504877,2
119,13.0,0.2056970372766937,2
120,11.0,0.9181099487988071,2
121,23.0,1.2239292511496833,2
122,10.0,-0.24907632630310392,2
123,16.0,0.8396410693639924,2
124,10.0,-0.46070534637574884,2
125,10.0,0.037374236563343884,2
126,20.0,1.0060452060248481,2
127,15.0,0.009082633802274871,2
128,11.0,-0.39743136893332187,2
129,13.0,0.012632721692960307,2
130,15.0,1.7400458126773266,2
131,30.0,3.114615016567625,2
132,11.0,-0.5243971654169567,2
133,13.0,0.5005132296400732,2
134,12.0,0.828879765292906,2
135,7.0,-0.5249570253053436,2
136,3.0,-2.4962540595563665,2
137,29.0,2.1166849368916303,2
138,9.0,-1.4917994885156238,2
139,10.0,0.03968812430931415,2
140,16.0,0.11025185929713073,2
141,25.0,2.6161838646708553,2
142,21.0,0.6190978620882267,2
143,6.0,0.06979988927979104,2
144,10.0,-0.14942278734316639,2
145,8.0,0.2677013981187195,2
146,11.0,-0.11088477174271887,2
147,18.0,-0.045292217608897636,2
148,15.0,-0.38790436825376945,2
149,21.0,0.14863168584495892,2
150,17.0,0.5746727088007476,2
151,13.0,1.1569858151509407,2
152,14.0,-1.1273223886569965,2
153,8.0,-1.6561881939773564,2
154,20.0,0.8248706248543303,2
155,20.0,1.7007254581594395,2
156,7.0,-1.2594751393388435,2
157,18.0,1.571552730281326,2
158,14.0,0.25890640845103624,2
159,19.0,0.18460068338674512,2
160,9.0,-0.3349106777857834,2
161,7.0,-1.921035071586235,2
162,5.0,-2.5620303100240966,2
163,13.0,-0.2614758711857439,2
164,10.0,-1.3406974584028473,2
165,8.0,-0.889293933234806,2
166,10.0,0.4862216008948273,2
167,12.0,0.5437674939338625,2
168,27.0,2.987209375527038,2
169,1.0,-0.5665992878803101,3
170,7.0,2.5981740300817275,3
171,2.0,-0.3219544960622452,3
172,2.0,-1.0801577678874301,3
173,4.0,0.31638813848418834,3
174,2.0,0.26377830669109886,3
175,2.0,-0.36126325803488446,3
176,1.0,-1.071554736442522,3
177,5.0,1.1963359051166071,3
178,2.0,1.75916098555468,3
179,0.0,-1.169191262351883,3
180,1.0,-1.8126309734663995,3
181,2.0,0.0023549530005054897,3
182,1.0,-0.6141112731959373,3
183,0.0,-1.5686928408351928,3
184,1.0,-0.049074722263422174,3
185,4.0,-0.8482449556410121,3
186,1.0,-1.0797662902875274,3
187,2.0,-0.11240608725916579,3
188,2.0,-0.9929231103328127,3
189,3.0,-0.41037226926636916,3
190,3.0,1.005692916146967,3
191,5.0,-0.4085919040134521,3
192,5.0,-0.3728190473140761,3
193,2.0,0.5342659325983762,3
194,2.0,-0.3105480888757582,3
195,3.0,0.3565804524171787,3
196,3.0,-0.8126272318799357,3
197,2.0,0.3431895217690546,3
198,9.0,1.7569270097212102,3
199,2.0,-0.6802390603518422,3
200,1.0,0.8950464085856686,3
201,4.0,1.0869669180681083,3
202,3.0,1.0753345150905693,3
203,5.0,1.1588755602104441,3
204,2.0,-2.078621946508108,3
205,6.0,0.4765828980112628,3
206,0.0,-0.09794578413324014,3
207,3.0,0.6808091545003248,3
208,5.0,-0.27528667586156097,3
209,4.0,0.14752538960460412,3
210,4.0,0.7043455100860979,3
211,3.0,0.19322417658540558,3
212,1.0,-0.6648138211121267,3
213,1.0,-0.7652412737238631,3
214,4.0,-0.008986555346964248,3
215,3.0,0.24946060448778792,3
216,2.0,1.5529754468558312,3
217,2.0,-0.7707782742308016,3
218,0.0,-0.6045820561449354,3
219,5.0,-0.3982728045108657,3
220,4.0,-0.8042422208666222,3
221,1.0,-0.6101357125200532,3
222,0.0,-0.07875654635591246,3
223,0.0,-2.00581689598623,3
224,3.0,-0.8755958555813357,3
225,3.0,-0.0002012867156165922,3
226,3.0,1.241067945951993,3
227,1.0,-0.601617536049839,3
228,0.0,-0.20829908749247697,3
229,3.0,-0.14285957131270757,3
230,5.0,0.8077728340643301,3
231,3.0,0.38393523840316285,3
232,4.0,0.6622343870376146,3
233,5.0,-0.6110496097376533,3
234,3.0,0.9170427597739241,3
235,1.0,-0.8452438156697957,3
236,1.0,-0.17014683390163748,3
237,4.0,2.0417502371317724,3
238,5.0,-0.9189799646928619,3
239,5.0,2.2032553034731186,3
240,9.0,1.441834854167958,3
241,4.0,0.4603140024359473,3
242,2.0,1.4119542928474127,3
243,2.0,-0.5705097942824983,3
244,6.0,1.560422843270435,3
245,1.0,-0.4251667402238922,3
246,1.0,-0.9999412875585165,3
247,2.0,0.9039582121639164,3
248,5.0,0.8327331452840778,3
249,4.0,1.531499170932088,3
250,8.0,1.282017353701743,3
251,1.0,0.09354949733929295,3
252,3.0,0.282035179612351,3
253,0.0,-0.3465945564744245,3
254,5.0,-0.27510627577560615,3
255,0.0,-1.3170507217757224,3
256,0.0,-1.8275184995522555,3
257,4.0,0.9784738886970417,4
258,4.0,2.0840392295668493,4
259,1.0,0.5097997642160522,4
260,1.0,-0.1405833489767489,4
261,1.0,1.0504402473118908,4
262,1.0,-0.5012750653013572,4
263,2.0,-0.8973407344048403,4
264,5.0,0.12578075091325772,4
265,2.0,0.7795980861686177,4
266,2.0,-0.473122679567101,4
267,5.0,0.5764152329442358,4
268,1.0,0.08413594356214105,4
269,2.0,-1.119810110203868,4
270,3.0,-0.456136529892639,4
271,2.0,0.2402958676810645,4
272,2.0,1.1620273417704745,4
273,2.0,-1.5558927537396225,4
274,0.0,-0.782882476552093,4
275,0.0,-2.478673583820445,4
276,3.0,-0.8764865801142016,4
277,2.0,0.009073996573647389,4
278,2.0,-1.2587766790203205,4
279,2.0,1.1579996886306676,4
280,2.0,-1.1329139964641934,4
281,1.0,-1.4601151576622369,4
282,0.0,-1.2940338889093532,4
283,4.0,0.3937996512217637,4
284,3.0,-0.46303150278159544,4
285,4.0,0.4205916194752241,4
286,3.0,-0.37436265536629826,4
287,6.0,1.4289784563972303,4
288,2.0,0.6159546335716652,4
289,2.0,-0.6692810018936692,4
290,4.0,1.1130804874819162,4
291,4.0,0.26468088925895866,4
292,1.0,-2.0068390885526246,4
293,1.0,-1.266436393817391,4
294,1.0,-0.5204921989842414,4
295,8.0,1.2672743315834492,4
296,2.0,-0.1345420648046041,4
297,3.0,-0.25751820403000564,4
298,6.0,-0.025459279779303984,4
299,6.0,-0.4362469095777817,4
300,2.0,-0.6365899691467778,4
301,4.0,0.27252736073234696,4
302,6.0,1.413587577552973,4
303,2.0,0.6135953509411836,4
