,y,x1,g
0,16.0,1.315440158962688,1
1,8.0,0.07797534979418728,1
2,14.0,-0.7722483388763012,1
3,28.0,2.5018669815724395,1
4,18.0,1.4150004632835496,1
5,13.0,-0.09112364670866097,1
6,18.0,0.010150553667802315,1
7,11.0,0.8614849782309358,1
8,10.0,-0.349925955475734,1
9,18.0,0.6291027309560165,1
10,13.0,-0.26986506524488285,1
11,11.0,0.9205488696682131,1
12,11.0,-0.9088545137903816,1
13,11.0,-0.44041548090722415,1
14,3.0,-0.6961150336608785,1
15,10.0,-1.5795444520142325,1
16,13.0,-0.05057262495938505,1
17,12.0,0.8635427824534139,1
18,11.0,-0.27567371551949543,1
19,6.0,-0.6237439136882089,1
20,9.0,-1.4880873010399036,1
21,11.0,-0.863953293994892,1
22,15.0,-0.05308979814515682,1
23,12.0,-0.37493865105591534,1
24,7.0,-0.6818769477140043,1
25,14.0,0.1526020052478108,1
26,19.0,1.5648465423823599,1
27,6.0,-0.2429056093392458,1
28,31.0,2.091191472107956,1
29,16.0,0.062160671175954064,1
30,13.0,-1.0076468566630035,1
31,16.0,0.680844624783856,1
32,10.0,-0.8812202062159916,1
33,7.0,-1.1916222477308545,1
34,13.0,-1.5849460846634391,1
35,3.0,-0.8461670382722527,1
36,9.0,-1.649791599924934,1
37,9.0,-0.20914228222495693,1
38,14.0,0.11827890024929888,1
39,6.0,-1.3155532810715271,1
40,5.0,-1.545984099590209,1
41,15.0,0.32092272007882405,1
42,7.0,-0.7571135152655649,1
43,7.0,-1.228232825307475,1
44,4.0,-1.6940435501027,1
45,13.0,0.42344945357206276,1
46,13.0,0.34248729037832987,1
47,16.0,-0.4535500200136024,1
48,11.0,-0.7425311637321875,1
49,16.0,0.4956706693366742,1
50,16.0,1.4463077114200633,1
51,11.0,-0.79751412021764,1
52,15.0,1.1250079643245166,1
53,23.0,1.0070651068919998,1
54,14.0,0.7518356550507915,1
55,20.0,0.3532873733154864,1
56,18.0,0.22691098976587024,1
57,5.0,-0.8297321363133184,1
58,21.0,0.4180990375680394,1
59,11.0,-0.35197334047293183,1
60,22.0,0.7409326691216562,1
61,7.0,-0.8686864738444006,1
62,18.0,1.043864311977297,1
63,16.0,0.6890882885379793,1
64,8.0,-0.7749309208563505,1
65,14.0,0.1497385382414859,1
66,6.0,-1.6237797514578143,1
67,16.0,1.0573518247132707,1
68,14.0,-0.517276748311421,1
69,20.0,2.1937322218238173,1
70,11.0,-0.7251636026083967,1
71,11.0,-0.07414743079739386,1
72,6.0,-3.934414293674416,1
73,20.0,1.3139275351874098,1
74,8.0,-2.394767873004793,1
75,10.0,-0.3164281452236735,1
76,18.0,1.0513419546847556,1
77,13.0,-0.5423710294309176,1
78,9.0,0.03914385892339332,1
79,13.0,-0.42530053562970843,1
80,9.0,-0.8449602428433308,1
81,18.0,-1.1382625669442876,1
82,3.0,-1.1919591396591647,1
83,10.0,-1.108459402487442,1
84,18.0,0.6871697733289167,1
85,12.0,-1.1927555462475325,2
86,11.0,1.2412223438158296,2
87,6.0,-0.056615697594906866,2
88,14.0,0.6442890260250757,2
89,18.0,-0.21279918381204377,2
90,14.0,0.14168320344102014,2
91,7.0,-1.7353915534712276,2
92,7.0,-2.3269166866181634,2
93,19.0,-0.5463544095604604,2
94,7.0,-1.6909348691860489,2
95,12.0,0.9643082343128362,2
96,10.0,-0.7438198303207619,2
97,7.0,-0.9259377130611753,2
98,15.0,0.26737360984659503,2
99,12.0,0.3690202098315017,2
100,12.0,0.3771289347668825,2
101,11.0,0.08642699262685236,2
102,10.0,0.13587241315368642,2
103,14.0,-1.822847101216653,2
104,8.0,-0.760126426435863,2
105,9.0,-0.48121193461053513,2
106,23.0,1.7865905244034441,2
107,12.0,0.3230369730303782,2
108,8.0,-0.7458607924456012,2
109,5.0,-1.0474982619151496,2
110,9.0,0.12139371058812122,2
111,20.0,0.26371398767201093,2
112,12.0,-0.17186260904012718,2
113,19.0,0.27427610652246437,2
