,y,x1,g
0,18.0,0.12668910201975636,1
1,21.0,0.5759024635902235,1
2,13.0,0.7279160318674297,1
3,13.0,0.18841097881690605,1
4,10.0,-0.1762920713552302,1
5,25.0,1.4560084509317492,1
6,10.0,-1.305712878211555,1
7,19.0,1.2028879922596973,1
8,9.0,-0.45471979376062,1
9,8.0,-1.1135430749321793,1
10,18.0,1.929259279649082,1
11,14.0,1.4756219535015769,1
12,15.0,1.4057927378330495,1
13,5.0,-1.1493277490185216,1
14,11.0,0.5446597612613364,1
15,16.0,0.3579981843910517,1
16,25.0,1.8091808926974813,1
17,12.0,-0.8185725203892674,1
18,9.0,-0.13214354064770112,1
19,8.0,-0.04950595306623319,1
20,10.0,0.29602336657867206,1
21,13.0,-0.4135990248687524,1
22,9.0,-0.4140413479578201,1
23,12.0,0.14100090375453458,1
24,9.0,-0.3475977608763377,1
25,12.0,1.3921400215011035,1
26,18.0,0.6146087276681057,1
27,15.0,-0.6776338033894509,1
28,13.0,1.628101902005611,1
29,14.0,-0.2532873169106996,1
30,10.0,-0.5792441868710241,1
31,9.0,-0.8881300223638344,1
32,14.0,-0.05561055968740967,1
33,7.0,-0.2106461691542322,1
34,14.0,0.5842631477538281,1
35,7.0,-0.352492256698625,1
36,14.0,-0.5961040866481395,1
37,11.0,-0.6089632557125362,1
38,5.0,-1.5853703371811652,1
39,16.0,0.057532121783783,1
40,15.0,-0.4370170124260775,1
41,9.0,-0.3438786037359552,1
42,9.0,0.22123934116171884,1
43,19.0,0.25540058189064246,1
44,9.0,-0.4711719351214768,1
45,17.0,-0.8426824311804267,1
46,17.0,0.16617897791548414,1
47,8.0,-0.03300215671510427,1
48,16.0,0.7173210120511075,1
49,12.0,-0.013296366931538382,1
50,20.0,1.57949091328059,1
51,14.0,-0.43699157343364803,1
52,14.0,-0.19097247211112114,1
53,16.0,2.334847112733976,1
54,4.0,-2.8244950988265036,1
55,11.0,0.459387178155565,1
56,7.0,-1.0184442212849376,1
57,14.0,1.229258178008696,1
58,11.0,0.8176951781649696,1
59,11.0,-0.5622366678837358,1
60,7.0,-0.27487831194835227,1
