,y,x1,g
0,8.0,-0.5831733789989733,1
1,10.0,0.5466565771209054,1
2,11.0,0.2382419083672844,1
3,12.0,-0.4925441474476748,1
4,25.0,0.9047300270507703,1
5,20.0,2.368736391426059,1
6,24.0,0.9052456239297387,1
7,19.0,0.22077579944352033,1
8,5.0,0.7735898663707245,1
9,14.0,0.38107608889531197,1
10,4.0,-2.157861340242366,1
11,8.0,-0.2717935060443917,1
12,20.0,0.09467713623630368,1
13,11.0,1.0296995972437986,1
14,8.0,-0.43928204760255296,1
15,11.0,-1.413356839325318,1
16,9.0,0.5832944774895831,1
17,15.0,0.7626421207686753,1
18,13.0,0.12217004938913137,1
19,17.0,0.9407748169777074,1
20,9.0,-1.036797240017922,1
21,17.0,-1.1542156796605176,1
22,16.0,1.0195043655182614,1
23,29.0,2.1211522867146573,1
24,10.0,0.7444795260457803,1
25,10.0,0.1552848778597644,1
26,9.0,-0.30026486254175166,1
27,14.0,-0.8195442407008885,1
28,14.0,0.40396874805439886,1
29,8.0,-0.2787869933028794,1
30,8.0,-0.9304805538894739,1
31,15.0,1.3527788655712265,1
32,13.0,-1.040760285568739,1
33,19.0,1.5149092175103216,1
34,16.0,1.7391166285510047,1
35,21.0,1.1852592146041179,1
36,14.0,-0.01377968606145349,1
37,17.0,0.5499106734502308,1
38,16.0,2.301890087657727,1
39,10.0,-0.05390964634137571,1
40,21.0,1.0852700403477016,1
41,8.0,-0.19630228771838906,1
42,6.0,-1.0764425181086612,1
43,10.0,0.8528721263541232,1
44,2.0,-2.307337233018162,1
45,17.0,0.23705872591916582,1
46,5.0,-0.5004006435611724,1
47,10.0,0.10016136022914235,1
48,12.0,0.8310898714819384,1
49,21.0,0.3875213670250634,1
50,16.0,0.8911983507787239,1
51,7.0,-1.097994296114439,1
52,9.0,0.12360143194489426,1
53,13.0,-0.4609698992234334,1
54,5.0,-0.749715225629926,1
55,19.0,0.1576242144842901,1
56,10.0,0.16559663422950208,1
57,14.0,0.47675822199709134,1
58,10.0,0.017755099448818146,1
59,13.0,0.1035691932537524,1
60,12.0,-0.053382624263736744,1
61,9.0,1.4335602052961036,1
62,7.0,-0.9730147720282777,1
63,27.0,2.2942736973833493,1
64,8.0,-0.13556733430890153,1
65,10.0,-0.8310418327314503,1
66,11.0,0.04158976117263171,1
67,5.0,-1.7335621578609723,1
68,13.0,0.5299470741906559,1
69,6.0,-1.284586553690696,1
70,8.0,0.1500160546555456,1
71,15.0,-0.00758401471682646,1
72,16.0,-0.3306074860278235,1
73,16.0,1.2596742384067647,1
74,13.0,-0.053608731413907845,1
75,10.0,-0.5010002466308832,1
76,10.0,-0.44156493001497843,2
77,22.0,2.500095574482773,2
78,9.0,-0.1416391564645499,2
79,6.0,-0.006867886742728631,2
80,6.0,-1.8652277668738577,2
81,12.0,0.3073841740221332,2
82,17.0,1.9668253585160755,2
83,14.0,0.8280406278448997,2
84,15.0,-0.6987924336189958,2
85,17.0,0.9694378592749237,2
86,13.0,-1.0558221404765649,2
87,20.0,0.9525441983709083,2
88,8.0,-0.14580732016354656,2
89,10.0,-0.8978675000883387,2
90,7.0,0.11761538163544007,2
91,11.0,-0.8187936662951395,2
92,12.0,-0.046894641611498256,2
93,9.0,-2.245308545932297,2
94,22.0,0.7718716200157173,2
95,13.0,0.10779600034306802,2
96,21.0,0.6478795390685914,2
97,11.0,-0.8035573699909742,2
98,17.0,0.8676982885374805,2
99,12.0,-0.5551633482419004,2
100,5.0,-0.37595500605631227,2
101,13.0,-0.4307822482172835,2
102,14.0,-0.4092277308862524,2
103,9.0,-0.11070761306004455,2
104,7.0,-0.8593937930273253,2
105,14.0,0.0358779057280418,2
106,14.0,0.5177950902305836,2
107,15.0,0.7818390705452146,2
108,18.0,1.3936736266044725,2
109,8.0,-0.036283189901887815,2
110,18.0,-0.5285719358212231,2
111,12.0,0.561106413615236,2
112,21.0,2.0373099213835317,2
113,13.0,0.9506853415564464,2
114,13.0,1.1473631427422135,2
115,12.0,-0.14540014623220465,2
116,11.0,-0.473240626638038,2
117,17.0,0.2417028386422511,2
118,9.0,-1.2482125871426153,2
119,12.0,-0.05426383681951125,2
120,12.0,0.025913926063108873,2
