,y,x1,g
0,23.0,1.705390585496207,1
1,19.0,0.9929168313884077,1
2,5.0,-1.1671191317529388,1
3,8.0,0.3348900083365936,1
4,2.0,-0.3086839631982296,1
5,15.0,0.21288233182426877,1
6,15.0,1.495360437933584,1
7,19.0,1.5712881237628287,1
8,14.0,0.2508238292618071,1
9,13.0,-0.8357761617977676,1
10,13.0,0.04777018359359771,1
11,13.0,0.004256173299078412,1
12,6.0,-1.2872884069436996,1
13,10.0,-0.7515334276738136,1
14,11.0,0.24510969760922058,1
15,8.0,-0.7447504024593076,1
16,15.0,0.9673104000417411,1
17,15.0,0.2883218656014154,1
18,12.0,0.7118926084108921,1
19,12.0,-0.27010486889449165,1
20,7.0,-0.6902874015329948,1
21,19.0,0.3479919366786815,1
22,16.0,0.3957118977924773,1
23,8.0,-1.4946200777975853,1
24,10.0,0.3399690277192571,1
25,7.0,-1.0451746443272567,1
26,20.0,0.029777654382645756,1
27,13.0,0.19738105370895917,1
28,9.0,-0.9886974797392301,1
29,12.0,0.08689631727385869,1
30,15.0,-0.40313233647947583,1
31,15.0,-0.21418445884210008,1
32,8.0,-1.0493557726816993,1
33,19.0,0.7412127965408422,1
34,7.0,0.11706554206969333,1
35,14.0,1.4420631372290968,1
36,10.0,-1.7727307963998205,1
37,13.0,0.03670259786113008,1
38,8.0,-1.2774581757036099,1
39,14.0,-0.006288624106680387,1
40,12.0,-0.9489605258888149,1
41,13.0,-0.2666509933867652,1
42,19.0,-0.03754383645473235,1
43,19.0,-0.017898957916172856,1
44,3.0,-1.3671847939618644,1
45,7.0,-0.8764242751467842,1
46,11.0,-0.1955955052999026,1
47,11.0,0.06972963451617228,1
48,27.0,0.7449650103005415,1
49,11.0,0.8312664285956678,1
50,9.0,1.0896046458223143,1
51,8.0,-1.8633966350579059,1
52,9.0,-0.21828382325646528,1
53,10.0,-0.6671544191464377,1
54,16.0,0.24374616090330123,1
55,12.0,-0.826599394511618,1
56,8.0,-2.1899052374663484,1
57,9.0,0.044095890363092055,1
58,11.0,-1.1009296759466327,1
59,25.0,1.5915791288685524,1
60,16.0,1.2891554302844992,1
61,6.0,-0.08137976964091584,1
62,6.0,-0.7153396652740195,1
63,11.0,0.200736263739193,1
64,7.0,-0.930207786483111,1
65,18.0,1.2286137391085017,1
66,15.0,1.8269471979608791,1
67,13.0,-0.27335772176710604,1
68,14.0,-0.4865586217077543,1
69,16.0,0.9250983294849698,1
70,15.0,-1.2859224545896017,1
71,10.0,-0.9480902174608916,1
72,7.0,-0.8434232529957022,1
73,10.0,-0.2400810394728749,1
74,13.0,0.574522581931884,1
75,11.0,-0.23491473074194077,1
76,18.0,0.5760562386211158,1
77,18.0,0.4490592126183355,1
78,6.0,-1.0845673734599681,1
79,13.0,-0.7081567362659291,1
80,14.0,-0.2093216122976426,1
81,12.0,-0.4467340115843984,1
82,5.0,-0.5830153566465164,1
83,15.0,-0.54740558785156,1
84,11.0,-0.10457658558633705,1
85,4.0,-1.2079198480440085,1
86,18.0,1.8092241361350843,1
87,11.0,1.0988957364366803,1
88,5.0,-1.2187546671170466,1
89,7.0,-0.07391992683127216,2
90,10.0,0.5121175247409304,2
91,9.0,-1.3512267372987459,2
92,17.0,0.540993596160705,2
93,7.0,-1.8229514468056325,2
94,11.0,-0.5626716879356073,2
95,7.0,-1.3763005361454315,2
96,14.0,-0.788965936743762,2
97,9.0,0.026674866742227892,2
98,8.0,-1.237058547248519,2
99,11.0,-0.3204926894744863,2
100,20.0,0.5210728858505876,2
101,14.0,-0.17158500138975338,2
102,25.0,1.5326068928544812,2
103,11.0,-0.1466019419038829,2
104,3.0,-0.8415193622934382,2
105,4.0,-1.777892356155922,2
106,13.0,-1.0504437148535528,2
107,14.0,-0.322227754549349,2
108,21.0,1.542388638188597,2
109,10.0,-1.639682073006554,2
110,6.0,-0.8558304015354898,2
111,10.0,-0.5701408592846672,2
112,11.0,-1.0664731915085082,2
113,21.0,1.7434577724453457,2
114,9.0,0.12575226966782138,2
115,11.0,-1.5227186845919982,2
116,7.0,-0.20788321681192692,2
117,7.0,-1.9820357612369786,2
118,2.0,-3.0657999771217663,2
119,16.0,0.43585410148366277,2
120,14.0,1.7716856279720767,2
121,5.0,-1.289697054483878,2
122,15.0,-0.32542738617109085,2
123,11.0,0.3544200227940128,2
124,17.0,0.9687858509868333,2
125,11.0,1.1233840258980097,2
126,14.0,0.4384689130118664,2
127,7.0,-2.3139452861678027,2
128,15.0,0.7050917340582005,2
129,6.0,-1.2259758226633997,2
130,22.0,0.6243745186602799,2
131,18.0,1.02194648814485,2
132,10.0,0.07441635498274549,2
133,18.0,1.2798271579432046,2
134,16.0,1.5331770385978463,2
135,15.0,0.46488137212081776,2
136,21.0,-0.5705212084024656,2
137,11.0,-1.233171280939922,2
138,19.0,2.727951556178761,2
139,12.0,0.1798853615822683,2
140,14.0,-0.26922132792080655,2
141,15.0,1.183712843656553,2
142,15.0,0.9494140932117817,2
143,13.0,0.8381803032249018,2
144,10.0,0.3451195418781532,2
145,18.0,0.7083060850598598,2
146,16.0,0.7055383945841328,2
147,14.0,0.2392834303002461,2
148,13.0,-0.6244649409481065,2
149,6.0,-0.5636299839405845,2
150,14.0,0.10902499524644789,2
151,11.0,-0.6315536129815458,2
152,15.0,0.4141347776743222,2
153,19.0,0.7822818565665457,2
154,6.0,-0.3007707946377184,2
155,11.0,-0.2895018885011797,2
156,14.0,0.4223111726110468,2
157,3.0,-1.8166041185437594,2
158,13.0,-0.612758568219023,2
159,16.0,0.39362823401897296,2
160,17.0,-0.3441256416344625,2
161,11.0,-0.3841478177483102,2
162,7.0,-0.03798212289524123,2
163,7.0,-1.4448753038643376,2
164,10.0,-0.8925365515952992,2
165,11.0,-0.4200192692724208,2
166,29.0,1.5315116444135073,2
167,15.0,0.9131307082749974,2
168,8.0,-2.0034340046447285,2
169,18.0,1.0044420881643894,2
170,22.0,1.5994217218611386,2
171,1.0,-0.607290705292294,3
