,y,x1,g
0,14.0,1.347344606045928,1
1,21.0,1.1720054749531708,1
2,10.0,-0.2926043773936188,1
3,8.0,-0.5182524401903058,1
4,11.0,0.7660937158761096,1
5,10.0,0.2549778025322959,1
6,7.0,-1.713800899487114,1
7,14.0,0.044378288001519134,1
8,22.0,2.185290585436247,1
9,6.0,0.5845082892946173,1
10,7.0,-0.566607210329619,1
11,16.0,0.9103802181786584,1
12,5.0,0.057481640658757896,1
13,21.0,1.1079773641049038,1
14,18.0,-0.21758068069886932,1
15,21.0,0.9684991224092334,1
16,9.0,-0.23652026942157883,1
17,22.0,0.7956717852965339,1
18,19.0,1.4464489593134235,1
19,19.0,0.34081533646738066,1
20,5.0,-0.3030501223917521,1
21,10.0,0.34512007817893015,1
22,24.0,1.1074739611656599,1
23,13.0,0.7413751314081409,1
24,6.0,-0.7139145281305127,1
25,12.0,-0.13959961920867336,1
26,11.0,0.4725192850897135,1
27,13.0,0.5989732885772197,1
28,16.0,0.2539633350117226,1
29,13.0,1.4754719469446513,1
30,21.0,0.6886937040792857,1
31,17.0,-0.20974320749852154,1
32,20.0,0.3155428503369801,1
33,22.0,0.8790422975191063,1
34,16.0,0.31817304957016423,1
35,23.0,2.4586371325446037,1
36,10.0,-0.717464395619871,1
37,17.0,1.2930918562342488,1
38,14.0,-0.3269688402061635,1
39,8.0,-1.0968866498294563,1
40,14.0,0.18502927509530254,1
41,12.0,-0.07589314768096268,1
42,13.0,-0.2231395866185247,1
43,18.0,0.436075212998535,1
44,26.0,0.9297701636650086,1
45,11.0,-0.0764763460242556,1
46,19.0,0.7058438392199011,1
47,17.0,-0.24403217937206817,1
48,17.0,1.0717857467011602,1
49,12.0,0.8426579818648192,1
50,18.0,0.8422294963298652,1
51,12.0,-0.5161145808440935,1
52,10.0,0.9046658803964932,1
53,8.0,-1.4903343696787719,1
54,23.0,1.6975695675394549,1
55,19.0,0.8247790241593982,1
56,22.0,0.8741279626653427,1
57,14.0,-0.5008076779435273,1
58,7.0,-1.3215289826265675,1
59,11.0,-0.7867276303671206,1
60,7.0,-0.967536019791006,1
61,13.0,0.20986610442698858,1
62,8.0,-0.92155736038328,1
63,15.0,-0.14909048995884383,1
64,10.0,-0.1416456591208942,1
65,11.0,-0.6710348955146774,1
66,15.0,-0.19726053751866826,1
67,9.0,-0.4970740828996659,1
68,11.0,-1.219103525530758,1
69,11.0,0.3436494546831238,1
70,13.0,-0.5628447986844322,1
71,15.0,0.7875240414225759,1
72,9.0,-0.7808438773962754,1
73,13.0,0.12522987560071666,1
74,14.0,0.6906476601640058,1
75,15.0,1.13214170769192,1
76,12.0,-0.2541214022904494,1
77,13.0,-0.11999847558387494,1
78,7.0,-1.8939055207780309,1
79,17.0,1.8953439109914418,1
80,8.0,-0.054876385327099486,1
81,7.0,-0.6970286968660003,1
82,18.0,0.8618680745088969,1
83,7.0,-0.27330858933042,1
84,10.0,0.11838086900425364,1
85,11.0,-0.32854575229559213,1
86,7.0,0.5305894237609072,1
87,5.0,-1.1711267813255377,1
88,8.0,0.07171768661043876,2
89,14.0,0.27839569305802914,2
90,12.0,-1.7000324107645977,2
91,23.0,1.5476836467067692,2
92,3.0,-0.8487499797263971,2
93,13.0,0.18855694998464712,2
94,9.0,-1.9035373052166924,2
95,10.0,0.7627017653787658,2
96,14.0,0.308780296194332,2
97,16.0,-0.48413815483932965,2
98,11.0,0.08976340344947786,2
99,14.0,-0.11292800125824423,2
100,7.0,-0.7619267509630374,2
